Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
38.02177695,697,698,225.74,211.00293326863996,211.00293326863996,255.24413346272004,-570.2929095929746,9.963445435937379,-0.06644419461026507,2020-04-30 04:00:00+00:00,2020-04-30 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
1e-08,709,722,213.12999999999997,199.51999999999998,,,-1.3857589999999986e-07,2.4758999999999997e-09,-0.06501942476422837,2020-05-02 04:00:00+00:00,2020-05-04 08:00:00+00:00,2 days 04:00:00,core_long
209.38773128,709,727,213.12999999999997,206.15,,,-1514.2016171170415,52.67525278264703,-0.03393031483132351,2020-05-02 04:00:00+00:00,2020-05-05 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,727,757,206.15,185.95,,,-2.0435260000000014e-07,2.3525999999999995e-09,-0.09912811059907843,2020-05-05 04:00:00+00:00,2020-05-10 04:00:00+00:00,5 days 00:00:00,core_long
213.54106093000001,727,769,206.15,188.46,,,-3828.1006306838513,50.55926283215238,-0.0869598156682027,2020-05-05 04:00:00+00:00,2020-05-12 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,769,826,188.46,199.18,,,1.0487416e-07,2.32584e-09,0.05564796773851207,2020-05-12 04:00:00+00:00,2020-05-21 16:00:00+00:00,9 days 12:00:00,core_long
225.46517909,769,829,188.46,197.15,,,1907.1274296667623,52.16497662533694,0.044882914146237816,2020-05-12 04:00:00+00:00,2020-05-22 04:00:00+00:00,10 days 00:00:00,core_long
219.39417291,829,847,197.15,202.34,,,1086.0682905214078,52.58746688148953,0.025109338067461334,2020-05-22 04:00:00+00:00,2020-05-25 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,847,856,202.34,197.60999999999999,,,-4.969969999999995e-08,2.3996999999999995e-09,-0.024562469111396625,2020-05-25 04:00:00+00:00,2020-05-26 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
50.75999694,847,859,202.34,201.66,191.61,225.84818884589762,-46.821021177456444,12.304223258255998,-0.004558663635465121,2020-05-25 04:00:00+00:00,2020-05-27 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,859,927,201.66,238.92,,,3.6995652000000004e-07,2.6434799999999996e-09,0.18345557869681636,2020-05-27 04:00:00+00:00,2020-06-07 12:00:00+00:00,11 days 08:00:00,core_long
216.54770815,859,931,201.66,244.24999999999997,,,9164.8304169838,57.936473124699894,0.20987034612714467,2020-05-27 04:00:00+00:00,2020-06-08 04:00:00+00:00,12 days 00:00:00,core_long
1e-08,931,954,244.24999999999997,230.48,,,-1.4054837999999997e-07,2.8483799999999996e-09,-0.057542837256908876,2020-06-08 04:00:00+00:00,2020-06-12 00:00:00+00:00,3 days 20:00:00,core_long
193.78810543,931,955,244.24999999999997,233.65,,,-2109.7207189089963,55.56680135099819,-0.04457211873080856,2020-06-08 04:00:00+00:00,2020-06-12 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,955,973,233.65,225.79,,,-8.135663999999997e-08,2.7566399999999997e-09,-0.03481987588273059,2020-06-12 04:00:00+00:00,2020-06-15 04:00:00+00:00,3 days 00:00:00,core_long
198.97009413,955,979,233.65,233.21,,,-143.28154830451723,55.73470688731908,-0.0030820286753690494,2020-06-12 04:00:00+00:00,2020-06-16 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,979,1033,233.21,229.74,,,-3.747769999999985e-08,2.7777e-09,-0.016070365764761306,2020-06-16 04:00:00+00:00,2020-06-25 04:00:00+00:00,9 days 00:00:00,core_long
199.09988526,979,1039,233.21,232.27,,,-242.76010089889206,55.60620875449488,-0.005228283521289777,2020-06-16 04:00:00+00:00,2020-06-26 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,1039,1049,232.27,217.70000000000002,,,-1.4839982000000015e-07,2.69982e-09,-0.06389108365264567,2020-06-26 04:00:00+00:00,2020-06-27 20:00:00+00:00,1 days 16:00:00,core_long
199.48783066000001,1039,1057,232.27,224.55000000000004,,,-1594.7240711764582,54.67801848126072,-0.03441723855857401,2020-06-26 04:00:00+00:00,2020-06-29 04:00:00+00:00,3 days 00:00:00,core_long
203.50715344,1057,1072,224.55000000000004,229.4,,,931.5804508015394,55.429243382452796,0.020385793809841794,2020-06-29 04:00:00+00:00,2020-07-01 16:00:00+00:00,2 days 12:00:00,core_long
1e-08,1072,1131,229.4,238.51,,,8.829253999999986e-08,2.8074599999999997e-09,0.03848846556233644,2020-07-01 16:00:00+00:00,2020-07-11 12:00:00+00:00,9 days 20:00:00,core_add_long
112.96574224,1072,1135,229.4,240.79,,,1254.8105867073032,31.869217406295355,0.048421473408892746,2020-07-01 16:00:00+00:00,2020-07-12 04:00:00+00:00,10 days 12:00:00,core_add_long
1e-08,1135,1160,240.79,232.53999999999996,,,-8.533998000000006e-08,2.8399799999999995e-09,-0.0354416628597533,2020-07-12 04:00:00+00:00,2020-07-16 08:00:00+00:00,4 days 04:00:00,core_long
193.41153411,1135,1161,240.79,231.72,,,-1809.0759447670862,54.83333038938965,-0.03884507662278332,2020-07-12 04:00:00+00:00,2020-07-16 12:00:00+00:00,4 days 08:00:00,core_long
-1e-08,1161,1165,231.72,233.32,,,-1.8790239999999932e-08,2.7902399999999997e-09,-0.008109028137407177,2020-07-16 12:00:00+00:00,2020-07-17 04:00:00+00:00,0 days 16:00:00,bear_core
-69.25137404,1161,1177,231.72,235.12999999999997,245.87114562866557,,-255.54518785874308,19.398002382344398,-0.015924866217849137,2020-07-16 12:00:00+00:00,2020-07-19 04:00:00+00:00,2 days 16:00:00,bear_core
194.55709633,1177,1262,235.12999999999997,380.39,,,28189.51154253598,71.85227035982496,0.6162152341258028,2020-07-19 04:00:00+00:00,2020-08-02 08:00:00+00:00,14 days 04:00:00,core_long
1e-08,1262,1318,380.39,382.5400000000001,,,1.6922420000000555e-08,4.57758e-09,0.004448702647283136,2020-08-02 08:00:00+00:00,2020-08-11 16:00:00+00:00,9 days 08:00:00,dip_buy_long
37.471577350000004,1262,1321,380.39,377.81,349.968,410.832,-113.72323953106132,17.046569968062002,-0.00797844317673965,2020-08-02 08:00:00+00:00,2020-08-12 04:00:00+00:00,9 days 20:00:00,dip_buy_long
1e-08,1321,1366,377.81,410.05,,,3.1767283999999967e-07,4.72716e-09,0.084082697652259,2020-08-12 04:00:00+00:00,2020-08-19 16:00:00+00:00,7 days 12:00:00,core_long
150.78952709,1321,1369,377.81,407.35,,,4383.2862871846055,71.03634305399063,0.07694053624837874,2020-08-12 04:00:00+00:00,2020-08-20 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,1369,1381,407.35,385.62000000000006,,,-2.220578199999996e-07,4.75782e-09,-0.05451278261936903,2020-08-20 04:00:00+00:00,2020-08-22 04:00:00+00:00,2 days 00:00:00,core_long
144.15626460000001,1369,1387,407.35,390.13999999999993,,,-2549.9072214395183,68.97790767351239,-0.043423331287590614,2020-08-20 04:00:00+00:00,2020-08-23 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,1387,1413,390.13999999999993,382.13999999999993,,,-8.463368000000009e-08,4.633679999999999e-09,-0.02169315630286566,2020-08-23 04:00:00+00:00,2020-08-27 12:00:00+00:00,4 days 08:00:00,core_long
147.90255577,1387,1417,390.13999999999993,387.7200000000001,,,-426.95267418213433,69.02848921875132,-0.007399179781616595,2020-08-23 04:00:00+00:00,2020-08-28 04:00:00+00:00,5 days 00:00:00,core_long
148.38549584,1417,1449,387.7200000000001,441.73,,,7940.453620603696,73.8470097146928,0.13801797689053943,2020-08-28 04:00:00+00:00,2020-09-02 12:00:00+00:00,5 days 08:00:00,core_long
1e-08,1449,1455,441.73,423.04,,,-1.9208861999999986e-07,5.188619999999999e-09,-0.043485527358341054,2020-09-02 12:00:00+00:00,2020-09-03 12:00:00+00:00,1 days 00:00:00,dip_buy_long
34.35713066,1449,1455,441.73,406.39160000000004,406.39160000000004,477.0684,-1231.609440891403,17.483414776060954,-0.08115199999999985,2020-09-02 12:00:00+00:00,2020-09-03 12:00:00+00:00,1 days 00:00:00,dip_buy_long
1e-08,1483,1531,348.78,359.33,,,1.0125134000000009e-07,4.24866e-09,0.029030145077126087,2020-09-08 04:00:00+00:00,2020-09-16 04:00:00+00:00,8 days 00:00:00,core_long
172.64164505,1483,1537,348.78,377.05,,,4805.39421442752,75.18509113598489,0.07980532714031773,2020-09-08 04:00:00+00:00,2020-09-17 04:00:00+00:00,9 days 00:00:00,core_long
19.41320536,1537,1562,377.05,353.12,353.12,428.1669744705767,-473.06296835942663,8.50496409462672,-0.06462830393846969,2020-09-17 04:00:00+00:00,2020-09-21 08:00:00+00:00,4 days 04:00:00,pullback_struct_long
1e-08,1537,1563,377.05,352.35,,,-2.5137639999999993e-07,4.3764e-09,-0.06666924811033019,2020-09-17 04:00:00+00:00,2020-09-21 12:00:00+00:00,4 days 08:00:00,core_long
164.79235656,1537,1567,377.05,343.14,,,-5659.317895312172,71.20908436256784,-0.09108106086725903,2020-09-17 04:00:00+00:00,2020-09-22 04:00:00+00:00,5 days 00:00:00,core_long
35.86747391,1567,1576,343.14,330.66,330.66,393.74951624284324,-462.1265767491335,14.500502352334799,-0.03754817275747496,2020-09-22 04:00:00+00:00,2020-09-23 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
173.93331174,1567,1579,343.14,324.64,,,-3287.455779338241,69.68951214824231,-0.05508150609080835,2020-09-22 04:00:00+00:00,2020-09-24 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,1579,1628,324.64,342.16,,,1.7119920000000046e-07,4.0008e-09,0.052735091177920315,2020-09-24 04:00:00+00:00,2020-10-02 08:00:00+00:00,8 days 04:00:00,pullback_struct_long
59.22693709,1579,1633,324.64,347.8,312.36,373.83908349217626,1347.7999260583206,23.895936946079757,0.07009775751601766,2020-09-24 04:00:00+00:00,2020-10-03 04:00:00+00:00,9 days 00:00:00,pullback_struct_long
1e-08,1633,1664,347.8,336.08,,,-1.2130327999999991e-07,4.10328e-09,-0.03487730879815983,2020-10-03 04:00:00+00:00,2020-10-08 08:00:00+00:00,5 days 04:00:00,core_long
168.8422648,1633,1669,347.8,350.11,,,319.32360867206353,70.7020230159408,0.005437763082231182,2020-10-03 04:00:00+00:00,2020-10-09 04:00:00+00:00,6 days 00:00:00,core_long
168.09286382,1669,1711,350.11,378.04,,,4621.3955952182805,73.43809127431979,0.07852706292308134,2020-10-09 04:00:00+00:00,2020-10-16 04:00:00+00:00,7 days 00:00:00,core_long
60.55151308,1711,1711,378.04,365.5,365.5,410.92168921740466,-786.3294572445026,27.013483221301918,-0.034351190350227545,2020-10-16 04:00:00+00:00,2020-10-16 04:00:00+00:00,0 days 00:00:00,pullback_struct_long
1e-08,1723,1776,368.5,392.42999999999995,,,2.3473441999999998e-07,4.5655799999999994e-09,0.06369997829036642,2020-10-18 04:00:00+00:00,2020-10-27 00:00:00+00:00,8 days 20:00:00,core_long
163.86458382,1723,1777,368.5,393.1,,,3956.189201749617,74.8795602223872,0.06551706919945745,2020-10-18 04:00:00+00:00,2020-10-27 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,1777,1791,393.1,382.95000000000005,,,-1.0615629999999979e-07,4.6563e-09,-0.027004909692190212,2020-10-27 04:00:00+00:00,2020-10-29 12:00:00+00:00,2 days 08:00:00,core_long
157.63323812000002,1777,1795,393.1,384.94,,,-1359.874201811334,73.58697875213088,-0.021945621979140198,2020-10-27 04:00:00+00:00,2020-10-30 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,1795,1819,384.94,374.16,,,-1.1235459999999962e-07,4.5546e-09,-0.029187561697926852,2020-10-30 04:00:00+00:00,2020-11-03 04:00:00+00:00,4 days 00:00:00,core_long
159.56253545,1795,1825,384.94,386.09,,,109.6804147426888,73.81650102480809,0.001785686080947711,2020-10-30 04:00:00+00:00,2020-11-04 04:00:00+00:00,5 days 00:00:00,core_long
159.20082949,1825,1879,386.09,464.3,,,12369.867198378906,81.22967603400065,0.2012478075060221,2020-11-04 04:00:00+00:00,2020-11-13 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,1879,1895,464.3,445.08,,,-1.9765628000000047e-07,5.456279999999999e-09,-0.04257081197501624,2020-11-13 04:00:00+00:00,2020-11-15 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
32.70908523,1879,1897,464.3,449.46,438.9206491013053,515.0587017973895,-503.33577704505933,17.932952231858877,-0.033142916217962566,2020-11-13 04:00:00+00:00,2020-11-16 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1e-08,1897,1958,449.46,516.52,,,6.6480412e-07,5.795879999999999e-09,0.14791174298046533,2020-11-16 04:00:00+00:00,2020-11-26 08:00:00+00:00,10 days 04:00:00,core_long
147.3092479,1897,1969,449.46,515.2,,,9598.847953498482,85.2620034475284,0.14497664753259476,2020-11-16 04:00:00+00:00,2020-11-28 04:00:00+00:00,12 days 00:00:00,core_long
135.96050351,1969,2011,515.2,576.35,,,8224.940177072684,89.0446125638043,0.11742055512422345,2020-11-28 04:00:00+00:00,2020-12-05 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2011,2029,576.35,589.03,,,1.198077200000002e-07,6.99228e-09,0.020787320204736812,2020-12-05 04:00:00+00:00,2020-12-08 04:00:00+00:00,3 days 00:00:00,sweep_reversal_long
24.97781152,2011,2033,576.35,558.0,558.0,666.2139110362513,-475.3429896906273,17.0001482986272,-0.03301918972846366,2020-12-05 04:00:00+00:00,2020-12-08 20:00:00+00:00,3 days 16:00:00,sweep_reversal_long
1e-08,2035,2113,552.34,610.59,,,5.755224199999999e-07,6.97758e-09,0.10419712858022238,2020-12-09 04:00:00+00:00,2020-12-22 04:00:00+00:00,13 days 00:00:00,core_long
132.42718523,2035,2119,552.34,623.84,,,9375.088819910707,93.45492403429284,0.1281715827207878,2020-12-09 04:00:00+00:00,2020-12-23 04:00:00+00:00,14 days 00:00:00,core_long
123.25695427000001,2119,2189,623.84,923.6699999999998,,,36841.68777719267,114.4448215814206,0.47913165875865593,2020-12-23 04:00:00+00:00,2021-01-03 20:00:00+00:00,11 days 16:00:00,core_long
24.79794102,2189,2189,923.6699999999998,997.6823999999999,849.8776,997.6823999999999,1806.7677798523482,28.587350096301265,0.0788805401929262,2021-01-03 20:00:00+00:00,2021-01-03 20:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,2209,2236,1218.21,977.59,,,-2.4193747999999993e-06,1.31748e-08,-0.19860079953374207,2021-01-07 04:00:00+00:00,2021-01-11 16:00:00+00:00,4 days 12:00:00,core_long
75.80198036,2209,2245,1218.21,1047.64,,,-13032.597340324408,103.0535503192236,-0.14113289991052433,2021-01-07 04:00:00+00:00,2021-01-13 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,2245,2296,1047.64,1189.58,,,1.405976679999997e-06,1.342332e-08,0.13420418082547406,2021-01-13 04:00:00+00:00,2021-01-21 16:00:00+00:00,8 days 12:00:00,core_long
83.17057148,2245,2299,1047.64,1161.07,,,9323.818119216221,110.21980376015446,0.10700696231529894,2021-01-13 04:00:00+00:00,2021-01-22 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,2299,2362,1161.07,1302.29,,,1.3974198400000014e-06,1.4780159999999999e-08,0.1203562093586091,2021-01-22 04:00:00+00:00,2021-02-01 16:00:00+00:00,10 days 12:00:00,core_long
78.25549568,2299,2365,1161.07,1371.27,,,16330.403478777833,118.9017131581747,0.17973127890652607,2021-01-22 04:00:00+00:00,2021-02-02 04:00:00+00:00,11 days 00:00:00,core_long
1e-08,2365,2398,1371.27,1538.6799999999998,,,1.6566402999999998e-06,1.7459699999999996e-08,0.12081065727391388,2021-02-02 04:00:00+00:00,2021-02-07 16:00:00+00:00,5 days 12:00:00,core_long
71.02055235,2365,2401,1371.27,1583.35,,,14936.135495757386,125.90324663061418,0.15336675344753395,2021-02-02 04:00:00+00:00,2021-02-08 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,2401,2487,1583.35,1805.71,,,2.20326564e-06,2.0334359999999998e-08,0.13915215460889888,2021-02-08 04:00:00+00:00,2021-02-22 12:00:00+00:00,14 days 08:00:00,core_long
65.27882306000001,2401,2509,1583.35,1491.9,,,-6090.1975892061555,120.44922036915898,-0.05892263239334324,2021-02-08 04:00:00+00:00,2021-02-26 04:00:00+00:00,18 days 00:00:00,core_long
1e-08,2509,2623,1491.9,1768.0799999999997,,,2.742240119999998e-06,1.955988e-08,0.18380857430122644,2021-02-26 04:00:00+00:00,2021-03-17 04:00:00+00:00,19 days 00:00:00,core_long
67.64837203,2509,2629,1491.9,1836.2,,,23156.25016175718,135.0843281718258,0.22944107513908452,2021-02-26 04:00:00+00:00,2021-03-18 04:00:00+00:00,20 days 00:00:00,core_long
1e-08,2629,2657,1836.2,1738.69,,,-9.965493400000002e-07,2.1449339999999998e-08,-0.05427237446901207,2021-03-18 04:00:00+00:00,2021-03-22 20:00:00+00:00,4 days 16:00:00,core_long
60.00520211,2629,2659,1836.2,1702.79,,,-8132.708699624269,127.41468612916132,-0.07381189086156202,2021-03-18 04:00:00+00:00,2021-03-23 04:00:00+00:00,5 days 00:00:00,core_long
62.797185410000004,2659,2743,1702.79,2116.19,,,25816.46373141176,143.89271708224908,0.24143236218206598,2021-03-23 04:00:00+00:00,2021-04-06 04:00:00+00:00,14 days 00:00:00,core_long
11.51833214,2743,2750,2116.19,1988.9369049976372,1988.9369049976372,2370.666190004725,-1494.1139431813585,28.370529101167804,-0.06129703436145224,2021-04-06 04:00:00+00:00,2021-04-07 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
56.22859276,2761,2791,2074.63,2354.11,,,15565.35401382484,149.41309073995342,0.1334323498647952,2021-04-09 04:00:00+00:00,2021-04-14 04:00:00+00:00,5 days 00:00:00,core_long
11.720750540000001,2791,2814,2354.11,2222.9325020335777,2222.9325020335777,2616.0449959328434,-1569.6865541521786,32.1878240263878,-0.056889322702695345,2021-04-14 04:00:00+00:00,2021-04-18 00:00:00+00:00,3 days 20:00:00,pullback_struct_long
1e-08,2833,2853,2284.82,2179.7,,,-1.0779871200000044e-06,2.678712e-08,-0.047180395829868646,2021-04-21 04:00:00+00:00,2021-04-24 12:00:00+00:00,3 days 08:00:00,core_long
53.50462417,2833,2857,2284.82,2188.58,,,-5292.893581578062,143.6085514572468,-0.04329620714104403,2021-04-21 04:00:00+00:00,2021-04-25 04:00:00+00:00,4 days 00:00:00,core_long
54.89063572,2857,2911,2188.58,3238.8100000000004,,,57469.04461977539,178.74773244022248,0.4783803041241353,2021-04-25 04:00:00+00:00,2021-05-04 04:00:00+00:00,9 days 00:00:00,core_long
11.04621613,2911,2913,3238.8100000000004,3497.9148000000005,2979.7052000000003,3497.9148000000005,2817.4784302309463,44.64919088947861,0.07875200000000007,2021-05-04 04:00:00+00:00,2021-05-04 12:00:00+00:00,0 days 08:00:00,dip_buy_long
1e-08,2923,2981,3473.9899999999993,3758.72,,,2.8039037400000025e-06,4.339625999999999e-08,0.08071133595663775,2021-05-06 04:00:00+00:00,2021-05-15 20:00:00+00:00,9 days 16:00:00,core_long
41.517879040000004,2923,2983,3473.9899999999993,3829.71,,,14586.799452222162,181.94047988666875,0.10113379140412053,2021-05-06 04:00:00+00:00,2021-05-16 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,2983,3001,3829.71,3103.7200000000003,,,-7.301500580000001e-06,4.160058e-08,-0.19065413778066745,2021-05-16 04:00:00+00:00,2021-05-19 04:00:00+00:00,3 days 00:00:00,core_long
39.18414649,2983,3031,3829.71,2141.55,,,-66289.49597450034,140.38723594192646,-0.44174173919174037,2021-05-16 04:00:00+00:00,2021-05-24 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,3031,3057,2141.55,2437.11,,,2.928128039999999e-06,2.7471959999999997e-08,0.13672938012187436,2021-05-24 04:00:00+00:00,2021-05-28 12:00:00+00:00,4 days 08:00:00,core_long
57.698405,3031,3061,2141.55,2527.04,,,22080.536025490626,161.62211795936997,0.17869713338469784,2021-05-24 04:00:00+00:00,2021-05-29 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,3061,3121,2527.04,2490.03,,,-4.002024199999984e-07,3.010242e-08,-0.015836805907306465,2021-05-29 04:00:00+00:00,2021-06-08 04:00:00+00:00,10 days 00:00:00,core_long
52.3897277,3061,3127,2527.04,2454.35,,,-3964.7935059135093,156.5841994005018,-0.029947620140559714,2021-05-29 04:00:00+00:00,2021-06-09 04:00:00+00:00,11 days 00:00:00,core_long
1e-08,3127,3144,2454.35,2354.25,,,-1.0298515999999994e-06,2.8851599999999997e-08,-0.041960258316865985,2021-06-09 04:00:00+00:00,2021-06-12 00:00:00+00:00,2 days 20:00:00,core_long
53.29556545,3127,3145,2454.35,2300.48,,,-8352.635467872671,152.0468120811741,-0.06385515431784386,2021-06-09 04:00:00+00:00,2021-06-12 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,3145,3172,2300.48,2415.96,,,1.1265013600000013e-06,2.829864e-08,0.04896810057031576,2021-06-12 04:00:00+00:00,2021-06-16 16:00:00+00:00,4 days 12:00:00,core_long
55.408836550000004,3145,3175,2300.48,2433.31,,,7202.579481113278,157.37627782321468,0.05650547972597025,2021-06-12 04:00:00+00:00,2021-06-17 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,3175,3184,2433.31,2215.01,,,-2.210889919999996e-06,2.788992e-08,-0.09085936111716121,2021-06-17 04:00:00+00:00,2021-06-18 16:00:00+00:00,1 days 12:00:00,core_long
53.56745524,3175,3277,2433.31,2209.06,,,-12161.709805879498,149.20796830951127,-0.09330312290665795,2021-06-17 04:00:00+00:00,2021-07-04 04:00:00+00:00,17 days 00:00:00,core_long
1e-08,3277,3303,2209.06,2168.32,,,-4.3366427999999883e-07,2.626428e-08,-0.019631168008112022,2021-07-04 04:00:00+00:00,2021-07-08 12:00:00+00:00,4 days 08:00:00,core_long
56.80445876,3277,3427,2209.06,2277.49,,,3734.215486276971,152.91362666980677,0.029758390446615133,2021-07-04 04:00:00+00:00,2021-07-29 04:00:00+00:00,25 days 00:00:00,core_long
1e-08,3427,3546,2277.49,3014.63,,,7.3396472800000055e-06,3.1752719999999997e-08,0.3222691331246244,2021-07-29 04:00:00+00:00,2021-08-18 00:00:00+00:00,19 days 20:00:00,core_long
55.75315289,3427,3547,2277.49,3052.2100000000005,,,43014.794059566135,178.2885473746998,0.3387598540498535,2021-07-29 04:00:00+00:00,2021-08-18 04:00:00+00:00,20 days 00:00:00,core_long
