Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
1e-08,727,757,206.15,185.95,,,-2.0278420000000014e-07,7.842e-10,-0.09836730536017471,2020-05-05 04:00:00+00:00,2020-05-10 04:00:00+00:00,5 days 00:00:00,core_long
214.55703527,727,769,206.15,188.46,,,-3812.447224263878,16.933270337578943,-0.08619414018918256,2020-05-05 04:00:00+00:00,2020-05-12 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,769,826,188.46,199.18,,,1.0642472e-07,7.7528e-10,0.05647072057731076,2020-05-12 04:00:00+00:00,2020-05-21 16:00:00+00:00,9 days 12:00:00,core_long
226.60648873,769,829,188.46,197.15,,,1951.7340414398643,17.476345623835062,0.04570135837843563,2020-05-12 04:00:00+00:00,2020-05-22 04:00:00+00:00,10 days 00:00:00,core_long
220.57720709,829,847,197.15,202.34,,,1127.1720271050203,17.623677692076818,0.025919868120720273,2020-05-22 04:00:00+00:00,2020-05-25 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,847,856,202.34,197.60999999999999,,,-4.8099899999999955e-08,7.999e-10,-0.023771819709399986,2020-05-25 04:00:00+00:00,2020-05-26 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
51.05028977,847,859,202.34,201.66,191.61,225.84818884589762,-38.839060457016444,4.1248634134160005,-0.003760007907482517,2020-05-25 04:00:00+00:00,2020-05-27 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,859,927,201.66,238.92,,,3.7171884e-07,8.8116e-10,0.18432948527224036,2020-05-27 04:00:00+00:00,2020-06-07 12:00:00+00:00,11 days 08:00:00,core_long
217.80245221,859,931,201.66,244.24999999999997,,,9256.782381330908,19.424058292992218,0.21075482495289097,2020-05-27 04:00:00+00:00,2020-06-08 04:00:00+00:00,12 days 00:00:00,core_long
1e-08,931,954,244.24999999999997,230.48,,,-1.3864945999999996e-07,9.494600000000002e-10,-0.05676538792221082,2020-06-08 04:00:00+00:00,2020-06-12 00:00:00+00:00,3 days 20:00:00,core_long
194.98061441000002,931,955,244.24999999999997,233.65,,,-2085.4307598713062,18.6362471253078,-0.04378947799385872,2020-06-08 04:00:00+00:00,2020-06-12 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,955,973,233.65,225.79,,,-7.951887999999997e-08,9.1888e-10,-0.034033331906698064,2020-06-12 04:00:00+00:00,2020-06-15 04:00:00+00:00,3 days 00:00:00,core_long
200.2568353,955,979,233.65,233.21,,,-106.81138875762974,18.6983812256316,-0.002282781938797254,2020-06-12 04:00:00+00:00,2020-06-16 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,979,1033,233.21,229.74,,,-3.562589999999985e-08,9.259000000000001e-10,-0.015276317482097611,2020-06-16 04:00:00+00:00,2020-06-25 04:00:00+00:00,9 days 00:00:00,core_long
200.45149674,979,1039,233.21,232.27,,,-207.08563947610423,18.661232540507044,-0.004429895802066759,2020-06-16 04:00:00+00:00,2020-06-26 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,1039,1049,232.27,217.70000000000002,,,-1.4659994000000016e-07,8.999400000000001e-10,-0.06311617514099975,2020-06-26 04:00:00+00:00,2020-06-27 20:00:00+00:00,1 days 16:00:00,core_long
200.90616895,1039,1057,232.27,224.55000000000004,,,-1569.3512155139454,18.355591219947804,-0.033630533430920845,2020-06-26 04:00:00+00:00,2020-06-29 04:00:00+00:00,3 days 00:00:00,core_long
205.01830729,1057,1072,224.55000000000004,229.4,,,975.7251782376331,18.613612118859102,0.021194433311066463,2020-06-29 04:00:00+00:00,2020-07-01 16:00:00+00:00,2 days 12:00:00,core_long
1e-08,1072,1131,229.4,238.51,,,9.016417999999986e-08,9.3582e-10,0.03930435047951168,2020-07-01 16:00:00+00:00,2020-07-11 12:00:00+00:00,9 days 20:00:00,core_add_long
113.84144952,1072,1135,229.4,240.79,,,1285.9486878028367,10.705422229961759,0.049241333914559704,2020-07-01 16:00:00+00:00,2020-07-12 04:00:00+00:00,10 days 12:00:00,core_add_long
1e-08,1135,1160,240.79,232.53999999999996,,,-8.344666000000006e-08,9.4666e-10,-0.03465536774783005,2020-07-12 04:00:00+00:00,2020-07-16 08:00:00+00:00,4 days 04:00:00,core_long
194.94725507,1135,1161,240.79,231.72,,,-1786.5945089835218,18.42290549862514,-0.03806014369367496,2020-07-12 04:00:00+00:00,2020-07-16 12:00:00+00:00,4 days 08:00:00,core_long
-1e-08,1161,1165,231.72,233.32,,,-1.6930079999999933e-08,9.300800000000001e-10,-0.007306266183324663,2020-07-16 12:00:00+00:00,2020-07-17 04:00:00+00:00,0 days 16:00:00,bear_core
-69.82305853,1161,1177,231.72,235.12999999999997,245.87114562866557,,-244.6160085622448,6.5193789749461,-0.01511897980321078,2020-07-16 12:00:00+00:00,2020-07-19 04:00:00+00:00,2 days 16:00:00,bear_core
196.18520737,1177,1262,235.12999999999997,380.39,,,28473.712038798127,24.15118376807648,0.6172623484880705,2020-07-19 04:00:00+00:00,2020-08-02 08:00:00+00:00,14 days 04:00:00,core_long
1e-08,1262,1318,380.39,382.5400000000001,,,1.9974140000000555e-08,1.5258600000000004e-09,0.0052509634848445855,2020-08-02 08:00:00+00:00,2020-08-11 16:00:00+00:00,9 days 08:00:00,dip_buy_long
37.8008328,1262,1321,380.39,377.81,349.968,410.832,-103.25826690979132,5.732118285792001,-0.007181156181813392,2020-08-02 08:00:00+00:00,2020-08-12 04:00:00+00:00,9 days 20:00:00,dip_buy_long
1e-08,1321,1366,377.81,410.05,,,3.208242799999997e-07,1.57572e-09,0.0849168312114554,2020-08-12 04:00:00+00:00,2020-08-19 16:00:00+00:00,7 days 12:00:00,core_long
152.12657190000002,1321,1369,377.81,407.35,,,4469.930194087396,23.888739838600802,0.07777181122786578,2020-08-12 04:00:00+00:00,2020-08-20 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,1369,1381,407.35,385.62000000000006,,,-2.188859399999996e-07,1.5859400000000002e-09,-0.053734120535166255,2020-08-20 04:00:00+00:00,2020-08-22 04:00:00+00:00,2 days 00:00:00,core_long
145.48313412000002,1369,1387,407.35,390.13999999999993,,,-2526.9690071310783,23.20426892587176,-0.04264023075978897,2020-08-20 04:00:00+00:00,2020-08-23 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,1387,1413,390.13999999999993,382.13999999999993,,,-8.154456000000008e-08,1.5445599999999999e-09,-0.020901358486697105,2020-08-23 04:00:00+00:00,2020-08-27 12:00:00+00:00,4 days 08:00:00,core_long
149.31042497,1387,1417,390.13999999999993,387.7200000000001,,,-384.5597498608157,23.228521433432842,-0.006601660942225607,2020-08-23 04:00:00+00:00,2020-08-28 04:00:00+00:00,5 days 00:00:00,core_long
149.84570324,1417,1449,387.7200000000001,441.73,,,8068.308528281906,24.857903710483605,0.13887369751366951,2020-08-28 04:00:00+00:00,2020-09-02 12:00:00+00:00,5 days 08:00:00,core_long
1e-08,1449,1455,441.73,423.04,,,-1.8862953999999986e-07,1.7295400000000002e-09,-0.04270245172390373,2020-09-02 12:00:00+00:00,2020-09-03 12:00:00+00:00,1 days 00:00:00,dip_buy_long
34.70720469,1449,1455,441.73,406.39160000000004,406.39160000000004,477.0684,-1232.384268211736,5.887185994642062,-0.08038399999999984,2020-09-02 12:00:00+00:00,2020-09-03 12:00:00+00:00,1 days 00:00:00,dip_buy_long
1e-08,1483,1531,348.78,359.33,,,1.040837800000001e-07,1.4162199999999999e-09,0.02984224439474751,2020-09-08 04:00:00+00:00,2020-09-16 04:00:00+00:00,8 days 00:00:00,core_long
174.41366763,1483,1537,348.78,377.05,,,4905.355449424928,25.318934475176583,0.08063774872412413,2020-09-08 04:00:00+00:00,2020-09-17 04:00:00+00:00,9 days 00:00:00,core_long
19.6190354,1537,1562,377.05,353.12,353.12,428.1669744705767,-472.3485633376036,2.8650462156036003,-0.06385369049197719,2020-09-17 04:00:00+00:00,2020-09-21 08:00:00+00:00,4 days 04:00:00,pullback_struct_long
1e-08,1537,1563,377.05,352.35,,,-2.484587999999999e-07,1.4588000000000002e-09,-0.0658954515316271,2020-09-17 04:00:00+00:00,2020-09-21 12:00:00+00:00,4 days 08:00:00,core_long
166.5395805,1537,1567,377.05,343.14,,,-5671.345202851064,23.988028096059,-0.09031703487601118,2020-09-17 04:00:00+00:00,2020-09-22 04:00:00+00:00,5 days 00:00:00,core_long
36.260073750000004,1567,1576,343.14,330.66,330.66,393.74951624284324,-457.4121279385487,4.88640753855,-0.0367627207553767,2020-09-22 04:00:00+00:00,2020-09-23 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
175.83715895,1567,1579,343.14,324.64,,,-3276.471548175725,23.4841076007262,-0.054303071632569734,2020-09-22 04:00:00+00:00,2020-09-24 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,1579,1628,324.64,342.16,,,1.7386640000000045e-07,1.3336e-09,0.05355667816658468,2020-09-24 04:00:00+00:00,2020-10-02 08:00:00+00:00,8 days 04:00:00,pullback_struct_long
59.89770754,1579,1633,324.64,347.8,312.36,373.83908349217626,1379.1753837347605,8.05552289163952,0.07092629374075891,2020-09-24 04:00:00+00:00,2020-10-03 04:00:00+00:00,9 days 00:00:00,pullback_struct_long
1e-08,1633,1664,347.8,336.08,,,-1.1856775999999992e-07,1.3677600000000002e-09,-0.03409078780908565,2020-10-03 04:00:00+00:00,2020-10-08 08:00:00+00:00,5 days 04:00:00,core_long
170.77362777,1633,1669,347.8,350.11,,,370.6501556373122,23.83692451139214,0.006240419781483626,2020-10-03 04:00:00+00:00,2020-10-09 04:00:00+00:00,6 days 00:00:00,core_long
170.07025837,1669,1711,350.11,378.04,,,4725.294984547677,24.7673317264231,0.07935897289423326,2020-10-09 04:00:00+00:00,2020-10-16 04:00:00+00:00,7 days 00:00:00,core_long
61.284330770000004,1711,1711,378.04,365.5,365.5,410.92168921740466,-777.6189781159458,9.11347026014516,-0.03356445878742995,2020-10-16 04:00:00+00:00,2020-10-16 04:00:00+00:00,0 days 00:00:00,pullback_struct_long
1e-08,1723,1776,368.5,392.42999999999995,,,2.3777813999999998e-07,1.52186e-09,0.06452595386702856,2020-10-18 04:00:00+00:00,2020-10-27 00:00:00+00:00,8 days 20:00:00,core_long
165.8671718,1723,1777,368.5,393.1,,,4055.067538671429,25.264887608576,0.06634377204884687,2020-10-18 04:00:00+00:00,2020-10-27 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,1777,1791,393.1,382.95000000000005,,,-1.030520999999998e-07,1.5521e-09,-0.026215237852963553,2020-10-27 04:00:00+00:00,2020-10-29 12:00:00+00:00,2 days 08:00:00,core_long
159.61270792,1777,1795,393.1,384.94,,,-1327.2767108812186,24.83701425401536,-0.021153925209870292,2020-10-27 04:00:00+00:00,2020-10-30 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,1795,1819,384.94,374.16,,,-1.0931819999999963e-07,1.5182e-09,-0.028398763443653458,2020-10-30 04:00:00+00:00,2020-11-03 04:00:00+00:00,4 days 00:00:00,core_long
161.61726752,1795,1825,384.94,386.09,,,160.9375052928077,24.92235235518912,0.0025868810723749464,2020-10-30 04:00:00+00:00,2020-11-04 04:00:00+00:00,5 days 00:00:00,core_long
161.30257995,1825,1879,386.09,464.3,,,12588.040757696774,27.4340201927361,0.2021288352456683,2020-11-04 04:00:00+00:00,2020-11-13 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,1879,1895,464.3,445.08,,,-1.9401876000000046e-07,1.81876e-09,-0.041787370234762096,2020-11-13 04:00:00+00:00,2020-11-15 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
33.15270099,1879,1897,464.3,449.46,438.9206491013053,515.0587017973895,-498.04480510292495,6.058722411324481,-0.03235570105535218,2020-11-13 04:00:00+00:00,2020-11-16 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1e-08,1897,1958,449.46,516.52,,,6.6866804e-07,1.93196e-09,0.1487714234859608,2020-11-16 04:00:00+00:00,2020-11-26 08:00:00+00:00,10 days 04:00:00,core_long
149.31772452,1897,1969,449.46,515.2,,,9787.339042717718,28.808167227092646,0.14583515329506527,2020-11-16 04:00:00+00:00,2020-11-28 04:00:00+00:00,12 days 00:00:00,core_long
137.86199001,1969,2011,515.2,576.35,,,8400.164038072406,30.096651039083106,0.11826803183229799,2020-11-28 04:00:00+00:00,2020-12-05 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2011,2029,576.35,589.03,,,1.244692400000002e-07,2.33076e-09,0.02159612041294363,2020-12-05 04:00:00+00:00,2020-12-08 04:00:00+00:00,3 days 00:00:00,sweep_reversal_long
25.33579392,2011,2033,576.35,558.0,558.0,666.2139110362513,-470.6597499986305,5.747931566630401,-0.0322319250455453,2020-12-05 04:00:00+00:00,2020-12-08 20:00:00+00:00,3 days 16:00:00,sweep_reversal_long
1e-08,2035,2113,552.34,610.59,,,5.8017414e-07,2.3258600000000005e-09,0.10503931274215163,2020-12-09 04:00:00+00:00,2020-12-22 04:00:00+00:00,13 days 00:00:00,core_long
134.33331776,2035,2119,552.34,623.84,,,9573.232187503407,31.60003233659136,0.12902336242169665,2020-12-09 04:00:00+00:00,2020-12-23 04:00:00+00:00,14 days 00:00:00,core_long
125.07404447,2119,2189,623.84,923.6699999999998,,,37462.24008652853,38.71066691155394,0.4801239067709668,2020-12-23 04:00:00+00:00,2021-01-03 20:00:00+00:00,11 days 16:00:00,core_long
25.17351747,2189,2189,923.6699999999998,997.6823999999999,849.8776,997.6823999999999,1853.4790047551442,9.673439641485285,0.07971259163987153,2021-01-03 20:00:00+00:00,2021-01-03 20:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,2209,2236,1218.21,977.59,,,-2.410591599999999e-06,4.3916000000000004e-09,-0.19787980725819024,2021-01-07 04:00:00+00:00,2021-01-11 16:00:00+00:00,4 days 12:00:00,core_long
76.9566289,2209,2245,1218.21,1047.64,,,-13161.366626991598,34.874435518613005,-0.14038890667454695,2021-01-07 04:00:00+00:00,2021-01-13 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,2245,2296,1047.64,1189.58,,,1.414925559999997e-06,4.4744400000000005e-09,0.13505837501431756,2021-01-13 04:00:00+00:00,2021-01-21 16:00:00+00:00,8 days 12:00:00,core_long
84.46206803,2245,2299,1047.64,1161.07,,,9543.221933787165,37.31044285570827,0.10785027108548717,2021-01-13 04:00:00+00:00,2021-01-22 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,2299,2362,1161.07,1302.29,,,1.4072732800000014e-06,4.92672e-09,0.1212048610333574,2021-01-22 04:00:00+00:00,2021-02-01 16:00:00+00:00,10 days 12:00:00,core_long
79.49767578000001,2299,2365,1161.07,1371.27,,,16670.148420099064,40.26302885694504,0.18060369486766537,2021-01-22 04:00:00+00:00,2021-02-02 04:00:00+00:00,11 days 00:00:00,core_long
1e-08,2365,2398,1371.27,1538.6799999999998,,,1.6682800999999998e-06,5.8199000000000006e-09,0.12165949083696127,2021-02-02 04:00:00+00:00,2021-02-07 16:00:00+00:00,5 days 12:00:00,core_long
72.17330827,2365,2401,1371.27,1583.35,,,15263.86627788546,42.64894001614148,0.15422861726720477,2021-02-02 04:00:00+00:00,2021-02-08 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,2401,2487,1583.35,1805.71,,,2.2168218800000003e-06,6.7781200000000006e-09,0.1400083291754824,2021-02-08 04:00:00+00:00,2021-02-22 12:00:00+00:00,14 days 08:00:00,core_long
66.36146024,2401,2509,1583.35,1491.9,,,-6109.571155068608,40.815616120612,-0.0581457353080494,2021-02-08 04:00:00+00:00,2021-02-26 04:00:00+00:00,18 days 00:00:00,core_long
1e-08,2509,2623,1491.9,1768.0799999999997,,,2.755280039999998e-06,6.51996e-09,0.184682622159662,2021-02-26 04:00:00+00:00,2021-03-17 04:00:00+00:00,19 days 00:00:00,core_long
68.79152643,2509,2629,1491.9,1836.2,,,23639.133534026667,45.78901582233661,0.23033338695623043,2021-02-26 04:00:00+00:00,2021-03-18 04:00:00+00:00,20 days 00:00:00,core_long
1e-08,2629,2657,1836.2,1738.69,,,-9.822497800000003e-07,7.1497800000000005e-09,-0.05349361616381656,2021-03-18 04:00:00+00:00,2021-03-22 20:00:00+00:00,4 days 16:00:00,core_long
61.04119428,2629,2659,1836.2,1702.79,,,-8186.710564123804,43.20483522899544,-0.07304095305522285,2021-03-18 04:00:00+00:00,2021-03-23 04:00:00+00:00,5 days 00:00:00,core_long
63.90089884,2659,2743,1702.79,2116.19,,,26367.824329525614,48.80725093039664,0.24232947339366576,2021-03-23 04:00:00+00:00,2021-04-06 04:00:00+00:00,14 days 00:00:00,core_long
11.72502408,2743,2750,2116.19,1988.9369049976372,1988.9369049976372,2370.666190004725,-1501.6721455197442,9.626542362510634,-0.06052108760714424,2021-04-06 04:00:00+00:00,2021-04-07 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
57.24118687,2761,2791,2074.63,2354.11,,,15947.065639639866,50.70126678772877,0.1342862351359038,2021-04-09 04:00:00+00:00,2021-04-14 04:00:00+00:00,5 days 00:00:00,core_long
11.93593385,2791,2814,2354.11,2222.9325020335777,2222.9325020335777,2616.0449959328434,-1576.6521936423062,10.926255306582256,-0.05611161180523795,2021-04-14 04:00:00+00:00,2021-04-18 00:00:00+00:00,3 days 20:00:00,pullback_struct_long
1e-08,2833,2853,2284.82,2179.7,,,-1.0601290400000044e-06,8.92904e-09,-0.046398799030120744,2021-04-21 04:00:00+00:00,2021-04-24 12:00:00+00:00,3 days 08:00:00,core_long
54.49063798,2833,2857,2284.82,2188.58,,,-5292.930683183162,48.75168398794641,-0.04251305573305565,2021-04-21 04:00:00+00:00,2021-04-25 04:00:00+00:00,4 days 00:00:00,core_long
55.9196148,2857,2911,2188.58,3238.8100000000004,,,58667.757539770144,60.69951163387441,0.47937225141415896,2021-04-25 04:00:00+00:00,2021-05-04 04:00:00+00:00,9 days 00:00:00,core_long
11.25775833,2911,2913,3238.8100000000004,3497.9148000000005,2979.7052000000003,3497.9148000000005,2901.7711365961613,15.168083946823518,0.07958400000000007,2021-05-04 04:00:00+00:00,2021-05-04 12:00:00+00:00,0 days 08:00:00,dip_buy_long
1e-08,2923,2981,3473.9899999999993,3758.72,,,2.8328345800000024e-06,1.4465419999999999e-08,0.08154412016154335,2021-05-06 04:00:00+00:00,2021-05-15 20:00:00+00:00,9 days 16:00:00,core_long
42.31659775,2923,2983,3473.9899999999993,3829.71,,,14991.046604632696,61.813546997335,0.10197474949553703,2021-05-06 04:00:00+00:00,2021-05-16 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,2983,3001,3829.71,3103.7200000000003,,,-7.273766860000001e-06,1.3866860000000001e-08,-0.18992996493207057,2021-05-16 04:00:00+00:00,2021-05-19 04:00:00+00:00,3 days 00:00:00,core_long
39.95149946,2983,3031,3829.71,2141.55,,,-67492.23548652671,47.71215813310393,-0.44111806168091056,2021-05-16 04:00:00+00:00,2021-05-24 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,3031,3057,2141.55,2437.11,,,2.9464426799999993e-06,9.15732e-09,0.13758458499684809,2021-05-24 04:00:00+00:00,2021-05-28 12:00:00+00:00,4 days 08:00:00,core_long
58.8411016,3031,3061,2141.55,2527.04,,,22627.715260080247,54.94099570374881,0.17956913543928446,2021-05-24 04:00:00+00:00,2021-05-29 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,3061,3121,2527.04,2490.03,,,-3.8013413999999835e-07,1.003414e-08,-0.01504266414461177,2021-05-29 04:00:00+00:00,2021-06-08 04:00:00+00:00,10 days 00:00:00,core_long
53.446101920000004,3061,3127,2527.04,2454.35,,,-3938.2443240934617,53.24717552865377,-0.029159126092186915,2021-05-29 04:00:00+00:00,2021-06-09 04:00:00+00:00,11 days 00:00:00,core_long
1e-08,3127,3144,2454.35,2354.25,,,-1.0106171999999994e-06,9.6172e-09,-0.04117657220852773,2021-06-09 04:00:00+00:00,2021-06-12 00:00:00+00:00,2 days 20:00:00,core_long
54.38729385,3127,3145,2454.35,2300.48,,,-8420.293371982856,51.7204672833591,-0.06308023142583578,2021-06-09 04:00:00+00:00,2021-06-12 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,3145,3172,2300.48,2415.96,,,1.1453671200000013e-06,9.43288e-09,0.049788179858116566,2021-06-12 04:00:00+00:00,2021-06-16 16:00:00+00:00,4 days 12:00:00,core_long
56.56124409,3145,3175,2300.48,2433.31,,,7459.480242142533,53.54981033216022,0.057328575775490345,2021-06-12 04:00:00+00:00,2021-06-17 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,3175,3184,2433.31,2215.01,,,-2.192296639999996e-06,9.296640000000002e-09,-0.09009524639277344,2021-06-17 04:00:00+00:00,2021-06-18 16:00:00+00:00,1 days 12:00:00,core_long
54.69965037,3175,3277,2433.31,2209.06,,,-12317.183798650121,50.787203177635384,-0.09253998627384091,2021-06-17 04:00:00+00:00,2021-07-04 04:00:00+00:00,17 days 00:00:00,core_long
1e-08,3277,3303,2209.06,2168.32,,,-4.161547599999988e-07,8.754760000000001e-09,-0.01883854490145127,2021-07-04 04:00:00+00:00,2021-07-08 12:00:00+00:00,4 days 08:00:00,core_long
58.02256069,3277,3427,2209.06,2277.49,,,3918.419604083934,52.0642239327439,0.03057078123726817,2021-07-04 04:00:00+00:00,2021-07-29 04:00:00+00:00,25 days 00:00:00,core_long
1e-08,3427,3546,2277.49,3014.63,,,7.360815760000005e-06,1.0584240000000001e-08,0.3231985984570737,2021-07-29 04:00:00+00:00,2021-08-18 00:00:00+00:00,19 days 20:00:00,core_long
56.96726323,3427,3547,2277.49,3052.2100000000005,,,44072.954484978254,60.7236845673862,0.339695919630822,2021-07-29 04:00:00+00:00,2021-08-18 04:00:00+00:00,20 days 00:00:00,core_long
