Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
1.82747292,3811,3835,43609.27,49277.76999999999,,,10291.130826932409,67.89942008758271,0.12913183788676116,2021-10-01 04:00:00+00:00,2021-10-05 04:00:00+00:00,4 days 00:00:00,core_long
0.41558598,3835,3843,49277.76999999999,54319.40918917749,46756.935405411255,54319.40918917749,2078.013149145307,17.221414095427974,0.101469695513856,2021-10-05 04:00:00+00:00,2021-10-06 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1.54302348,3847,3871,54853.63,56538.240000000005,,,2530.64067628637,68.75210835644305,0.029898718680969768,2021-10-07 04:00:00+00:00,2021-10-11 04:00:00+00:00,4 days 00:00:00,core_long
0.32104126,3871,3883,56538.240000000005,56275.509999999995,53203.29910830911,63208.121783381794,-98.83431761793156,14.48714737813,-0.005445084601147958,2021-10-11 04:00:00+00:00,2021-10-13 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.40718342,3883,3895,56275.509999999995,59445.05,53647.30000000001,62824.124570160326,1271.7363396727544,18.84779735404608,0.05549930646563668,2021-10-13 04:00:00+00:00,2021-10-15 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.31908358000000003,3895,3927,59445.05,66192.58624267446,56071.26687866278,66192.58624267446,2136.9924577902934,16.035562702020126,0.11266339565998143,2021-10-15 04:00:00+00:00,2021-10-20 12:00:00+00:00,5 days 08:00:00,pullback_struct_long
1e-08,3931,3944,65125.63,60925.49,,,-4.250560447999998e-05,5.0420448e-07,-0.0652670914354302,2021-10-21 04:00:00+00:00,2021-10-23 08:00:00+00:00,2 days 04:00:00,core_long
1.33550675,3931,3949,65125.63,61279.86,,,-5203.577948000324,67.52615405282302,-0.05982793864719619,2021-10-21 04:00:00+00:00,2021-10-24 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,3949,3968,61279.86,59998.99,,,-1.3293815400000026e-05,4.851154e-07,-0.021693612550681415,2021-10-24 04:00:00+00:00,2021-10-27 08:00:00+00:00,3 days 04:00:00,core_long
1.38536739,3949,3973,61279.86,58876.35,,,-3396.3285735548934,66.58419801599676,-0.04000616979216335,2021-10-24 04:00:00+00:00,2021-10-28 04:00:00+00:00,4 days 00:00:00,core_long
0.6195574,3973,3976,58876.35,57865.0,57865.0,64999.98100233901,-655.5205634013976,28.931186911395997,-0.017970654430853827,2021-10-28 04:00:00+00:00,2021-10-28 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,3973,4026,58876.35,61006.00000000001,,,2.081697060000003e-05,4.795294000000001e-07,0.035357101111057276,2021-10-28 04:00:00+00:00,2021-11-06 00:00:00+00:00,8 days 20:00:00,core_long
1.4188571700000001,3973,4027,58876.35,61169.149999999994,,,3185.0247520155012,68.130967360494,0.03812705441149121,2021-10-28 04:00:00+00:00,2021-11-06 04:00:00+00:00,9 days 00:00:00,core_long
1.38220866,4027,4045,61169.149999999994,68563.99,,,10149.484579475607,71.72730783879696,0.12004330195858529,2021-11-06 04:00:00+00:00,2021-11-09 04:00:00+00:00,3 days 00:00:00,core_long
0.34934679,4045,4055,68563.99,65393.53846128995,65393.53846128995,74904.8630774201,-1126.3061209246318,18.71905302571411,-0.047022271459035155,2021-11-09 04:00:00+00:00,2021-11-10 20:00:00+00:00,1 days 16:00:00,pullback_struct_long
0.33686222,4063,4086,64890.44000000001,61619.20803386685,61619.20803386685,71432.90393226633,-1119.0009906018217,17.046528355242813,-0.051191451704545386,2021-11-12 04:00:00+00:00,2021-11-16 00:00:00+00:00,3 days 20:00:00,pullback_struct_long
1e-08,4087,4105,60943.68,55940.0,,,-5.050433472e-05,4.675347200000001e-07,-0.0828705039144338,2021-11-16 04:00:00+00:00,2021-11-19 04:00:00+00:00,3 days 00:00:00,core_long
1.43918016,4087,4111,60943.68,58532.75,,,-3538.541866206254,68.77924305745154,-0.04034414351086125,2021-11-16 04:00:00+00:00,2021-11-20 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,4111,4149,58532.75,53766.35,,,-4.8113196399999994e-05,4.4919640000000004e-07,-0.0821987629147785,2021-11-20 04:00:00+00:00,2021-11-26 12:00:00+00:00,6 days 08:00:00,core_long
1.47428721,4111,4159,58532.75,54176.78,,,-6488.417345553345,66.46648740964453,-0.07518959577330643,2021-11-20 04:00:00+00:00,2021-11-28 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,4159,4193,54176.78,53884.34999999999,,,-3.3565445200000628e-06,4.3224452e-07,-0.006195540820255571,2021-11-28 04:00:00+00:00,2021-12-03 20:00:00+00:00,5 days 16:00:00,core_long
1.5449378,4159,4194,54176.78,53611.86,,,-939.3769597146368,66.6106977386368,-0.011223174503911063,2021-11-28 04:00:00+00:00,2021-12-04 00:00:00+00:00,5 days 20:00:00,core_long
-0.38078175000000003,4194,4196,53611.86,47241.92,,,2410.1955890579957,15.361311537006,0.11806340029985915,2021-12-04 00:00:00+00:00,2021-12-04 08:00:00+00:00,0 days 08:00:00,bear_core
-1e-08,4194,4197,53611.86,46483.34,,,7.088481920000005e-05,4.0038080000000003e-07,0.13221854119592205,2021-12-04 00:00:00+00:00,2021-12-04 12:00:00+00:00,0 days 12:00:00,bear_core
-0.16319217,4194,4348,53611.86,47941.37,60826.87141287299,,918.7504912736157,6.629076789683642,0.10501162817331826,2021-12-04 00:00:00+00:00,2021-12-29 16:00:00+00:00,25 days 16:00:00,bear_core
0.81228028,4348,4348,47941.37,47290.0,47290.0,51705.63724707925,-560.0368315389583,30.941825555353446,-0.014381369326742312,2021-12-29 16:00:00+00:00,2021-12-29 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-0.67415567,4573,4573,41428.67,41741.76,41741.76,36291.18266938274,-233.49932550463802,22.42792678433524,-0.008360349777099001,2022-02-05 04:00:00+00:00,2022-02-05 04:00:00+00:00,0 days 00:00:00,sweep_reversal_short
-1e-08,4902,4915,45505.9,45930.2,,,-4.608744399999966e-06,3.657444e-07,-0.010127795296873528,2022-04-01 00:00:00+00:00,2022-04-03 04:00:00+00:00,2 days 04:00:00,bear_core
-0.64866906,4902,5028,45505.9,40449.7,48692.654988952796,,3257.497805870508,22.302695301494403,0.11035531128930537,2022-04-01 00:00:00+00:00,2022-04-22 00:00:00+00:00,21 days 00:00:00,bear_core
-0.74102248,5028,5149,40449.7,28380.799999999996,44311.138834516714,,8922.924229748145,20.401979123856,0.2976874439118214,2022-04-22 00:00:00+00:00,2022-05-12 04:00:00+00:00,20 days 04:00:00,bear_core
-0.94297695,5149,5161,28380.799999999996,29563.4,48195.08875682399,,-1137.0205590644803,21.856017994476005,-0.04248568327883667,2022-05-12 04:00:00+00:00,2022-05-14 04:00:00+00:00,2 days 00:00:00,bear_core
-1.0507495,5161,5239,29563.4,29004.8,45981.85842810194,,562.3324679536424,24.616202746360003,0.01810254300926154,2022-05-14 04:00:00+00:00,2022-05-27 04:00:00+00:00,13 days 00:00:00,bear_core
-0.3650808,5239,5257,29004.8,30588.889827410003,30588.889827410003,25836.32034518,-587.0233862455636,8.702604782857083,-0.05543659336871728,2022-05-27 04:00:00+00:00,2022-05-30 04:00:00+00:00,3 days 00:00:00,crash_short
-0.48297897,5287,5298,29543.3,30737.520471223757,30737.520471223757,27154.559057552488,-588.4291205773443,11.645747432778627,-0.04123888663122436,2022-06-04 04:00:00+00:00,2022-06-06 00:00:00+00:00,1 days 20:00:00,crash_short
-0.59840282,5755,5773,21198.2,21253.1,22159.704300152793,19275.491399694416,-43.01350587106464,10.1611910530664,-0.003390878470813311,2022-08-21 04:00:00+00:00,2022-08-24 04:00:00+00:00,3 days 00:00:00,crash_short
-0.6679783,5773,5801,21253.1,19531.00261803768,22114.29869098116,19531.00261803768,1139.4265234241102,10.897158213528943,0.08026046745722275,2022-08-24 04:00:00+00:00,2022-08-28 20:00:00+00:00,4 days 16:00:00,crash_short
2.01201621,6124,6148,19158.6,20088.831633834212,18882.4,20088.831633834212,1840.0545388699677,31.586587459256492,0.04773483768024178,2022-10-21 16:00:00+00:00,2022-10-25 16:00:00+00:00,4 days 00:00:00,sweep_reversal_long
-4.29102755,6367,6369,17143.8,17248.3,17248.3,16070.95089856648,-507.4433584159424,59.03097944094199,-0.0068979362801712745,2022-12-01 04:00:00+00:00,2022-12-01 12:00:00+00:00,0 days 08:00:00,bull_trap_short
-2.4341561400000002,6523,6541,16868.1,16425.166457851083,16960.0,16425.166457851083,1045.7529976461128,32.41640358761371,0.025469153939434393,2022-12-27 04:00:00+00:00,2022-12-30 04:00:00+00:00,3 days 00:00:00,sweep_reversal_short
6.1005506,6544,6577,16547.7,16819.0,16455.6,17038.3774563281,1573.6572810979915,81.422096682008,0.015588469696694899,2022-12-30 16:00:00+00:00,2023-01-05 04:00:00+00:00,5 days 12:00:00,sweep_reversal_long
-3.55329113,6577,6587,16819.0,16984.6,16984.6,16297.123649523171,-636.4706239448269,48.0456128168272,-0.01064994589452403,2023-01-05 04:00:00+00:00,2023-01-06 20:00:00+00:00,1 days 16:00:00,crash_short
-5.27295392,6589,6599,16944.3,17030.0,17030.0,16422.825206121448,-523.5501182897,71.6579673457024,-0.005859771132475171,2023-01-07 04:00:00+00:00,2023-01-08 20:00:00+00:00,1 days 16:00:00,bull_trap_short
-2.8977832,6613,6616,17407.7,17485.4,17485.4,16810.453910782802,-265.6028102303708,40.445055590368014,-0.005265327412581785,2023-01-11 04:00:00+00:00,2023-01-11 16:00:00+00:00,0 days 12:00:00,sweep_reversal_short
1.60591444,6667,6671,21086.2,22602.45493210929,20386.0,22602.45493210929,2406.911593467666,28.06409672786061,0.07107868986049859,2023-01-20 04:00:00+00:00,2023-01-20 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
3.99364329,6679,6691,22766.0,23078.2,,,1173.581282451839,73.2341526861672,0.012907946938416941,2023-01-22 04:00:00+00:00,2023-01-24 04:00:00+00:00,2 days 00:00:00,core_long
1.22536331,6691,6703,23078.2,23129.5,22145.940495622785,24942.719008754433,40.212649715205195,22.648488087794803,0.0014219878500056004,2023-01-24 04:00:00+00:00,2023-01-26 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,6703,6721,23129.5,23190.0,,,4.1972199999998486e-07,1.8527800000000003e-07,0.001814660930845896,2023-01-26 04:00:00+00:00,2023-01-29 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1.35630654,6703,6727,23129.5,23700.8,22287.0,25184.350558403064,749.4514294379339,25.406496864064803,0.023890178343673685,2023-01-26 04:00:00+00:00,2023-01-30 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
3.86924776,6727,6745,23700.8,23852.1,,,511.81960536539736,73.5975807226016,0.005581197259164167,2023-01-30 04:00:00+00:00,2023-02-02 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,6745,6763,23852.1,23343.3,,,-5.276781600000016e-06,1.887816e-07,-0.022122922509967714,2023-02-02 04:00:00+00:00,2023-02-05 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1.18081979,6745,6766,23852.1,22879.26049635704,22879.26049635704,25798.079007285924,-1170.8206645104724,22.072526115089047,-0.04157001051653737,2023-02-02 04:00:00+00:00,2023-02-05 16:00:00+00:00,3 days 12:00:00,pullback_struct_long
1e-08,6769,6791,22892.0,22027.3,,,-8.8266772e-06,1.796772e-07,-0.038557911934300165,2023-02-06 04:00:00+00:00,2023-02-09 20:00:00+00:00,3 days 16:00:00,core_long
3.99444225,6769,6792,22892.0,21793.3,,,-4460.090840184573,71.39714010956999,-0.04877573475449944,2023-02-06 04:00:00+00:00,2023-02-10 00:00:00+00:00,3 days 20:00:00,core_long
-1e-08,6792,6799,21793.3,21668.8,,,1.0711515999999788e-06,1.738484e-07,0.004915050038314455,2023-02-10 00:00:00+00:00,2023-02-11 04:00:00+00:00,1 days 04:00:00,bear_core
-1.43989698,6792,6823,21793.3,22088.9,23390.077543296844,,-450.90788619030684,25.274338902302404,-0.014369227239564606,2023-02-10 00:00:00+00:00,2023-02-15 04:00:00+00:00,5 days 04:00:00,bear_core
4.0507747400000005,6823,6847,22088.9,24687.0,,,10448.526398329686,75.7914536643064,0.11677311409803112,2023-02-15 04:00:00+00:00,2023-02-19 04:00:00+00:00,4 days 00:00:00,core_long
1.28104086,6847,6867,24687.0,23773.144511498132,23773.144511498132,26514.71097700373,-1195.5179909864446,24.83177008029354,-0.037802873832643344,2023-02-19 04:00:00+00:00,2023-02-22 12:00:00+00:00,3 days 08:00:00,pullback_struct_long
1e-08,6871,6883,24444.3,23064.9,,,-1.3984036799999997e-05,1.900368e-07,-0.05720776131858956,2023-02-23 04:00:00+00:00,2023-02-25 04:00:00+00:00,2 days 00:00:00,core_long
3.8118040300000002,6871,6889,24444.3,23201.8,,,-4808.8135456725195,72.6470383975132,-0.05160951387440023,2023-02-23 04:00:00+00:00,2023-02-26 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,6889,6919,23201.8,22306.4,,,-9.136032799999955e-06,1.8203280000000002e-07,-0.0393763966588797,2023-02-26 04:00:00+00:00,2023-03-03 04:00:00+00:00,5 days 00:00:00,core_long
3.93306231,6889,6920,23201.8,22347.8,,,-3430.494978738229,71.6597659982304,-0.03759276607849392,2023-02-26 04:00:00+00:00,2023-03-03 08:00:00+00:00,5 days 04:00:00,core_long
-1e-08,6920,6931,22347.8,22374.2,,,-4.4288800000000965e-07,1.78888e-07,-0.001981796865910708,2023-03-03 08:00:00+00:00,2023-03-05 04:00:00+00:00,1 days 20:00:00,bear_core
-1.4076941,6920,6981,22347.8,24234.426888303686,24234.426888303686,,-2682.0229499486713,26.229410382210585,-0.08525491453561464,2023-03-03 08:00:00+00:00,2023-03-13 12:00:00+00:00,10 days 04:00:00,bear_core
3.44627242,7003,7033,25769.9,28137.600000000002,,,8085.427236641539,74.31197219246,0.09104175802001555,2023-03-17 04:00:00+00:00,2023-03-22 04:00:00+00:00,5 days 00:00:00,core_long
0.82637815,7033,7036,28137.600000000002,26745.430312988574,26745.430312988574,30922.23937402286,-1168.6002652611576,18.14165482257657,-0.0502574099829631,2023-03-22 04:00:00+00:00,2023-03-22 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,7045,7133,28211.3,27886.3,,,-3.4743903999999975e-06,2.2439040000000003e-07,-0.012315598359522551,2023-03-24 04:00:00+00:00,2023-04-07 20:00:00+00:00,14 days 16:00:00,core_long
3.24606523,7045,7135,28211.3,28005.9,,,-739.735677541175,72.9938792991824,-0.008077858163218175,2023-03-24 04:00:00+00:00,2023-04-08 04:00:00+00:00,15 days 00:00:00,core_long
3.2593112300000002,7135,7153,28005.9,30105.7,,,6768.14020456469,75.7615161893072,0.07414706758218803,2023-04-08 04:00:00+00:00,2023-04-11 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,7153,7190,30105.7,29831.2,,,-2.984747600000015e-06,2.397476e-07,-0.009914227538306765,2023-04-11 04:00:00+00:00,2023-04-17 08:00:00+00:00,6 days 04:00:00,pullback_struct_long
1.00961593,7153,7195,30105.7,29431.6,28942.15913109277,32433.08173781446,-704.6260210166806,24.043922603675604,-0.02318215221702224,2023-04-11 04:00:00+00:00,2023-04-18 04:00:00+00:00,7 days 00:00:00,pullback_struct_long
2.76512921,7195,7202,29431.6,29219.900000000005,29219.900000000005,30969.279245733393,-650.2494441011092,64.871590344126,-0.007990071895513505,2023-04-18 04:00:00+00:00,2023-04-19 08:00:00+00:00,1 days 04:00:00,sweep_reversal_long
3.42163041,7219,7231,27309.9,27780.1,,,1533.4515710672342,75.39904771476,0.01641031274373027,2023-04-22 04:00:00+00:00,2023-04-24 04:00:00+00:00,2 days 00:00:00,core_long
1.7289923,7231,7234,27780.1,27100.000000000004,27100.000000000004,29653.791306010276,-1213.842571359286,37.954908129292,-0.02527176072080356,2023-04-24 04:00:00+00:00,2023-04-24 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,7243,7275,28296.1,28510.6,,,1.9177732000000007e-06,2.272268e-07,0.006777517749795943,2023-04-26 04:00:00+00:00,2023-05-01 12:00:00+00:00,5 days 08:00:00,core_long
3.30689306,7243,7279,28296.1,28031.9,,,-948.1894153654606,74.508268913472,-0.010133240976671547,2023-04-26 04:00:00+00:00,2023-05-02 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,7279,7314,28031.9,28419.5,,,3.650194399999988e-06,2.258056e-07,0.013021573279014305,2023-05-02 04:00:00+00:00,2023-05-08 00:00:00+00:00,5 days 20:00:00,core_long
3.32453571,7279,7315,28031.9,28188.1,,,444.5303188555143,74.76215904648001,0.004769994185196183,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,7315,7339,28188.1,26574.699999999997,,,-1.6353051200000004e-05,2.190512e-07,-0.058014024357796415,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,4 days 00:00:00,core_long
3.31241884,7315,7357,28188.1,27216.4,,,-3292.086550676299,73.409163848312,-0.035258204703403115,2023-05-08 04:00:00+00:00,2023-05-15 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,7357,7398,27216.4,26732.8,,,-5.051796800000033e-06,2.1579680000000003e-07,-0.018561590805543888,2023-05-15 04:00:00+00:00,2023-05-22 00:00:00+00:00,6 days 20:00:00,core_long
3.3823167400000003,7357,7435,27216.4,27174.5,,,-215.30597203547921,73.58690062946641,-0.002338897135550782,2023-05-15 04:00:00+00:00,2023-05-28 04:00:00+00:00,13 days 00:00:00,core_long
1e-08,7435,7456,27174.5,26899.999999999996,,,-2.961298000000015e-06,2.16298e-07,-0.010897341257428904,2023-05-28 04:00:00+00:00,2023-05-31 16:00:00+00:00,3 days 12:00:00,core_long
3.38436392,7435,7573,27174.5,26880.7,,,-1067.5031071233414,73.1769874273536,-0.011607281826712407,2023-05-28 04:00:00+00:00,2023-06-20 04:00:00+00:00,23 days 00:00:00,core_long
0.91159788,7573,7577,26880.7,28386.982033788037,26127.558983105984,28386.982033788037,1352.9707479734545,20.152760709806106,0.055213404449085055,2023-06-20 04:00:00+00:00,2023-06-20 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
3.40547557,7573,7615,26880.7,30360.0,,,11770.698428517111,77.9727221838796,0.12858309939845303,2023-06-20 04:00:00+00:00,2023-06-27 04:00:00+00:00,7 days 00:00:00,core_long
1.40697953,7615,7627,30360.0,30162.3,29500.1,32223.421697247148,-312.2213079644092,34.0614548834076,-0.007309252964426945,2023-06-27 04:00:00+00:00,2023-06-29 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
3.37797377,7627,7635,30162.3,29804.6,29804.6,32001.635976055706,-1289.3278636362838,81.0266461072852,-0.012654431525447273,2023-06-29 04:00:00+00:00,2023-06-30 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1e-08,7639,7666,30391.200000000004,30345.1,,,-7.039452000000487e-07,2.4294520000000005e-07,-0.0023162797125485827,2023-07-01 04:00:00+00:00,2023-07-05 16:00:00+00:00,4 days 12:00:00,core_long
3.16369778,7639,7669,30391.200000000004,30477.6,,,196.31529321947636,77.02819497250562,0.002041791044775821,2023-07-01 04:00:00+00:00,2023-07-06 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,7669,7692,30477.6,30147.8,,,-3.5405015999999946e-06,2.425016e-07,-0.011616733601070937,2023-07-06 04:00:00+00:00,2023-07-10 00:00:00+00:00,3 days 20:00:00,core_long
3.1573046000000002,7669,7693,30477.6,30144.999999999996,,,-1126.6811154975846,76.561605537584,-0.011708567603748376,2023-07-06 04:00:00+00:00,2023-07-10 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,7693,7724,30144.999999999996,30317.7,,,1.4851492000000328e-06,2.418508e-07,0.004926685022391847,2023-07-10 04:00:00+00:00,2023-07-15 08:00:00+00:00,5 days 04:00:00,core_long
3.17719604,7693,7729,30144.999999999996,30174.100000000002,,,15.798162501463366,76.6582422625456,0.00016494808425957744,2023-07-10 04:00:00+00:00,2023-07-16 04:00:00+00:00,6 days 00:00:00,core_long
3.17434129,7729,7741,30174.100000000002,30063.8,,,-426.6161055641627,76.4862612771564,-0.0044539906741212585,2023-07-16 04:00:00+00:00,2023-07-18 04:00:00+00:00,2 days 00:00:00,core_long
2.75508049,7741,7744,30063.8,29630.0,29630.0,31489.41495863937,-1260.9384060635844,65.7844895015848,-0.015223541934153347,2023-07-18 04:00:00+00:00,2023-07-18 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,7753,7779,29937.000000000004,29259.7,,,-7.009786800000012e-06,2.3678680000000003e-07,-0.023415127768313525,2023-07-20 04:00:00+00:00,2023-07-24 12:00:00+00:00,4 days 08:00:00,core_long
3.17694289,7753,7825,29937.000000000004,28820.1,,,-3622.994694273825,74.66718043280761,-0.0380934241908009,2023-07-20 04:00:00+00:00,2023-08-01 04:00:00+00:00,12 days 00:00:00,core_long
1e-08,7825,7850,28820.1,29037.9,,,1.9465680000000323e-06,2.31432e-07,0.006754202795965458,2023-08-01 04:00:00+00:00,2023-08-05 08:00:00+00:00,4 days 04:00:00,core_long
3.24979861,7825,7865,28820.1,29144.899999999998,,,980.1847579565467,75.34983057146,0.010465404353211975,2023-08-01 04:00:00+00:00,2023-08-07 20:00:00+00:00,6 days 16:00:00,core_long
1.61091118,7865,7871,29144.899999999998,29992.011886315664,28780.0,29992.011886315664,1326.5162833734562,38.10572500333632,0.02825390107913017,2023-08-07 20:00:00+00:00,2023-08-08 20:00:00+00:00,1 days 00:00:00,sweep_reversal_long
-1e-08,7914,7921,29188.9,28643.500000000004,,,5.222670400000006e-06,2.3132960000000003e-07,0.01789265919579025,2023-08-16 00:00:00+00:00,2023-08-17 04:00:00+00:00,1 days 04:00:00,bear_core
-1.1341174600000001,7914,8045,29188.9,25679.499999999996,29957.475639757096,,3955.1809299471006,24.8908841769056,0.11947872787258192,2023-08-16 00:00:00+00:00,2023-09-06 20:00:00+00:00,21 days 20:00:00,bear_core
1.63586857,8045,8073,25679.499999999996,25312.0,25312.0,26640.163163511046,-634.5478563498566,33.366156874862,-0.015105301894507216,2023-09-06 20:00:00+00:00,2023-09-11 12:00:00+00:00,4 days 16:00:00,sweep_reversal_long
3.2819999,8305,8317,29222.9,29897.0,,,2134.7835302347944,77.61260235520402,0.02225829879991365,2023-10-20 04:00:00+00:00,2023-10-22 04:00:00+00:00,2 days 00:00:00,core_long
1.35497298,8317,8327,29897.0,31682.439113487035,29004.430443256482,31682.439113487035,2385.8463657611537,33.37539044893204,0.058895786796054395,2023-10-22 04:00:00+00:00,2023-10-23 20:00:00+00:00,1 days 16:00:00,pullback_struct_long
2.80930225,8341,8353,34783.4,34068.5,,,-2085.7404975597165,77.37031903471001,-0.02134468625838764,2023-10-26 04:00:00+00:00,2023-10-28 04:00:00+00:00,2 days 00:00:00,core_long
1.02301835,8353,8380,34068.5,34296.9,32884.709883113486,36436.08023377303,205.6817676579661,27.975623482036006,0.005901458532075204,2023-10-28 04:00:00+00:00,2023-11-01 16:00:00+00:00,4 days 12:00:00,pullback_struct_long
-0.40996685,8380,8381,34296.9,34888.2,34888.2,32563.703980490198,-253.7588374105705,11.345439005574,-0.018047521496111735,2023-11-01 16:00:00+00:00,2023-11-01 20:00:00+00:00,0 days 04:00:00,sweep_reversal_short
1.77250071,8395,8419,34700.0,35287.8,34016.8,37055.32647209369,992.2545472614672,49.62137007653521,0.016132705475504275,2023-11-04 04:00:00+00:00,2023-11-08 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
1.09986305,8419,8427,35287.8,37498.54434157066,34182.42782921468,37498.54434157066,2399.494010015794,32.02200427434806,0.06182391092201902,2023-11-08 04:00:00+00:00,2023-11-09 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1e-08,8431,8461,36754.9,35408.5,,,-1.3752653599999979e-05,2.886536e-07,-0.03741719770697237,2023-11-10 04:00:00+00:00,2023-11-15 04:00:00+00:00,5 days 00:00:00,dip_buy_long
0.66807455,8431,8479,36754.9,36385.0,33814.508,39695.292,-266.6659383568193,19.545162311818,-0.010859938674843457,2023-11-10 04:00:00+00:00,2023-11-18 04:00:00+00:00,8 days 00:00:00,dip_buy_long
2.69653515,8479,8497,36385.0,37485.4,,,2887.5896270021917,79.677652057824,0.029431134808300313,2023-11-18 04:00:00+00:00,2023-11-21 04:00:00+00:00,3 days 00:00:00,core_long
1.03062062,8497,8499,37485.4,36281.4166539829,36281.4166539829,39893.366692034215,-1271.2603034679632,30.410240926141675,-0.032905879960696646,2023-11-21 04:00:00+00:00,2023-11-21 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
0.82392906,8509,8521,37311.0,37791.0,35812.69589338633,40307.60821322734,370.7344606943527,24.751488105648,0.012059692851974013,2023-11-23 04:00:00+00:00,2023-11-25 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,8521,8535,37791.0,37023.3,,,-7.976257199999987e-06,2.992572e-07,-0.021106234817813686,2023-11-25 04:00:00+00:00,2023-11-27 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
1.00982691,8521,8539,37791.0,37119.9,36566.58527999808,40239.52944000384,-707.9536563699287,30.258817068927602,-0.01855109311740893,2023-11-25 04:00:00+00:00,2023-11-28 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
2.65692717,8539,8551,37119.9,38034.4,,,2349.8880963200695,79.8718006449324,0.023826526472323528,2023-11-28 04:00:00+00:00,2023-11-30 04:00:00+00:00,2 days 00:00:00,core_long
1.1307659,8551,8563,38034.4,38767.4,36933.866444319654,40235.76711136071,794.1134621005518,34.737942599448004,0.018464318616831087,2023-11-30 04:00:00+00:00,2023-12-02 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1.28133194,8563,8574,38767.4,40716.29684793284,37793.10157603359,40716.29684793284,2456.4457792294543,40.73799979221347,0.0494514300467317,2023-12-02 04:00:00+00:00,2023-12-04 00:00:00+00:00,1 days 20:00:00,pullback_struct_long
1.29335339,8575,8584,40720.6,43255.26872704658,39453.415636476704,43255.26872704658,3234.7782008541553,43.44418979852828,0.061420469726766534,2023-12-04 04:00:00+00:00,2023-12-05 16:00:00+00:00,1 days 12:00:00,breakout_retest_long
2.3248587400000003,8593,8605,43941.4,44175.0,,,461.1437285930717,81.94327307093441,0.004514044613963168,2023-12-07 04:00:00+00:00,2023-12-09 04:00:00+00:00,2 days 00:00:00,core_long
0.9293639,8605,8616,44175.0,42798.49490476802,42798.49490476802,46928.01019046397,-1311.606154243198,32.33201056853014,-0.031947809693127126,2023-12-09 04:00:00+00:00,2023-12-11 00:00:00+00:00,1 days 20:00:00,pullback_struct_long
2.38298911,8635,8647,42726.8,42354.5,,,-968.2859701988616,81.09912454585721,-0.009510015259743309,2023-12-14 04:00:00+00:00,2023-12-16 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,8647,8656,42354.5,41828.5,,,-5.596731999999987e-06,3.3673200000000003e-07,-0.01321401976177263,2023-12-16 04:00:00+00:00,2023-12-17 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
0.72014942,8647,8659,42354.5,41107.0,40593.922004905915,45875.65599018816,-922.4283017769295,24.041900326932,-0.030241995537664115,2023-12-16 04:00:00+00:00,2023-12-18 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,8659,8710,41107.0,42423.1,,,1.2826879599999978e-05,3.341204e-07,0.03120363830977694,2023-12-18 04:00:00+00:00,2023-12-26 16:00:00+00:00,8 days 12:00:00,core_long
2.4584989200000003,8659,8713,41107.0,42274.7,,,2788.791661124875,81.99752775910561,0.027594991607268544,2023-12-18 04:00:00+00:00,2023-12-27 04:00:00+00:00,9 days 00:00:00,core_long
