Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
2.43061251,8635,8647,42726.8,42354.5,,,-946.2769719024171,41.359934429412604,-0.009111757959875311,2023-12-14 04:00:00+00:00,2023-12-16 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,8647,8656,42354.5,41828.5,,,-5.428365999999987e-06,1.6836600000000001e-07,-0.012816503559243974,2023-12-16 04:00:00+00:00,2023-12-17 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
0.73465829,8647,8659,42354.5,41107.0,40593.922004905915,45875.65599018816,-928.7493533491644,12.263136574167,-0.029847886293073812,2023-12-16 04:00:00+00:00,2023-12-18 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,8659,8710,41107.0,42423.1,,,1.2993939799999979e-05,1.670602e-07,0.03161004159875448,2023-12-18 04:00:00+00:00,2023-12-26 16:00:00+00:00,8 days 12:00:00,core_long
2.50814785,8659,8713,41107.0,42274.7,,,2886.9375181281116,41.826726316869,0.028000672878098327,2023-12-18 04:00:00+00:00,2023-12-27 04:00:00+00:00,9 days 00:00:00,core_long
1.15379568,8713,8725,42274.7,42738.2,41597.0,45031.65776890953,515.1667943271469,19.6175033528544,0.010561811674595077,2023-12-27 04:00:00+00:00,2023-12-29 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
2.46617902,8713,8725,42274.7,42738.2,,,1101.1425696881315,41.9314060818716,0.010561811674595077,2023-12-27 04:00:00+00:00,2023-12-29 04:00:00+00:00,2 days 00:00:00,core_long
1.14914476,8725,8729,42738.2,41597.0,41597.0,45534.956441328446,-1330.7866707447079,19.3826706327104,-0.02709676682686679,2023-12-29 04:00:00+00:00,2023-12-29 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
2.47269955,8737,8749,42209.4,45434.9,,,7932.348794290993,43.34360423401301,0.07600134425033282,2023-12-31 04:00:00+00:00,2024-01-02 04:00:00+00:00,2 days 00:00:00,core_long
1.0751128,8749,8756,45434.9,43809.5098901085,43809.5098901085,48685.98021978301,-1766.667273618022,19.18956148026045,-0.03616688915062042,2024-01-02 04:00:00+00:00,2024-01-03 08:00:00+00:00,1 days 04:00:00,breakout_retest_long
1e-08,8773,8815,43925.8,42625.6,,,-1.3175102800000022e-05,1.7310280000000003e-07,-0.029993996239112333,2024-01-06 04:00:00+00:00,2024-01-13 04:00:00+00:00,7 days 00:00:00,core_long
2.43221395,8773,8821,43925.8,42691.1,,,-3045.1887305621663,42.134166497151,-0.02850314348287358,2024-01-06 04:00:00+00:00,2024-01-14 04:00:00+00:00,8 days 00:00:00,core_long
2.47403116,8821,8833,42691.1,42919.3,,,522.213351267998,42.3605594440128,0.004944307361487663,2024-01-14 04:00:00+00:00,2024-01-16 04:00:00+00:00,2 days 00:00:00,core_long
0.85373062,8833,8848,42919.3,41370.0,41370.0,46341.00929133998,-1337.0769208356728,14.392071269673202,-0.03649075963494279,2024-01-16 04:00:00+00:00,2024-01-18 16:00:00+00:00,2 days 12:00:00,pullback_struct_long
-1e-08,8849,8851,41014.2,41049.8,,,-5.201280000000216e-07,1.6412800000000003e-07,-0.0012681656596984397,2024-01-18 20:00:00+00:00,2024-01-19 04:00:00+00:00,0 days 08:00:00,bear_core
-0.8985334500000001,8849,8863,41014.2,41677.4,44003.502741989396,,-610.7676177668053,14.860233726804001,-0.01657324341325686,2024-01-18 20:00:00+00:00,2024-01-21 04:00:00+00:00,2 days 08:00:00,bear_core
1e-08,8863,8874,41677.4,39567.1,,,-2.126548900000002e-05,1.6248900000000002e-07,-0.05102402980992101,2024-01-21 04:00:00+00:00,2024-01-23 00:00:00+00:00,1 days 20:00:00,core_long
2.52052606,8863,8875,41677.4,40000.1,,,-4268.85241389114,41.17405345313,-0.04063678396445088,2024-01-21 04:00:00+00:00,2024-01-23 04:00:00+00:00,2 days 00:00:00,core_long
1.29587578,8875,8876,40000.1,39402.0,39402.0,43326.420282440326,-795.6423556722217,20.579051654227598,-0.015349472126319541,2024-01-23 04:00:00+00:00,2024-01-23 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
2.58353789,8875,8935,40000.1,43018.0,,,7753.962916849844,42.8960813811618,0.07503222191944521,2024-01-23 04:00:00+00:00,2024-02-02 04:00:00+00:00,10 days 00:00:00,core_long
0.93544877,8935,8953,43018.0,42707.9,41600.0,46188.18442090013,-306.12110111942695,16.038437542428603,-0.007607168627086266,2024-02-02 04:00:00+00:00,2024-02-05 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1.57516598,8953,8971,42707.9,44523.5,41866.8,44800.14418830738,2832.3905665544403,27.4807867335544,0.042103538689563284,2024-02-05 04:00:00+00:00,2024-02-08 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1.39646242,8971,8978,44523.5,47016.96496175878,43276.91751912061,47016.96496175878,3456.46355083719,25.566563845684577,0.05559214501929156,2024-02-08 04:00:00+00:00,2024-02-09 08:00:00+00:00,1 days 04:00:00,breakout_retest_long
2.29099139,8983,8995,47366.9,48138.7,,,1724.4266533426392,43.7605014593568,0.015890819960774245,2024-02-10 04:00:00+00:00,2024-02-12 04:00:00+00:00,2 days 00:00:00,core_long
0.89602412,8995,9008,48138.7,51185.576175611975,46615.111912194014,51185.576175611975,2712.2751545707065,17.79938943097794,0.0628810358480153,2024-02-12 04:00:00+00:00,2024-02-14 08:00:00+00:00,2 days 04:00:00,pullback_struct_long
2.10560704,9013,9046,52379.9,51712.69999999999,,,-1448.696639362402,43.835622274380796,-0.01313516291554608,2024-02-15 04:00:00+00:00,2024-02-20 16:00:00+00:00,5 days 12:00:00,core_long
-0.23927445,9046,9067,51712.69999999999,50878.19999999999,52859.0,48790.20977011641,194.76505229049874,4.909476234501,0.015740462594294957,2024-02-20 16:00:00+00:00,2024-02-24 04:00:00+00:00,3 days 12:00:00,sweep_reversal_short
1e-08,9067,9081,50878.19999999999,51126.30000000001,,,2.276991000000141e-06,2.04009e-07,0.004475376487375947,2024-02-24 04:00:00+00:00,2024-02-26 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
3.75478842,9067,9082,50878.19999999999,53843.878938776965,50512.7,53843.878938776965,11056.855086894147,78.64184986352913,0.05787811917460169,2024-02-24 04:00:00+00:00,2024-02-26 16:00:00+00:00,2 days 12:00:00,pullback_struct_long
2.0050079800000002,9091,9131,56963.3,61497.299999999996,,,9043.203291656871,47.5028896631176,0.07917918870571042,2024-02-28 04:00:00+00:00,2024-03-05 20:00:00+00:00,6 days 16:00:00,core_long
0.47899838,9131,9133,61497.299999999996,66431.016,56589.384000000005,66431.016,2350.9864801560543,12.255491224025615,0.07981050122200496,2024-03-05 20:00:00+00:00,2024-03-06 04:00:00+00:00,0 days 08:00:00,dip_buy_long
1.7668645600000001,9145,9175,67220.0,72135.8,,,8636.30823919793,49.2445648500896,0.07271539482296961,2024-03-08 04:00:00+00:00,2024-03-13 04:00:00+00:00,5 days 00:00:00,core_long
0.41378234,9175,9186,72135.8,68443.56694033912,68443.56694033912,79520.26611932178,-1539.414687133501,11.633851881658433,-0.051574238215268395,2024-03-13 04:00:00+00:00,2024-03-15 00:00:00+00:00,1 days 20:00:00,pullback_struct_long
-1e-08,9189,9193,67818.3,69247.6,,,-1.4567131799999967e-05,2.741318e-07,-0.021479647528764398,2024-03-15 12:00:00+00:00,2024-03-16 04:00:00+00:00,0 days 16:00:00,bear_core
-0.62759444,9189,9205,67818.3,68038.1,78229.24256550884,,-154.9978021676846,17.052544255683202,-0.0036416613215018087,2024-03-15 12:00:00+00:00,2024-03-18 04:00:00+00:00,2 days 16:00:00,bear_core
0.43679685,9205,9211,68038.1,64559.8,64559.8,76453.96961019438,-1530.8941523623246,11.583669007323001,-0.05151260220376534,2024-03-18 04:00:00+00:00,2024-03-19 04:00:00+00:00,1 days 00:00:00,pullback_struct_long
1e-08,9217,9292,61896.3,68280.9,,,6.358564559999989e-05,2.603544e-07,0.1027293159688056,2024-03-20 04:00:00+00:00,2024-04-01 16:00:00+00:00,12 days 12:00:00,core_long
1.9537937300000001,9217,9293,61896.3,69682.2,,,15160.627152746418,51.41544966056101,0.12536426733100353,2024-03-20 04:00:00+00:00,2024-04-01 20:00:00+00:00,12 days 16:00:00,core_long
0.60253672,9293,9294,69682.2,68364.8,68364.8,73975.00779731858,-810.4175522451626,16.635677317168,-0.019302051312960762,2024-04-01 20:00:00+00:00,2024-04-02 00:00:00+00:00,0 days 04:00:00,sweep_reversal_long
1.9298742100000001,9307,9325,65637.2,69402.2,,,7213.854589571219,52.121811078774805,0.05694929277909467,2024-04-04 04:00:00+00:00,2024-04-07 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,9325,9345,69402.2,69094.8,,,-3.350993999999937e-06,2.76994e-07,-0.004828368553158155,2024-04-07 04:00:00+00:00,2024-04-10 12:00:00+00:00,3 days 08:00:00,pullback_struct_long
0.62298343,9325,9346,69402.2,68688.0,66802.58634360296,74601.1273127941,-462.14034699507175,17.2055812890772,-0.01068868191498242,2024-04-07 04:00:00+00:00,2024-04-10 16:00:00+00:00,3 days 12:00:00,pullback_struct_long
0.35642222,9346,9358,68688.0,66419.32134717662,66419.32134717662,73225.05730564675,-818.238532188484,9.631050282562818,-0.03342214239885896,2024-04-10 16:00:00+00:00,2024-04-12 16:00:00+00:00,2 days 00:00:00,sweep_reversal_long
0.38861691,9385,9388,63806.1,59655.24616838396,59655.24616838396,72107.50766323209,-1622.687823274766,9.595833370479543,-0.065441174133033,2024-04-17 04:00:00+00:00,2024-04-17 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,9403,9434,63931.8,63996.2,,,3.881439999999484e-07,2.55856e-07,0.0006071219643430665,2024-04-20 04:00:00+00:00,2024-04-25 08:00:00+00:00,5 days 04:00:00,core_long
2.00831995,9403,9436,63931.8,64091.59999999999,,,269.5071383526137,51.422389657366004,0.00209903866307517,2024-04-20 04:00:00+00:00,2024-04-25 16:00:00+00:00,5 days 12:00:00,core_long
0.76738661,9436,9444,64091.59999999999,63045.1,63045.1,68083.144575815,-822.5826876089155,19.512600243917404,-0.016724927135537214,2024-04-25 16:00:00+00:00,2024-04-27 00:00:00+00:00,1 days 08:00:00,sweep_reversal_long
2.00303992,9451,9463,63989.899999999994,63627.1,,,-777.8272720701252,51.124389094128006,-0.006068510811862503,2024-04-28 04:00:00+00:00,2024-04-30 04:00:00+00:00,2 days 00:00:00,core_long
0.8408073500000001,9463,9464,63627.1,61726.19999999999,61726.19999999999,68567.57941968343,-1619.3702868123562,21.079595197351,-0.03026965962616565,2024-04-30 04:00:00+00:00,2024-04-30 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
2.21600303,9475,9487,57407.7,62697.99999999999,,,11670.08991058494,53.2309190240542,0.09173471259081965,2024-05-02 04:00:00+00:00,2024-05-04 04:00:00+00:00,2 days 00:00:00,core_long
0.5011801300000001,9487,9514,62697.99999999999,62251.899999999994,59408.789892991874,69276.72021401624,-236.10093741809658,12.524481425097399,-0.007513636479632489,2024-05-04 04:00:00+00:00,2024-05-08 16:00:00+00:00,4 days 12:00:00,pullback_struct_long
1e-08,9514,9516,62251.899999999994,61157.9,,,-1.1186819599999974e-05,2.468196e-07,-0.01797024604871496,2024-05-08 16:00:00+00:00,2024-05-09 00:00:00+00:00,0 days 08:00:00,sweep_reversal_long
0.42807466,9514,9526,62251.899999999994,60327.65987181879,60327.65987181879,66100.08025636245,-834.2130793125426,10.494640683015696,-0.03130436243962954,2024-05-08 16:00:00+00:00,2024-05-10 16:00:00+00:00,2 days 00:00:00,sweep_reversal_long
2.16543174,9529,9565,60706.0,65545.1,,,10424.06310520403,54.677627829982804,0.0792977593648075,2024-05-11 04:00:00+00:00,2024-05-17 04:00:00+00:00,6 days 00:00:00,core_long
0.72084846,9565,9587,65545.1,70248.81332918335,63193.39333540831,70248.81332918335,3371.0871429631484,19.57736666014306,0.07134865224887169,2024-05-17 04:00:00+00:00,2024-05-20 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
1e-08,9589,9605,71323.7,67239.1,,,-4.1123125599999984e-05,2.771256e-07,-0.05765702788834565,2024-05-21 04:00:00+00:00,2024-05-23 20:00:00+00:00,2 days 16:00:00,core_long
1.92042274,9589,9613,71323.7,68772.6,,,-4952.999276075969,53.8088240619724,-0.03616076086910794,2024-05-21 04:00:00+00:00,2024-05-25 04:00:00+00:00,4 days 00:00:00,core_long
0.39094439000000003,9613,9629,68772.6,69297.9,66182.79684575112,73951.90630849778,194.56751058709617,10.795577479898999,0.007236688739410598,2024-05-25 04:00:00+00:00,2024-05-27 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
1.96285806,9613,9629,68772.6,69297.9,,,976.8867801633297,54.202558754646006,0.007236688739410598,2024-05-25 04:00:00+00:00,2024-05-27 20:00:00+00:00,2 days 16:00:00,core_long
-1e-08,9629,9640,69297.9,67421.0,,,1.849556219999986e-05,2.734378e-07,0.026689931729532688,2024-05-27 20:00:00+00:00,2024-05-29 16:00:00+00:00,1 days 20:00:00,sweep_reversal_short
-0.23892255,9629,9643,69297.9,68156.0,70715.4,65393.1835537778,266.2574925859092,6.568167259089,0.01608142844155444,2024-05-27 20:00:00+00:00,2024-05-30 04:00:00+00:00,2 days 08:00:00,sweep_reversal_short
1.6500221800000001,9643,9652,68156.0,67129.0,67129.0,72395.91732632625,-1739.21742898425,44.64465012426001,-0.015465358882563413,2024-05-30 04:00:00+00:00,2024-05-31 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
1.60651414,9655,9693,67750.0,71964.68755155032,66700.5,71964.68755155032,6726.064423024111,44.89072422344952,0.06179696847291517,2024-06-01 04:00:00+00:00,2024-06-07 12:00:00+00:00,6 days 08:00:00,pullback_struct_long
-1e-08,9696,9697,69377.0,69454.6,,,-1.0536632000000753e-06,2.7766320000000003e-07,-0.0015187500180176591,2024-06-08 00:00:00+00:00,2024-06-08 04:00:00+00:00,0 days 04:00:00,bear_core
-0.69397719,9696,9709,69377.0,69637.4,73840.00278638765,,-200.00622481230093,19.2945645363072,-0.004154155988295783,2024-06-08 00:00:00+00:00,2024-06-10 04:00:00+00:00,2 days 04:00:00,bear_core
1e-08,9709,9716,69637.4,67582.1,,,-2.0827438999999868e-05,2.74439e-07,-0.02990840984873055,2024-06-10 04:00:00+00:00,2024-06-11 08:00:00+00:00,1 days 04:00:00,core_long
1.97422901,9709,9721,69637.4,67413.0,,,-4445.588784946407,54.1137751024208,-0.032336217032801255,2024-06-10 04:00:00+00:00,2024-06-12 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,9721,9735,67413.0,67034.1,,,-4.057894199999919e-06,2.688942e-07,-0.006019453517867396,2024-06-12 04:00:00+00:00,2024-06-14 12:00:00+00:00,2 days 08:00:00,breakout_retest_long
1e-08,9721,9735,67413.0,67034.1,,,-4.057894199999919e-06,2.688942e-07,-0.006019453517867396,2024-06-12 04:00:00+00:00,2024-06-14 12:00:00+00:00,2 days 08:00:00,core_long
0.93637464,9721,9736,67413.0,66000.0,66000.0,71556.38651977359,-1348.0822762892642,24.984909969264002,-0.021356156824351404,2024-06-12 04:00:00+00:00,2024-06-14 16:00:00+00:00,2 days 12:00:00,breakout_retest_long
2.0129989,9721,9739,67413.0,66265.9,,,-2362.930133920661,53.819095730642005,-0.017412602613739277,2024-06-12 04:00:00+00:00,2024-06-15 04:00:00+00:00,3 days 00:00:00,core_long
0.82946434,9739,9756,66265.9,65052.399999999994,65052.399999999994,70846.88227212323,-1028.339745997878,21.784769407884397,-0.01870892359418634,2024-06-15 04:00:00+00:00,2024-06-18 00:00:00+00:00,2 days 20:00:00,pullback_struct_long
2.0254488,9739,9769,66265.9,65156.0,,,-2301.2832890497184,53.237665929744,-0.017145837904563116,2024-06-15 04:00:00+00:00,2024-06-20 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,9769,9776,65156.0,64179.5,,,-1.0023671000000013e-05,2.58671e-07,-0.015384110442630035,2024-06-20 04:00:00+00:00,2024-06-21 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
1.44920829,9769,9776,65156.0,64009.8,64009.8,68635.93977568705,-1698.5201716268896,37.4376296288964,-0.017988107925593924,2024-06-20 04:00:00+00:00,2024-06-21 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
0.54946576,9822,9834,60429.8,63437.43354048703,58925.9832297565,63437.43354048703,1638.9794884019066,13.61216072328424,0.04936074740904194,2024-06-29 00:00:00+00:00,2024-07-01 00:00:00+00:00,2 days 00:00:00,sweep_reversal_long
4.88466152,9852,9852,60208.00000000001,60037.99999999999,60037.99999999999,63787.5445983732,-947.8646602268307,117.47220182678402,-0.003222980334839416,2024-07-04 00:00:00+00:00,2024-07-04 00:00:00+00:00,0 days 00:00:00,sweep_reversal_long
0.67474513,9925,9943,64725.09999999999,64297.9,62270.7710129984,69633.7579740032,-305.6626477175936,17.411528181598,-0.006998901508070238,2024-07-16 04:00:00+00:00,2024-07-19 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1e-08,9943,9978,64297.9,65350.7,,,1.0268702799999992e-05,2.592972e-07,0.01597051038991937,2024-07-19 04:00:00+00:00,2024-07-25 00:00:00+00:00,5 days 20:00:00,pullback_struct_long
0.67003627,9943,9979,64297.9,64073.899999999994,61828.6992209712,69236.6015580576,-167.2908768890394,17.202752409037203,-0.0038830873170042327,2024-07-19 04:00:00+00:00,2024-07-25 04:00:00+00:00,6 days 00:00:00,pullback_struct_long
2.0647187000000002,9979,10009,64073.899999999994,66585.7,,,5132.20536676909,53.955063890904,0.038793769069777294,2024-07-25 04:00:00+00:00,2024-07-30 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,10009,10012,66585.7,66198.0,,,-4.142567399999895e-06,2.655674e-07,-0.006221406998799883,2024-07-30 04:00:00+00:00,2024-07-30 16:00:00+00:00,0 days 12:00:00,sweep_reversal_long
0.29523903,10009,10020,66585.7,63741.57304344852,63741.57304344852,72273.65391310296,-847.3928233842865,7.695539535178579,-0.0431052374783198,2024-07-30 04:00:00+00:00,2024-08-01 00:00:00+00:00,1 days 20:00:00,sweep_reversal_long
-0.79670562,10187,10213,58871.0,57708.6,65057.219850261936,,907.5146881885304,18.575924499470403,0.01934881486640286,2024-08-28 20:00:00+00:00,2024-09-02 04:00:00+00:00,4 days 08:00:00,bear_core
1.43387536,10213,10224,57708.6,57123.0,57123.0,61163.24620476811,-872.6082511738664,32.9308403578752,-0.01054550482943607,2024-09-02 04:00:00+00:00,2024-09-04 00:00:00+00:00,1 days 20:00:00,sweep_reversal_long
-2.05142878,10361,10361,64677.80000000001,64800.0,64800.0,61130.47980673761,-303.8074939742049,53.12289705821681,-0.002289743312233692,2024-09-26 20:00:00+00:00,2024-09-26 20:00:00+00:00,0 days 00:00:00,sweep_reversal_short
-1e-08,10445,10456,59696.9,63124.90000000001,,,-3.452564360000003e-05,2.456436e-07,-0.05783490197983495,2024-10-10 20:00:00+00:00,2024-10-12 16:00:00+00:00,1 days 20:00:00,bear_core
-0.78505278,10445,10464,59696.9,63833.43728851796,63833.43728851796,,-3266.795664865222,19.39556694053774,-0.06970618836113192,2024-10-10 20:00:00+00:00,2024-10-14 00:00:00+00:00,3 days 04:00:00,bear_core
2.0627336,10465,10489,64280.8,67532.3,,,6652.599238341967,54.379062058032005,0.050172639108411826,2024-10-14 04:00:00+00:00,2024-10-18 04:00:00+00:00,4 days 00:00:00,core_long
0.76105922,10489,10513,67532.3,67390.3,65310.81268614858,71975.27462770283,-128.6072269832762,20.5368177432744,-0.002502276984494808,2024-10-18 04:00:00+00:00,2024-10-22 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
1e-08,10513,10520,67390.3,66838.0,,,-5.791456600000008e-06,2.684566e-07,-0.00859390238654528,2024-10-22 04:00:00+00:00,2024-10-23 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
2.1384797,10513,10520,67390.3,66600.0,66600.0,71284.05544938946,-1747.3476142193751,57.307107309382005,-0.012124861589872686,2024-10-22 04:00:00+00:00,2024-10-23 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
0.85328132,10525,10554,67192.7,71416.59969258944,65222.3,71416.59969258944,3580.5201599991246,23.654545241193667,0.062449906502506,2024-10-24 04:00:00+00:00,2024-10-29 00:00:00+00:00,4 days 20:00:00,pullback_struct_long
1e-08,10555,10573,70927.4,69397.7,,,-1.5577650199999944e-05,2.806502e-07,-0.02196281014107378,2024-10-29 04:00:00+00:00,2024-11-01 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
0.73015144,10555,10584,70927.4,68600.30210267969,68600.30210267969,75581.8957946406,-1719.5091512714216,20.375270522032523,-0.03320301375407577,2024-10-29 04:00:00+00:00,2024-11-03 00:00:00+00:00,4 days 20:00:00,pullback_struct_long
1.9782572,10585,10663,68367.6,91286.9,,,45277.10271113251,63.16753282748001,0.3347692342571626,2024-11-03 04:00:00+00:00,2024-11-16 04:00:00+00:00,13 days 00:00:00,core_long
0.37086055,10663,10675,91286.9,90728.6,86117.88457865948,101624.63084268104,-220.55191875270012,13.500473687705,-0.006514659825232156,2024-11-16 04:00:00+00:00,2024-11-18 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.57423774,10675,10693,90728.6,95790.1,87392.27031284838,97401.25937430326,2885.0831056588495,21.421215351147602,0.055376102574050394,2024-11-18 04:00:00+00:00,2024-11-21 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1e-08,10693,10722,95790.1,93064.0,,,-2.7638708199999995e-05,3.777082e-07,-0.028853407815630262,2024-11-21 04:00:00+00:00,2024-11-26 00:00:00+00:00,4 days 20:00:00,pullback_struct_long
0.51490296,10693,10723,95790.1,94537.7,92041.39474581748,103287.81050836502,-664.4645366220619,19.6000695180576,-0.013471805123911674,2024-11-21 04:00:00+00:00,2024-11-26 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1.02946326,10723,10724,94537.7,92666.0,92666.0,103503.7270478719,-1965.390249999203,38.5438662572124,-0.02019449108662464,2024-11-26 04:00:00+00:00,2024-11-26 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
0.44131614,10735,10762,95523.1,97106.6,91178.99813046708,104211.30373906586,681.8219885593265,17.002119130671602,0.01617382664507323,2024-11-28 04:00:00+00:00,2024-12-02 16:00:00+00:00,4 days 12:00:00,pullback_struct_long
0.38320985,10762,10762,97106.6,94600.65530184461,94600.65530184461,102118.18939631079,-974.9955135980483,14.692821709626315,-0.02620096007084749,2024-12-02 16:00:00+00:00,2024-12-02 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
0.51853511,10795,10805,99996.7,96302.33736748858,96302.33736748858,107385.42526502283,-1936.0143226160462,20.357588586848962,-0.037337456535914866,2024-12-08 04:00:00+00:00,2024-12-09 20:00:00+00:00,1 days 16:00:00,pullback_struct_long
1e-08,10807,10860,96957.9,100181.2,,,3.18387218e-05,3.942782e-07,0.03283767676486391,2024-12-10 04:00:00+00:00,2024-12-19 00:00:00+00:00,8 days 20:00:00,core_long
1.57262365,10807,10861,96957.9,101163.4,,,6551.354711685258,62.314048389749004,0.042965820629365915,2024-12-10 04:00:00+00:00,2024-12-19 04:00:00+00:00,9 days 00:00:00,core_long
0.47980372,10861,10863,101163.4,99951.1,99951.1,110905.99018689847,-600.9651468051857,19.299097049188,-0.012381186278832033,2024-12-19 04:00:00+00:00,2024-12-19 12:00:00+00:00,0 days 08:00:00,sweep_reversal_long
1e-08,10861,10869,101163.4,92715.1,,,-8.48707569999999e-05,3.87757e-07,-0.08389472576050222,2024-12-19 04:00:00+00:00,2024-12-20 12:00:00+00:00,1 days 08:00:00,core_long
1.53314642,10861,10879,101163.4,96965.1,,,-6497.360615180977,60.752000094994,-0.04189188678909555,2024-12-19 04:00:00+00:00,2024-12-22 04:00:00+00:00,3 days 00:00:00,core_long
1.57025098,10879,10897,96965.1,98000.1,,,1563.9809050268218,61.22885927317921,0.010271808722932204,2024-12-22 04:00:00+00:00,2024-12-25 04:00:00+00:00,3 days 00:00:00,core_long
0.40518098,10897,10913,98000.1,94720.2,93283.43935034162,107433.12129931673,-1344.5704163059843,15.6173200039788,-0.0338616395289394,2024-12-25 04:00:00+00:00,2024-12-27 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
1e-08,10913,10914,94720.2,94258.9,,,-4.990958199999992e-06,3.779582e-07,-0.005269159271200885,2024-12-27 20:00:00+00:00,2024-12-28 00:00:00+00:00,0 days 04:00:00,sweep_reversal_long
0.42208056,10913,10927,94720.2,93680.8,92464.4,101716.47908254675,-454.61461398090955,15.904079916912,-0.011371177425723236,2024-12-27 20:00:00+00:00,2024-12-30 04:00:00+00:00,2 days 08:00:00,sweep_reversal_long
1e-08,10927,10979,93680.8,96433.3,,,2.7144771800000032e-05,3.802282e-07,0.028975811265488698,2024-12-30 04:00:00+00:00,2025-01-07 20:00:00+00:00,8 days 16:00:00,core_long
1.62429739,10927,10981,93680.8,96504.1,,,4524.09545384952,61.783367337482204,0.029731417963979895,2024-12-30 04:00:00+00:00,2025-01-08 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,10981,11013,96504.1,90827.5,,,-5.7140663199999975e-05,3.746632e-07,-0.0592106068032343,2025-01-08 04:00:00+00:00,2025-01-13 12:00:00+00:00,5 days 08:00:00,core_long
1.59552553,10981,11017,96504.1,94821.3,,,-2746.0032739314897,61.05291204749241,-0.017834113576521624,2025-01-08 04:00:00+00:00,2025-01-14 04:00:00+00:00,6 days 00:00:00,core_long
1.61225985,11017,11035,94821.3,101005.2,,,9906.909045711785,63.144640703205006,0.06480331634347965,2025-01-14 04:00:00+00:00,2025-01-17 04:00:00+00:00,3 days 00:00:00,core_long
0.49661008,11035,11047,101005.2,104958.20000000001,97057.3753380452,108900.54932390964,1942.6429461297894,20.456700110214403,0.03872877158799743,2025-01-17 04:00:00+00:00,2025-01-19 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.520552,11047,11051,104958.20000000001,101173.48125074487,101173.48125074487,112527.93749851025,-1991.6033661499469,21.46045178768755,-0.03645208364382472,2025-01-19 04:00:00+00:00,2025-01-19 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
1e-08,11071,11095,102417.10000000002,101349.1,,,-1.1087532400000108e-05,4.075324e-07,-0.010825860525244396,2025-01-23 04:00:00+00:00,2025-01-27 04:00:00+00:00,4 days 00:00:00,core_long
1.53117951,11071,11101,102417.10000000002,102582.7,,,190.78502819315537,62.77829866281961,0.0012165941039141797,2025-01-23 04:00:00+00:00,2025-01-28 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,11101,11128,102582.7,102031.6,,,-5.920228599999927e-06,4.092286e-07,-0.0057711764264344306,2025-01-28 04:00:00+00:00,2025-02-01 16:00:00+00:00,4 days 12:00:00,core_long
1.52945149,11101,11131,102582.7,99160.79999999999,,,-5295.341432965571,61.711379334563006,-0.03375080496029062,2025-01-28 04:00:00+00:00,2025-02-02 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,11131,11159,99160.79999999999,95946.0,,,-3.2538213599999964e-05,3.902136e-07,-0.03281358520705761,2025-02-02 04:00:00+00:00,2025-02-06 20:00:00+00:00,4 days 16:00:00,core_long
1.5608743600000001,11131,11161,99160.79999999999,97410.2,,,-2793.8311813799,61.364526763912004,-0.018050622826762067,2025-02-02 04:00:00+00:00,2025-02-07 04:00:00+00:00,5 days 00:00:00,core_long
1.57745536,11161,11194,97410.2,95762.0,,,-2660.906028810591,60.9441044585984,-0.017316815282177843,2025-02-07 04:00:00+00:00,2025-02-12 16:00:00+00:00,5 days 12:00:00,core_long
