Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
1.80885392,3811,3835,43609.27,49277.76999999999,,,10152.676993667274,100.81145185271806,0.1287058411204773,2021-10-01 04:00:00+00:00,2021-10-05 04:00:00+00:00,4 days 00:00:00,core_long
0.41128118,3835,3843,49277.76999999999,54319.40918917749,46756.935405411255,54319.40918917749,2047.9667727982057,25.564542060957812,0.10104923338990364,2021-10-05 04:00:00+00:00,2021-10-06 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1.52697515,3847,3871,54853.63,56538.240000000005,,,2470.3020370002946,102.0555704412183,0.029492576480353326,2021-10-07 04:00:00+00:00,2021-10-11 04:00:00+00:00,4 days 00:00:00,core_long
0.31765052,3871,3883,56538.240000000005,56275.509999999995,53203.29910830911,63208.121783381794,-104.95752892999154,21.50120781039,-0.005844155212472258,2021-10-11 04:00:00+00:00,2021-10-13 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.40286929,3883,3895,56275.509999999995,59445.05,53647.30000000001,62824.124570160326,1248.9381735192392,27.972155907361437,0.05508804209859673,2021-10-13 04:00:00+00:00,2021-10-15 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
0.31568869,3895,3927,59445.05,66192.58624267446,56071.26687866278,66192.58624267446,2106.3234486973324,23.797428480087852,0.11224069390014549,2021-10-15 04:00:00+00:00,2021-10-20 12:00:00+00:00,5 days 08:00:00,pullback_struct_long
1e-08,3931,3944,65125.63,60925.49,,,-4.275770671999998e-05,7.563067199999999e-07,-0.06565419285771203,2021-10-21 04:00:00+00:00,2021-10-23 08:00:00+00:00,2 days 04:00:00,core_long
1.3212463300000001,3931,3949,65125.63,61279.86,,,-5181.417172376712,100.20767385261101,-0.06021612833534201,2021-10-21 04:00:00+00:00,2021-10-24 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,3949,3968,61279.86,59998.99,,,-1.3536373100000025e-05,7.276730999999999e-07,-0.02208943215601341,2021-10-24 04:00:00+00:00,2021-10-27 08:00:00+00:00,3 days 04:00:00,core_long
1.37036337,3949,3973,61279.86,58876.35,,,-3392.4766647459137,98.79460131721662,-0.04039832542045623,2021-10-24 04:00:00+00:00,2021-10-28 04:00:00+00:00,4 days 00:00:00,core_long
0.61275173,3973,3976,58876.35,57865.0,57865.0,64999.98100233901,-662.6265406405228,42.920078505021294,-0.01836721892576562,2021-10-28 04:00:00+00:00,2021-10-28 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,3973,4026,58876.35,61006.00000000001,,,2.057720590000003e-05,7.192941e-07,0.034949866797109486,2021-10-28 04:00:00+00:00,2021-11-06 00:00:00+00:00,8 days 20:00:00,core_long
1.40327141,3973,4027,58876.35,61169.149999999994,,,3116.3468380185022,101.07385082949298,0.03771926588519839,2021-10-28 04:00:00+00:00,2021-11-06 04:00:00+00:00,9 days 00:00:00,core_long
1.36670853,4027,4045,61169.149999999994,68563.99,,,10000.206472548194,106.3844334370105,0.11961912362686089,2021-11-06 04:00:00+00:00,2021-11-09 04:00:00+00:00,3 days 00:00:00,core_long
0.34537015,4045,4055,68563.99,65393.53846128995,65393.53846128995,74904.8630774201,-1122.7382825110049,27.758959018982985,-0.04741302330548192,2021-11-09 04:00:00+00:00,2021-11-10 20:00:00+00:00,1 days 16:00:00,pullback_struct_long
0.33301389000000003,4063,4086,64890.44000000001,61619.20803386685,61619.20803386685,71432.90393226633,-1114.643364142923,25.277682008573315,-0.051581369381275166,2021-11-12 04:00:00+00:00,2021-11-16 00:00:00+00:00,3 days 20:00:00,pullback_struct_long
1e-08,4087,4105,60943.68,55940.0,,,-5.073810207999999e-05,7.0130208e-07,-0.0832540832453833,2021-11-16 04:00:00+00:00,2021-11-19 04:00:00+00:00,3 days 00:00:00,core_long
1.42268511,4087,4111,60943.68,58532.75,,,-3531.9806150264767,101.98640277417437,-0.04073623151736168,2021-11-16 04:00:00+00:00,2021-11-20 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,4111,4149,58532.75,53766.35,,,-4.8337794599999996e-05,6.737945999999999e-07,-0.08258247664768871,2021-11-20 04:00:00+00:00,2021-11-26 12:00:00+00:00,6 days 08:00:00,core_long
1.45716238,4111,4159,58532.75,54176.78,,,-6445.89726459869,98.54165219008884,-0.07557471190060269,2021-11-20 04:00:00+00:00,2021-11-28 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,4159,4193,54176.78,53884.34999999999,,,-3.5726667800000626e-06,6.4836678e-07,-0.006594461280275529,2021-11-28 04:00:00+00:00,2021-12-03 20:00:00+00:00,5 days 16:00:00,core_long
1.5267594,4159,4194,54176.78,53611.86,,,-961.2373118479296,98.74039159992958,-0.011621089034822646,2021-11-28 04:00:00+00:00,2021-12-04 00:00:00+00:00,5 days 20:00:00,core_long
-0.37624152,4194,4196,53611.86,47241.92,,,2373.868680217834,22.76722769096736,0.1176871634746492,2021-12-04 00:00:00+00:00,2021-12-04 08:00:00+00:00,0 days 08:00:00,bear_core
-1e-08,4194,4197,53611.86,46483.34,,,7.068462880000004e-05,6.005711999999999e-07,0.13184513426693284,2021-12-04 00:00:00+00:00,2021-12-04 12:00:00+00:00,0 days 12:00:00,bear_core
-0.16124636,4194,4348,53611.86,47941.37,60826.87141287299,,904.5208187061537,9.825053210245681,0.1046327820374073,2021-12-04 00:00:00+00:00,2021-12-29 16:00:00+00:00,25 days 16:00:00,bear_core
0.80255091,4348,4348,47941.37,47290.0,47290.0,51705.63724707925,-568.6143998391327,45.85681359242802,-0.01477865196593264,2021-12-29 16:00:00+00:00,2021-12-29 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-0.66603229,4573,4573,41428.67,41741.76,41741.76,36291.18266938274,-241.76456484801358,33.23651517191082,-0.008761861242468274,2022-02-05 04:00:00+00:00,2022-02-05 04:00:00+00:00,0 days 00:00:00,sweep_reversal_short
-1e-08,4902,4915,45505.9,45930.2,,,-4.791616599999966e-06,5.486166e-07,-0.010529660110007649,2022-04-01 00:00:00+00:00,2022-04-03 04:00:00+00:00,2 days 04:00:00,bear_core
-0.64081887,4902,5028,45505.9,40449.7,48692.654988952796,,3207.059188216699,33.0491822773032,0.10997753346269389,2022-04-01 00:00:00+00:00,2022-04-22 00:00:00+00:00,21 days 00:00:00,bear_core
-0.7320143,5028,5149,40449.7,28380.799999999996,44311.138834516714,,8804.37643910431,30.230946165689993,0.297347117531156,2022-04-22 00:00:00+00:00,2022-05-12 04:00:00+00:00,20 days 04:00:00,bear_core
-0.9314637,5149,5161,28380.799999999996,29563.4,48195.08875682399,,-1133.9327229753283,32.383751355323994,-0.042894017081971186,2022-05-12 04:00:00+00:00,2022-05-14 04:00:00+00:00,2 days 00:00:00,bear_core
-1.03787038,5161,5239,29563.4,29004.8,45981.85842810194,,543.282674274053,36.4717199939496,0.017706322006264593,2022-05-14 04:00:00+00:00,2022-05-27 04:00:00+00:00,13 days 00:00:00,bear_core
-0.36058585,5239,5257,29004.8,30588.889827410003,30588.889827410003,25836.32034518,-584.0935616736218,12.893184780631792,-0.05584751631821122,2022-05-27 04:00:00+00:00,2022-05-30 04:00:00+00:00,3 days 00:00:00,crash_short
-0.47702334,5287,5298,29543.3,30737.520471223757,30737.520471223757,27154.559057552488,-586.9242528710054,17.253214991474117,-0.0416469711747332,2022-06-04 04:00:00+00:00,2022-06-06 00:00:00+00:00,1 days 20:00:00,crash_short
-0.59100866,5755,5773,21198.2,21253.1,22159.704300152793,19275.491399694416,-47.49982699095305,15.053451556954798,-0.0037913964393200706,2022-08-21 04:00:00+00:00,2022-08-24 04:00:00+00:00,3 days 00:00:00,crash_short
-0.65970932,5773,5801,21253.1,19531.00261803768,22114.29869098116,19531.00261803768,1119.940301265167,16.143391562973513,0.0798766730684697,2022-08-24 04:00:00+00:00,2022-08-28 20:00:00+00:00,4 days 16:00:00,crash_short
1.98705852,6124,6148,19158.6,20088.831633834212,18882.4,20088.831633834212,1801.6325275341194,46.79216604967667,0.04732512682836498,2022-10-21 16:00:00+00:00,2022-10-25 16:00:00+00:00,4 days 00:00:00,sweep_reversal_long
-4.237495,6367,6369,17143.8,17248.3,17248.3,16070.95089856648,-530.2600385737004,87.4418110737,-0.007299155379787463,2022-12-01 04:00:00+00:00,2022-12-01 12:00:00+00:00,0 days 08:00:00,bull_trap_short
-2.4034730300000002,6523,6541,16868.1,16425.166457851083,16960.0,16425.166457851083,1016.5671418300525,48.01168080722922,0.02507440566953024,2022-12-27 04:00:00+00:00,2022-12-30 04:00:00+00:00,3 days 00:00:00,sweep_reversal_short
6.02321197,6544,6577,16547.7,16819.0,16455.6,17038.3774563281,1513.5125833573602,120.58482410363939,0.015185190691153342,2022-12-30 16:00:00+00:00,2023-01-05 04:00:00+00:00,5 days 12:00:00,sweep_reversal_long
-3.50760935,6577,6587,16819.0,16984.6,16984.6,16297.123649523171,-652.0020024141957,71.141894054196,-0.011051915096022337,2023-01-05 04:00:00+00:00,2023-01-06 20:00:00+00:00,1 days 16:00:00,crash_short
-5.20461303,6589,6599,16944.3,17030.0,17030.0,16422.825206121448,-552.129187350075,106.09385067907739,-0.006260782682081824,2023-01-07 04:00:00+00:00,2023-01-08 20:00:00+00:00,1 days 16:00:00,bull_trap_short
-2.85977252,6613,6616,17407.7,17485.4,17485.4,16810.453910782802,-282.07612191456997,59.8717971105672,-0.005666220120980941,2023-01-11 04:00:00+00:00,2023-01-11 16:00:00+00:00,0 days 12:00:00,sweep_reversal_short
1.58470735,6667,6671,21086.2,22602.45493210929,20386.0,22602.45493210929,2361.280095837825,41.5402395495164,0.07066430836993026,2023-01-20 04:00:00+00:00,2023-01-20 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
3.94065329,6679,6691,22766.0,23078.2,,,1121.878298603555,108.3936585344508,0.012505204251954673,2023-01-22 04:00:00+00:00,2023-01-24 04:00:00+00:00,2 days 00:00:00,core_long
1.20890957,6691,6703,23078.2,23129.5,22145.940495622785,24942.719008754433,28.500502498386595,33.5165584426134,0.0010215432746054393,2023-01-24 04:00:00+00:00,2023-01-26 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,6703,6721,23129.5,23190.0,,,3.2708299999998493e-07,2.7791699999999996e-07,0.00141413778940315,2023-01-26 04:00:00+00:00,2023-01-29 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1.33802822,6703,6727,23129.5,23700.8,22287.0,25184.350558403064,726.8193643153592,37.5961577706396,0.023485238332000283,2023-01-26 04:00:00+00:00,2023-01-30 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
3.8168898,6727,6745,23700.8,23852.1,,,468.59291935774695,108.902507382252,0.0051799205090122735,2023-01-30 04:00:00+00:00,2023-02-02 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,6745,6763,23852.1,23343.3,,,-5.371172400000016e-06,2.831724e-07,-0.02251865621894931,2023-02-02 04:00:00+00:00,2023-02-05 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1.16465419,6745,6766,23852.1,22879.26049635704,22879.26049635704,25798.079007285924,-1165.6771289991825,32.65552488388962,-0.04196185325152806,2023-02-02 04:00:00+00:00,2023-02-05 16:00:00+00:00,3 days 12:00:00,pullback_struct_long
1e-08,6769,6791,22892.0,22027.3,,,-8.9165158e-06,2.6951579999999995e-07,-0.038950357330071614,2023-02-06 04:00:00+00:00,2023-02-09 20:00:00+00:00,3 days 16:00:00,core_long
3.93957169,6769,6792,22892.0,21793.3,,,-4434.031981506498,105.6245657034942,-0.04916613576795392,2023-02-06 04:00:00+00:00,2023-02-10 00:00:00+00:00,3 days 20:00:00,core_long
-1e-08,6792,6799,21793.3,21668.8,,,9.842273999999787e-07,2.607726e-07,0.004516192591300924,2023-02-10 00:00:00+00:00,2023-02-11 04:00:00+00:00,1 days 04:00:00,bear_core
-1.4198971200000001,6792,6823,21793.3,22088.9,23390.077543296844,,-457.10651431156276,37.3849256395584,-0.014771939999908381,2023-02-10 00:00:00+00:00,2023-02-15 04:00:00+00:00,5 days 04:00:00,bear_core
3.99428641,6823,6847,22088.9,24687.0,,,10265.453716809681,112.1018050113114,0.11634959006559854,2023-02-15 04:00:00+00:00,2023-02-19 04:00:00+00:00,4 days 00:00:00,core_long
1.26296107,6847,6867,24687.0,23773.144511498132,23773.144511498132,26514.71097700373,-1190.8858711624475,36.72196557875779,-0.03819547029646234,2023-02-19 04:00:00+00:00,2023-02-22 12:00:00+00:00,3 days 08:00:00,pullback_struct_long
1e-08,6871,6883,24444.3,23064.9,,,-1.4079055199999997e-05,2.850552e-07,-0.05759647525189917,2023-02-23 04:00:00+00:00,2023-02-25 04:00:00+00:00,2 days 00:00:00,core_long
3.75781035,6871,6889,24444.3,23201.8,,,-4776.506364505288,107.42700463028099,-0.05199934790523768,2023-02-23 04:00:00+00:00,2023-02-26 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,6889,6919,23201.8,22306.4,,,-9.227049199999955e-06,2.730492e-07,-0.03976867829220125,2023-02-26 04:00:00+00:00,2023-03-03 04:00:00+00:00,5 days 00:00:00,core_long
3.87675036,6889,6920,23201.8,22347.8,,,-3416.6954643587123,105.95065691871358,-0.037985404580679095,2023-02-26 04:00:00+00:00,2023-03-03 08:00:00+00:00,5 days 04:00:00,core_long
-1e-08,6920,6931,22347.8,22374.2,,,-5.323320000000096e-07,2.6833199999999997e-07,-0.0023820331307779427,2023-03-03 08:00:00+00:00,2023-03-05 04:00:00+00:00,1 days 20:00:00,bear_core
-1.38732245,6920,6981,22347.8,24234.426888303686,24234.426888303686,,-2656.134578397231,38.77474147988241,-0.08567179876483007,2023-03-03 08:00:00+00:00,2023-03-13 12:00:00+00:00,10 days 04:00:00,bear_core
3.39620687,7003,7033,25769.9,28137.600000000002,,,7931.3503929922845,109.84861310671499,0.09062338231813079,2023-03-17 04:00:00+00:00,2023-03-22 04:00:00+00:00,5 days 00:00:00,core_long
0.81423585,7033,7036,28137.600000000002,26745.430312988574,26745.430312988574,30922.23937402286,-1160.3671069504655,26.81263850248321,-0.05064751454279044,2023-03-22 04:00:00+00:00,2023-03-22 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,7045,7133,28211.3,27886.3,,,-3.586585599999998e-06,3.365856e-07,-0.01271329431823413,2023-03-24 04:00:00+00:00,2023-04-07 20:00:00+00:00,14 days 16:00:00,core_long
3.1982461,7045,7135,28211.3,28005.9,,,-764.7976133317447,107.87786439175198,-0.008476402009123895,2023-03-24 04:00:00+00:00,2023-04-08 04:00:00+00:00,15 days 00:00:00,core_long
3.2107857600000003,7135,7153,28005.9,30105.7,,,6630.057600185508,111.9503386624896,0.07373207217050691,2023-04-08 04:00:00+00:00,2023-04-11 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,7153,7190,30105.7,29831.2,,,-3.1046214000000153e-06,3.5962140000000004e-07,-0.010312403963369129,2023-04-11 04:00:00+00:00,2023-04-17 08:00:00+00:00,6 days 04:00:00,pullback_struct_long
0.9944185400000001,7153,7195,30105.7,29431.6,28942.15913109277,32433.08173781446,-705.8605347789301,35.5229969649252,-0.023577673995290146,2023-04-11 04:00:00+00:00,2023-04-18 04:00:00+00:00,7 days 00:00:00,pullback_struct_long
2.72336864,7195,7202,29431.6,29219.900000000005,29219.900000000005,30969.279245733393,-672.3749345613594,95.837793473376,-0.008388633305698476,2023-04-18 04:00:00+00:00,2023-04-19 08:00:00+00:00,1 days 04:00:00,sweep_reversal_long
3.36948924,7219,7231,27309.9,27780.1,,,1472.9587433090344,111.37509733895999,0.016006869303805557,2023-04-22 04:00:00+00:00,2023-04-24 04:00:00+00:00,2 days 00:00:00,core_long
1.70236969,7231,7234,27780.1,27100.000000000004,27100.000000000004,29653.791306010276,-1213.8373574634952,56.0557312945014,-0.025666864410135132,2023-04-24 04:00:00+00:00,2023-04-24 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,7243,7275,28296.1,28510.6,,,1.8041598000000007e-06,3.4084019999999996e-07,0.006376001639801986,2023-04-26 04:00:00+00:00,2023-05-01 12:00:00+00:00,5 days 08:00:00,core_long
3.2557137000000003,7243,7279,28296.1,28031.9,,,-970.1922643161488,110.03270477615999,-0.010531373581518151,2023-04-26 04:00:00+00:00,2023-05-02 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,7279,7314,28031.9,28419.5,,,3.537291599999988e-06,3.387084e-07,0.012618807858190173,2023-05-02 04:00:00+00:00,2023-05-08 00:00:00+00:00,5 days 20:00:00,core_long
3.27256291,7279,7315,28031.9,28188.1,,,400.78423446187435,110.39009208011998,0.004368879740581297,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,7315,7339,28188.1,26574.699999999997,,,-1.6462576800000005e-05,3.2857679999999993e-07,-0.058402576973971325,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,4 days 00:00:00,core_long
3.2601123800000003,7315,7357,28188.1,27216.4,,,-3276.2261374606132,108.374937814626,-0.03565131030470295,2023-05-08 04:00:00+00:00,2023-05-15 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,7357,7398,27216.4,26732.8,,,-5.159695200000033e-06,3.236952e-07,-0.018958037065886918,2023-05-15 04:00:00+00:00,2023-05-22 00:00:00+00:00,6 days 20:00:00,core_long
3.32838542,7357,7435,27216.4,27174.5,,,-248.07967622241938,108.6203271244068,-0.002738589232962636,2023-05-15 04:00:00+00:00,2023-05-28 04:00:00+00:00,13 days 00:00:00,core_long
1e-08,7435,7456,27174.5,26899.999999999996,,,-3.0694470000000153e-06,3.2444699999999994e-07,-0.011295320981066873,2023-05-28 04:00:00+00:00,2023-05-31 16:00:00+00:00,3 days 12:00:00,core_long
3.32986795,7435,7573,27174.5,26880.7,,,-1086.313210516492,107.998006806504,-0.012005119505418547,2023-05-28 04:00:00+00:00,2023-06-20 04:00:00+00:00,23 days 00:00:00,core_long
0.8967766,7573,7577,26880.7,28386.982033788037,26127.558983105984,28386.982033788037,1321.0608225110338,29.73765839048491,0.054802197285329736,2023-06-20 04:00:00+00:00,2023-06-20 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
3.35010741,7573,7615,26880.7,30360.0,,,11540.971215678841,115.0574959341522,0.12815721242378345,2023-06-20 04:00:00+00:00,2023-06-27 04:00:00+00:00,7 days 00:00:00,core_long
1.38380858,7615,7627,30360.0,30162.3,29500.1,32223.421697247148,-323.82972307880203,50.25076681280039,-0.007707950592885443,2023-06-27 04:00:00+00:00,2023-06-29 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
3.32211021,7627,7635,30162.3,29804.6,29804.6,32001.635976055706,-1307.8488125682281,119.5299904512294,-0.01305205969040817,2023-06-29 04:00:00+00:00,2023-06-30 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1e-08,7639,7666,30391.200000000004,30345.1,,,-8.254178000000485e-07,3.6441779999999994e-07,-0.002715976335255155,2023-07-01 04:00:00+00:00,2023-07-05 16:00:00+00:00,4 days 12:00:00,core_long
3.11085708,7639,7669,30391.200000000004,30477.6,,,155.16556925331986,113.6124824586624,0.0016412224591326086,2023-07-01 04:00:00+00:00,2023-07-06 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,7669,7692,30477.6,30147.8,,,-3.6617523999999944e-06,3.6375239999999993e-07,-0.01201456938866576,2023-07-06 04:00:00+00:00,2023-07-10 00:00:00+00:00,3 days 20:00:00,core_long
3.10407344,7669,7693,30477.6,30144.999999999996,,,-1145.3210276582467,112.90620151424639,-0.012106385017193003,2023-07-06 04:00:00+00:00,2023-07-10 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,7693,7724,30144.999999999996,30317.7,,,1.3642238000000328e-06,3.627762e-07,0.0045255392270692404,2023-07-10 04:00:00+00:00,2023-07-15 08:00:00+00:00,5 days 04:00:00,core_long
3.1231333500000003,7693,7729,30144.999999999996,30174.100000000002,,,-22.147575226182184,113.03075571119099,-0.0002352449825840119,2023-07-10 04:00:00+00:00,2023-07-16 04:00:00+00:00,6 days 00:00:00,core_long
3.11982798,7729,7741,30174.100000000002,30063.8,,,-456.87615771987134,112.75913152586519,-0.004853259583550205,2023-07-16 04:00:00+00:00,2023-07-18 04:00:00+00:00,2 days 00:00:00,core_long
2.7073352,7741,7744,30063.8,29630.0,29630.0,31489.41495863937,-1271.4086853370554,96.96667557705598,-0.015620656071421423,2023-07-18 04:00:00+00:00,2023-07-18 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,7753,7779,29937.000000000004,29259.7,,,-7.128180200000011e-06,3.5518019999999997e-07,-0.023810602932825664,2023-07-20 04:00:00+00:00,2023-07-24 12:00:00+00:00,4 days 08:00:00,core_long
3.12145846,7753,7825,29937.000000000004,28820.1,,,-3596.401662102057,110.04470812803959,-0.038485962521294936,2023-07-20 04:00:00+00:00,2023-08-01 04:00:00+00:00,12 days 00:00:00,core_long
1e-08,7825,7850,28820.1,29037.9,,,1.8308520000000323e-06,3.47148e-07,0.006352691350828211,2023-08-01 04:00:00+00:00,2023-08-05 08:00:00+00:00,4 days 04:00:00,core_long
3.19254284,7825,7865,28820.1,29144.899999999998,,,925.9044669996465,111.03344743235999,0.010063150370748347,2023-08-01 04:00:00+00:00,2023-08-07 20:00:00+00:00,6 days 16:00:00,core_long
1.582275,7865,7871,29144.899999999998,29992.011886315664,28780.0,29992.011886315664,1284.2214455671658,56.14251435295206,0.02784808797367216,2023-08-07 20:00:00+00:00,2023-08-08 20:00:00+00:00,1 days 00:00:00,sweep_reversal_long
-1e-08,7914,7921,29188.9,28643.500000000004,,,5.1070056000000055e-06,3.4699440000000004e-07,0.0174963962328146,2023-08-16 00:00:00+00:00,2023-08-17 04:00:00+00:00,1 days 04:00:00,bear_core
-1.11386599,7914,8045,29188.9,25679.499999999996,29957.475639757096,,3872.3316784945764,36.669626811429595,0.11910277399970558,2023-08-16 00:00:00+00:00,2023-09-06 20:00:00+00:00,21 days 20:00:00,bear_core
1.60656914,8045,8073,25679.499999999996,25312.0,25312.0,26640.163163511046,-639.5669811313808,49.15282218138599,-0.01550243968924621,2023-09-06 20:00:00+00:00,2023-09-11 12:00:00+00:00,4 days 16:00:00,sweep_reversal_long
3.2229948,8305,8317,29222.9,29897.0,,,2058.2949165140867,114.325878165912,0.0218536852947516,2023-10-20 04:00:00+00:00,2023-10-22 04:00:00+00:00,2 days 00:00:00,core_long
1.33039707,8317,8327,29897.0,31682.439113487035,29004.430443256482,31682.439113487035,2326.1879020252527,49.15506322129593,0.05848384286112121,2023-10-22 04:00:00+00:00,2023-10-23 20:00:00+00:00,1 days 16:00:00,pullback_struct_long
2.7581546500000003,8341,8353,34783.4,34068.5,,,-2085.7472721728072,113.942512887801,-0.021740575676903368,2023-10-26 04:00:00+00:00,2023-10-28 04:00:00+00:00,2 days 00:00:00,core_long
1.00423415,8353,8380,34068.5,34296.9,32884.709883113486,36436.08023377303,188.1741582449561,41.192921615046004,0.0055001177040375744,2023-10-28 04:00:00+00:00,2023-11-01 16:00:00+00:00,4 days 12:00:00,pullback_struct_long
-0.40241595,8380,8381,34296.9,34888.2,34888.2,32563.703980490198,-254.65326388040356,16.704712645406996,-0.01845096962116094,2023-11-01 16:00:00+00:00,2023-11-01 20:00:00+00:00,0 days 04:00:00,sweep_reversal_short
1.73981386,8395,8419,34700.0,35287.8,34016.8,37055.32647209369,949.6031402254575,73.0594466825448,0.015729317579250675,2023-11-04 04:00:00+00:00,2023-11-08 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
1.07946941,8419,8427,35287.8,37498.54434157066,34182.42782921468,37498.54434157066,2339.288510746642,47.142379309471266,0.06141138112791698,2023-11-08 04:00:00+00:00,2023-11-09 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1e-08,8431,8461,36754.9,35408.5,,,-1.3896980399999977e-05,4.3298039999999997e-07,-0.03780987133688293,2023-11-10 04:00:00+00:00,2023-11-15 04:00:00+00:00,5 days 00:00:00,dip_buy_long
0.65564311,8431,8479,36754.9,36385.0,33814.508,39695.292,-271.2945892896547,28.772202900653397,-0.011257925881991347,2023-11-10 04:00:00+00:00,2023-11-18 04:00:00+00:00,8 days 00:00:00,dip_buy_long
2.64625359,8479,8497,36385.0,37485.4,,,2794.6495637191742,117.2878867168416,0.029025086161880088,2023-11-18 04:00:00+00:00,2023-11-21 04:00:00+00:00,3 days 00:00:00,core_long
1.0112383,8497,8499,37485.4,36281.4166539829,36281.4166539829,39893.366692034215,-1262.2715702163987,44.757498161751215,-0.033299456215206316,2023-11-21 04:00:00+00:00,2023-11-21 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
0.80838496,8509,8521,37311.0,37791.0,35812.69589338633,40307.60821322734,351.59798444044867,36.426796359552,0.011657119884216515,2023-11-23 04:00:00+00:00,2023-11-25 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,8521,8535,37791.0,37023.3,,,-8.125885799999988e-06,4.488858e-07,-0.021502171945701278,2023-11-25 04:00:00+00:00,2023-11-27 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
0.99072583,8521,8539,37791.0,37119.9,36566.58527999808,40239.52944000384,-709.4058026601293,44.5296981471282,-0.01894754147812974,2023-11-25 04:00:00+00:00,2023-11-28 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
2.6065125,8539,8551,37119.9,38034.4,,,2266.121307822752,117.53437342724999,0.02342159919611858,2023-11-28 04:00:00+00:00,2023-11-30 04:00:00+00:00,2 days 00:00:00,core_long
1.10912988,8551,8563,38034.4,38767.4,36933.866444319654,40235.76711136071,761.8822993093295,51.1099027306704,0.018060464211345526,2023-11-30 04:00:00+00:00,2023-12-02 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1.2567268200000001,8563,8574,38767.4,40716.29684793284,37793.10157603359,40716.29684793284,2389.297362061731,59.93357614892799,0.04904137573899926,2023-12-02 04:00:00+00:00,2023-12-04 00:00:00+00:00,1 days 20:00:00,pullback_struct_long
1.26841255,8575,8584,40720.6,43255.26872704658,39453.415636476704,43255.26872704658,3151.095996004088,63.909627474323045,0.061008020653191754,2023-12-04 04:00:00+00:00,2023-12-05 16:00:00+00:00,1 days 12:00:00,breakout_retest_long
2.27982693,8593,8605,43941.4,44175.0,,,412.03348583121476,120.5340850167912,0.004112981379746689,2023-12-07 04:00:00+00:00,2023-12-09 04:00:00+00:00,2 days 00:00:00,core_long
0.91121622,8605,8616,44175.0,42798.49490476802,42798.49490476802,46928.01019046397,-1301.8447652484156,47.55099556038718,-0.0323415776383666,2023-12-09 04:00:00+00:00,2023-12-11 00:00:00+00:00,1 days 20:00:00,pullback_struct_long
2.3363106,8635,8647,42726.8,42354.5,,,-989.0742422110723,119.26580583106798,-0.009908272559611308,2023-12-14 04:00:00+00:00,2023-12-16 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,8647,8656,42354.5,41828.5,,,-5.765097999999987e-06,5.05098e-07,-0.013611535964301287,2023-12-16 04:00:00+00:00,2023-12-17 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
0.70593068,8647,8659,42354.5,41107.0,40593.922004905915,45875.65599018816,-915.9993433692895,35.350820069292,-0.03063610478225442,2023-12-16 04:00:00+00:00,2023-12-18 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,8659,8710,41107.0,42423.1,,,1.2659819399999978e-05,5.011806e-07,0.030797235020799393,2023-12-18 04:00:00+00:00,2023-12-26 16:00:00+00:00,8 days 12:00:00,core_long
2.40984511,8659,8713,41107.0,42274.7,,,2693.413945741889,120.5621892050922,0.027189310336438757,2023-12-18 04:00:00+00:00,2023-12-27 04:00:00+00:00,9 days 00:00:00,core_long
