Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
1e-08,8467,8476,2054.52,1919.45,,,-1.3904397000000005e-06,3.97397e-08,-0.06767710706150347,2023-11-16 04:00:00+00:00,2023-11-17 16:00:00+00:00,1 days 12:00:00,core_long
72.65071204,8467,8479,2054.52,1942.09,,,-8458.476116903399,290.35656224618447,-0.05666852111442095,2023-11-16 04:00:00+00:00,2023-11-18 04:00:00+00:00,2 days 00:00:00,core_long
75.11615346,8479,8509,1942.09,2060.11,,,8564.578561971608,300.629869377612,0.058708813700704084,2023-11-18 04:00:00+00:00,2023-11-23 04:00:00+00:00,5 days 00:00:00,core_long
19.22413462,8509,8521,2060.11,2086.95,1963.0379550055895,2254.2840899888206,436.2521334835743,79.7236397172172,0.01101540209017954,2023-11-23 04:00:00+00:00,2023-11-25 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,8521,8535,2086.95,2024.9200000000003,,,-6.614186999999947e-07,4.1118699999999996e-08,-0.03169307841586984,2023-11-25 04:00:00+00:00,2023-11-27 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
22.132665330000002,8521,8535,2086.95,2002.5277988606965,2002.5277988606965,2255.794402278606,-1958.9993677347904,90.51104349664885,-0.042411978695303616,2023-11-25 04:00:00+00:00,2023-11-27 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
73.34874786,8539,8593,2027.25,2249.77,,,16007.849312235026,313.71406157217723,0.10765469478357383,2023-11-28 04:00:00+00:00,2023-12-07 04:00:00+00:00,9 days 00:00:00,core_long
20.38634683,8593,8611,2249.77,2353.03,2154.6834614326226,2439.9730771347554,2011.2598964766848,93.83427718912401,0.04385212710632656,2023-12-07 04:00:00+00:00,2023-12-10 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
23.5684847,8611,8616,2353.03,2270.3471852687935,2270.3471852687935,2518.3956294624145,-2057.674648398725,108.96599445333663,-0.037103730898660855,2023-12-10 04:00:00+00:00,2023-12-11 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
1e-08,8635,8653,2252.35,2217.72,,,-3.9100070000000036e-07,4.4700699999999995e-08,-0.01735967766998918,2023-12-14 04:00:00+00:00,2023-12-17 04:00:00+00:00,3 days 00:00:00,core_long
68.85006535000001,8635,8659,2252.35,2175.75,,,-5578.789980186329,304.874974376335,-0.03597491508868514,2023-12-14 04:00:00+00:00,2023-12-18 04:00:00+00:00,4 days 00:00:00,core_long
70.24941193000001,8659,8683,2175.75,2250.99,,,4974.58987184619,310.9758817670082,0.03254659772492234,2023-12-18 04:00:00+00:00,2023-12-22 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,8683,8710,2250.99,2230.64,,,-2.48316299999999e-07,4.48163e-08,-0.011031426172484045,2023-12-22 04:00:00+00:00,2023-12-26 16:00:00+00:00,4 days 12:00:00,pullback_struct_long
18.1249305,8683,8713,2250.99,2219.68,2144.1986814636625,2464.542637072675,-648.5221569934389,81.030583038435,-0.015895525968573954,2023-12-22 04:00:00+00:00,2023-12-27 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1e-08,8713,8733,2219.68,2289.89,,,6.570043000000013e-07,4.50957e-08,0.029599054818712778,2023-12-27 04:00:00+00:00,2023-12-30 12:00:00+00:00,3 days 08:00:00,core_long
69.63790113,8713,8737,2219.68,2285.71,,,4284.444708241841,313.74590337209065,0.027717783644489534,2023-12-27 04:00:00+00:00,2023-12-31 04:00:00+00:00,4 days 00:00:00,core_long
68.37521917000001,8737,8758,2285.71,2241.23,,,-3350.860263351037,309.53051466943987,-0.021440576451080877,2023-12-31 04:00:00+00:00,2024-01-03 16:00:00+00:00,3 days 12:00:00,core_long
1e-08,8758,8762,2241.23,2223.0,,,-2.269423000000033e-07,4.46423e-08,-0.010125792533564285,2024-01-03 16:00:00+00:00,2024-01-04 08:00:00+00:00,0 days 16:00:00,dip_buy_long
17.2836921,8758,8773,2241.23,2253.67,2061.7384,2420.3016000000002,137.32066210370712,77.68846762029,0.0035449730728215265,2024-01-03 16:00:00+00:00,2024-01-06 04:00:00+00:00,2 days 12:00:00,dip_buy_long
1e-08,8773,8825,2253.67,2502.02,,,2.4359431000000008e-06,4.75569e-08,0.1080878345099327,2024-01-06 04:00:00+00:00,2024-01-14 20:00:00+00:00,8 days 16:00:00,core_long
68.77750091,8773,8827,2253.67,2504.74,,,16940.69560536852,327.2715481051531,0.10929354785749441,2024-01-06 04:00:00+00:00,2024-01-15 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,8827,8849,2504.74,2439.36,,,-7.032409999999936e-07,4.9441e-08,-0.028076407132077288,2024-01-15 04:00:00+00:00,2024-01-18 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
1e-08,8827,8849,2504.74,2439.36,,,-7.032409999999936e-07,4.9441e-08,-0.028076407132077288,2024-01-15 04:00:00+00:00,2024-01-18 20:00:00+00:00,3 days 16:00:00,core_long
10.857951100000001,8827,8850,2504.74,2471.29,2392.9984079336687,2728.2231841326616,-417.22795470713106,54.029490412133,-0.015341324848087983,2024-01-15 04:00:00+00:00,2024-01-19 00:00:00+00:00,3 days 20:00:00,pullback_struct_long
64.58606451,8827,8850,2504.74,2471.29,,,-2481.786052443184,321.3821945836953,-0.015341324848087983,2024-01-15 04:00:00+00:00,2024-01-19 00:00:00+00:00,3 days 20:00:00,core_long
160.85397057,8850,8850,2471.29,2470.0,2470.0,2635.9554350312023,-1002.3277382730998,794.8261162378353,-0.0025214725912376477,2024-01-19 00:00:00+00:00,2024-01-19 00:00:00+00:00,0 days 00:00:00,sweep_reversal_long
1e-08,8863,8871,2475.35,2380.99,,,-9.921634000000023e-07,4.85634e-08,-0.04008174197588226,2024-01-21 04:00:00+00:00,2024-01-22 12:00:00+00:00,1 days 08:00:00,core_long
64.72309835,8863,8875,2475.35,2339.01,,,-9135.947524811292,311.600295772306,-0.05702400064637317,2024-01-21 04:00:00+00:00,2024-01-23 04:00:00+00:00,2 days 00:00:00,core_long
31.907933410000002,8875,8876,2339.01,2302.21,2302.21,2537.657279088547,-1322.303688189162,148.0917387011602,-0.01771741890799959,2024-01-23 04:00:00+00:00,2024-01-23 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
1e-08,8875,8890,2339.01,2187.61,,,-1.5592661999999994e-06,4.52662e-08,-0.06666351148562856,2024-01-23 04:00:00+00:00,2024-01-25 16:00:00+00:00,2 days 12:00:00,core_long
66.93498241,8875,8893,2339.01,2222.95,,,-8073.828770859748,305.35471235512364,-0.05156966408865301,2024-01-23 04:00:00+00:00,2024-01-26 04:00:00+00:00,3 days 00:00:00,core_long
20.6682004,8893,8923,2222.95,2342.31,2167.5,2414.5367538129985,2372.600691185899,94.355708558104,0.051640720663982634,2024-01-26 04:00:00+00:00,2024-01-31 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
68.74059019,8893,8923,2222.95,2342.31,,,7891.05817830761,313.8186667707994,0.051640720663982634,2024-01-26 04:00:00+00:00,2024-01-31 04:00:00+00:00,5 days 00:00:00,core_long
23.07520387,8923,8928,2342.31,2257.321332213654,2257.321332213654,2512.317335572693,-2067.268266527308,106.13743071766976,-0.03824784043041258,2024-01-31 04:00:00+00:00,2024-02-01 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
67.85119543,8935,8953,2300.36,2295.5,,,-641.5914048187302,311.8345950289198,-0.004110600079987578,2024-02-02 04:00:00+00:00,2024-02-05 04:00:00+00:00,3 days 00:00:00,core_long
33.29056455,8953,8965,2295.5,2363.79,2237.0,2427.905837228653,2118.3022586173297,155.1103945021695,0.02771976040078411,2024-02-05 04:00:00+00:00,2024-02-07 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
27.12914231,8965,8979,2363.79,2508.166357667715,2291.6018211661426,2508.166357667715,3784.6347560116255,132.1719973552767,0.05901725674025501,2024-02-07 04:00:00+00:00,2024-02-09 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
62.99339808,8983,9037,2511.13,2888.82,,,23451.815320873113,340.161199962096,0.14825598435763973,2024-02-10 04:00:00+00:00,2024-02-19 04:00:00+00:00,9 days 00:00:00,core_long
18.64827736,9037,9067,2888.82,2932.37,2776.506699417131,3113.4466011657387,703.5773133427342,108.5551656852584,0.013060284129852237,2024-02-19 04:00:00+00:00,2024-02-24 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
27.61568979,9067,9083,2932.37,3194.2757802380843,2856.4,3194.2757802380843,7063.517231942587,169.19154932026746,0.08722607803853086,2024-02-24 04:00:00+00:00,2024-02-26 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
52.96503562,9085,9121,3222.1200000000003,3475.5,,,13065.541043526371,354.73968186922446,0.07655902945886564,2024-02-27 04:00:00+00:00,2024-03-04 04:00:00+00:00,6 days 00:00:00,core_long
14.33736888,9121,9129,3475.5,3782.17142705066,3322.14928647467,3782.17142705066,4292.805462121861,104.05591245946133,0.08614983617425089,2024-03-04 04:00:00+00:00,2024-03-05 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
45.47694293,9145,9163,3905.1900000000005,3870.3200000000006,,,-1939.3874244907392,353.6064245216443,-0.01092021386923554,2024-03-08 04:00:00+00:00,2024-03-11 04:00:00+00:00,3 days 00:00:00,core_long
5.46347629,9163,9186,3870.3200000000006,3668.0341773367086,3668.0341773367086,4274.861645326582,-1146.3694152375404,41.18561931350157,-0.05421365076805749,2024-03-11 04:00:00+00:00,2024-03-15 00:00:00+00:00,3 days 20:00:00,sweep_reversal_long
1e-08,9193,9212,3738.41,3361.6,,,-3.839100100000002e-06,7.10001e-08,-0.10269339371551013,2024-03-16 04:00:00+00:00,2024-03-19 08:00:00+00:00,3 days 04:00:00,core_long
47.17594728,9193,9229,3738.41,3524.94,,,-10413.304882537781,342.655416676188,-0.05904471419667713,2024-03-16 04:00:00+00:00,2024-03-22 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,9229,9292,3524.94,3446.0299999999997,,,-8.588097000000023e-07,6.97097e-08,-0.024363810447837454,2024-03-22 04:00:00+00:00,2024-04-01 16:00:00+00:00,10 days 12:00:00,core_long
48.8524265,9229,9295,3524.94,3367.8000000000006,,,-8013.397374443593,336.72707423361004,-0.04653490272174841,2024-03-22 04:00:00+00:00,2024-04-02 04:00:00+00:00,11 days 00:00:00,core_long
50.181042680000004,9295,9319,3367.8000000000006,3333.2599999999998,,,-2069.519392028467,336.26617786124086,-0.012245697487974529,2024-04-02 04:00:00+00:00,2024-04-06 04:00:00+00:00,4 days 00:00:00,core_long
16.15305966,9319,9333,3333.2599999999998,3671.8918790626376,3203.12,3671.8918790626376,5356.786309046828,113.15463622985989,0.09949020693962507,2024-04-06 04:00:00+00:00,2024-04-08 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
1e-08,9337,9358,3695.0000000000005,3442.42,,,-2.597174200000002e-06,7.13742e-08,-0.07028888227334236,2024-04-09 04:00:00+00:00,2024-04-12 16:00:00+00:00,3 days 12:00:00,core_long
46.09291168,9337,9379,3695.0000000000005,3071.7299999999996,,,-29040.227351046033,311.8982882524064,-0.1705106170500678,2024-04-09 04:00:00+00:00,2024-04-16 04:00:00+00:00,7 days 00:00:00,core_long
51.66756917,9379,9409,3071.7299999999996,3165.01,,,4497.313656832323,322.23719534530585,0.028336885077790266,2024-04-16 04:00:00+00:00,2024-04-21 04:00:00+00:00,5 days 00:00:00,core_long
11.83032872,9409,9427,3165.01,3236.6,2995.4183995906496,3504.1932008187014,771.2000824275581,75.73315063723922,0.020596582633230207,2024-04-21 04:00:00+00:00,2024-04-24 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
16.82975896,9427,9430,3236.6,3117.1582103018814,3117.1582103018814,3475.483579396238,-2117.108749539854,106.93221916950165,-0.03886657230069233,2024-04-24 04:00:00+00:00,2024-04-24 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,9439,9465,3140.42,3005.94,,,-1.4062635999999978e-06,6.14636e-08,-0.044779475356799325,2024-04-26 04:00:00+00:00,2024-04-30 12:00:00+00:00,4 days 08:00:00,core_long
50.93844928,9439,9481,3140.42,3008.31,,,-7042.685305622214,313.2067712414144,-0.04402555390680232,2024-04-26 04:00:00+00:00,2024-05-03 04:00:00+00:00,7 days 00:00:00,core_long
6.66931754,9481,9511,3008.31,3030.72,2831.5915869360824,3361.7768261278366,109.18319736781388,40.2762087035862,0.005441915892976351,2024-05-03 04:00:00+00:00,2024-05-08 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
52.23991712,9481,9511,3008.31,3030.72,,,855.2181159740069,315.4784266851936,0.005441915892976351,2024-05-03 04:00:00+00:00,2024-05-08 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,9511,9512,3030.72,2994.22,,,-4.2524940000000076e-07,6.02494e-08,-0.014031299493189792,2024-05-08 04:00:00+00:00,2024-05-08 08:00:00+00:00,0 days 04:00:00,sweep_reversal_long
13.32913902,9511,9515,3030.72,2956.86,2956.86,3257.0925982809317,-1064.2994942305672,79.8092862133716,-0.026346076179917542,2024-05-08 04:00:00+00:00,2024-05-08 20:00:00+00:00,0 days 16:00:00,sweep_reversal_long
50.91893741,9583,9619,3085.57,3773.4300000000003,,,34675.8472951474,349.2529916951901,0.22070508852497267,2024-05-20 04:00:00+00:00,2024-05-26 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,9619,9641,3773.4300000000003,3752.82,,,-2.813624999999979e-07,7.526250000000002e-08,-0.007456412335726332,2024-05-26 04:00:00+00:00,2024-05-29 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
13.14451203,9619,9643,3773.4300000000003,3794.2100000000005,3610.852297347415,4098.615405305171,173.6700249646929,99.47293501870922,0.0035014191332554834,2024-05-26 04:00:00+00:00,2024-05-30 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
25.43116254,9643,9644,3794.2100000000005,3710.1399999999994,3710.1399999999994,4097.506997250989,-2328.842179344867,190.844344607049,-0.024135287714702316,2024-05-30 04:00:00+00:00,2024-05-30 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
27.86483103,9655,9673,3781.0100000000007,3775.27,3704.7,4092.6701734890676,-370.49859552757925,210.5544654153684,-0.0035165947722963736,2024-06-01 04:00:00+00:00,2024-06-04 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
15.05253375,9673,9694,3775.27,3704.7,3704.7,4019.81482190344,-1174.849807611491,112.5925008739875,-0.02067401007080291,2024-06-04 04:00:00+00:00,2024-06-07 16:00:00+00:00,3 days 12:00:00,sweep_reversal_long
-1e-08,9696,9697,3679.82,3690.85,,,-1.8400669999999792e-07,7.370670000000001e-08,-0.005000426651303431,2024-06-08 00:00:00+00:00,2024-06-08 04:00:00+00:00,0 days 04:00:00,bear_core
-16.12092289,9696,9709,3679.82,3685.72,3981.1643960125216,,-213.8527474342007,118.7393023832106,-0.003604942633063315,2024-06-08 00:00:00+00:00,2024-06-10 04:00:00+00:00,2 days 04:00:00,bear_core
1e-08,9709,9716,3685.72,3535.3399999999997,,,-1.5760105999999974e-06,7.221059999999999e-08,-0.042759911224943735,2024-06-10 04:00:00+00:00,2024-06-11 08:00:00+00:00,1 days 04:00:00,core_long
45.96286288,9709,9721,3685.72,3510.4699999999993,,,-8385.74921394843,330.75749422842716,-0.04950082751809687,2024-06-10 04:00:00+00:00,2024-06-12 04:00:00+00:00,2 days 00:00:00,core_long
14.93661198,9721,9730,3510.4699999999993,3427.09,3427.09,3795.920445057027,-1349.0383487003567,103.6236418079688,-0.025728053508504333,2024-06-12 04:00:00+00:00,2024-06-13 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
1e-08,9721,9737,3510.4699999999993,3405.2099999999996,,,-1.1217567999999975e-06,6.91568e-08,-0.0319546043692154,2024-06-12 04:00:00+00:00,2024-06-14 20:00:00+00:00,2 days 16:00:00,core_long
47.30286664,9721,9739,3510.4699999999993,3503.36,,,-668.0976469359994,331.77426512563125,-0.004023344452452029,2024-06-12 04:00:00+00:00,2024-06-15 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,9739,9759,3503.36,3412.41,,,-9.78657700000002e-07,6.915770000000001e-08,-0.027934831133540387,2024-06-15 04:00:00+00:00,2024-06-18 12:00:00+00:00,3 days 08:00:00,core_long
47.16878822,9739,9769,3503.36,3551.8500000000004,,,1954.4288344501706,332.78570633762627,0.01182715735750819,2024-06-15 04:00:00+00:00,2024-06-20 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,9769,9789,3551.8500000000004,3496.88,,,-6.201872999999991e-07,7.04873e-08,-0.017460965412390658,2024-06-20 04:00:00+00:00,2024-06-23 12:00:00+00:00,3 days 08:00:00,core_long
46.74472076,9769,9811,3551.8500000000004,3382.89,,,-8222.150504452826,324.1624848432024,-0.04952200684150522,2024-06-20 04:00:00+00:00,2024-06-27 04:00:00+00:00,7 days 00:00:00,core_long
9.58411164,9811,9835,3382.89,3497.2699999999995,3255.5349555629955,3637.600088874008,1030.2904678421385,65.94022154106239,0.0317775156744678,2024-06-27 04:00:00+00:00,2024-07-01 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
48.108174330000004,9811,9835,3382.89,3497.2699999999995,,,5171.621043167111,330.99193669829276,0.0317775156744678,2024-06-27 04:00:00+00:00,2024-07-01 04:00:00+00:00,4 days 00:00:00,core_long
19.35146676,9835,9846,3497.2699999999995,3390.544919312422,3390.544919312422,3710.7201613751554,-2198.5761728440866,133.2893214601064,-0.03248616652614472,2024-07-01 04:00:00+00:00,2024-07-03 00:00:00+00:00,1 days 20:00:00,pullback_struct_long
21.189285690000002,9919,9943,3328.1599999999994,3428.5,3202.134394003703,3580.241211992595,1982.9641270844145,143.1687990501954,0.0281186421325899,2024-07-15 04:00:00+00:00,2024-07-19 04:00:00+00:00,4 days 00:00:00,breakout_retest_long
14.534127360000001,9943,9967,3428.5,3473.57,3286.4845561894804,3712.5608876210395,554.7375556875633,100.31556442763521,0.011132544844684192,2024-07-19 04:00:00+00:00,2024-07-23 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
18.97182914,9967,9976,3473.57,3364.6199999999994,3364.6199999999994,3754.973754678044,-2196.7137571098633,129.7329723068566,-0.033334059771359274,2024-07-23 04:00:00+00:00,2024-07-24 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
16.421790650000002,10110,10144,2568.73,2600.45,2506.13,2847.423805588391,436.01200762582897,84.887191792167,0.010336166121001383,2024-08-16 00:00:00+00:00,2024-08-21 16:00:00+00:00,5 days 16:00:00,sweep_reversal_long
20.06412709,10144,10157,2600.45,2798.5901781142275,2549.15,2798.5901781142275,3867.182687021397,108.32702829770008,0.07411837871757312,2024-08-21 16:00:00+00:00,2024-08-23 20:00:00+00:00,2 days 04:00:00,sweep_reversal_long
-8.30556358,10201,10240,2522.42,2262.2807869568546,2652.4896065215726,2262.2807869568546,2120.8631369836617,39.73963659734619,0.10123393893807862,2024-08-31 04:00:00+00:00,2024-09-06 16:00:00+00:00,6 days 12:00:00,crash_short
1e-08,10621,10658,2965.51,3041.19,,,6.967329999999993e-07,6.0067e-08,0.02349454225411468,2024-11-09 04:00:00+00:00,2024-11-15 08:00:00+00:00,6 days 04:00:00,core_long
56.3301797,10621,10663,2965.51,3156.49,,,10413.084358982582,344.8533601234,0.06233598942509035,2024-11-09 04:00:00+00:00,2024-11-16 04:00:00+00:00,7 days 00:00:00,core_long
54.24024277,10663,10675,3156.49,3114.73,,,-2605.225033339284,340.1524952640794,-0.015216655208792122,2024-11-16 04:00:00+00:00,2024-11-18 04:00:00+00:00,2 days 00:00:00,core_long
21.57073174,10675,10693,3114.73,3083.25,3016.11,3468.825279841527,-812.7415990850832,133.6949639098852,-0.012096708221900395,2024-11-18 04:00:00+00:00,2024-11-21 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
40.24714765,10693,10699,3083.25,3421.232776714837,3030.5,3421.232776714837,13341.055838897717,261.78687870132404,0.10750937936856331,2024-11-21 04:00:00+00:00,2024-11-22 04:00:00+00:00,1 days 00:00:00,pullback_struct_long
52.30825061,10705,10729,3348.88,3362.6,,,366.6034205651758,351.06577780400283,0.0020927952031722674,2024-11-23 04:00:00+00:00,2024-11-27 04:00:00+00:00,4 days 00:00:00,core_long
20.21498814,10729,10773,3362.6,3786.1569588849834,3254.19,3786.1569588849834,8417.68686333481,144.5120371396024,0.1238351876304344,2024-11-27 04:00:00+00:00,2024-12-04 12:00:00+00:00,7 days 08:00:00,pullback_struct_long
1e-08,10777,10803,3836.78,3853.68,,,9.209539999999787e-08,7.69046e-08,0.0024003304854590653,2024-12-05 04:00:00+00:00,2024-12-09 12:00:00+00:00,4 days 08:00:00,core_long
46.57141149,10777,10819,3836.78,3933.76,,,4154.61047046069,361.8850158395046,0.023251127247327075,2024-12-05 04:00:00+00:00,2024-12-12 04:00:00+00:00,7 days 00:00:00,core_long
45.84530938,10819,10849,3933.76,4033.25,,,4195.899791932644,365.2500382835538,0.02326603300658915,2024-12-12 04:00:00+00:00,2024-12-17 04:00:00+00:00,5 days 00:00:00,core_long
10.608412940000001,10849,10855,4033.25,3818.7726690048125,3818.7726690048125,4462.204661990375,-2358.5615923530518,83.29749888704399,-0.05512411917540254,2024-12-17 04:00:00+00:00,2024-12-18 04:00:00+00:00,1 days 00:00:00,pullback_struct_long
1e-08,10861,10869,3667.1599999999994,3103.9900000000002,,,-5.6994114999999956e-06,6.77115e-08,-0.15541758472496417,2024-12-19 04:00:00+00:00,2024-12-20 12:00:00+00:00,1 days 08:00:00,core_long
49.37844143,10861,10885,3667.1599999999994,3349.68,,,-16023.148208160059,346.4806229636812,-0.08848723262688282,2024-12-19 04:00:00+00:00,2024-12-23 04:00:00+00:00,4 days 00:00:00,core_long
52.14700774,10885,10915,3349.68,3344.12,,,-638.9990034444118,349.06164041001205,-0.0036582001862864514,2024-12-23 04:00:00+00:00,2024-12-28 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,10915,10925,3344.12,3361.64,,,1.0814239999999792e-07,6.70576e-08,0.003233807399256021,2024-12-28 04:00:00+00:00,2024-12-29 20:00:00+00:00,1 days 16:00:00,pullback_struct_long
16.85943455,10915,10945,3344.12,3388.01,3214.81,3673.455792764568,626.4606772824087,113.4999051170915,0.011111404495053935,2024-12-28 04:00:00+00:00,2025-01-02 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1e-08,10945,10978,3388.01,3461.21,,,6.63507799999999e-07,6.84922e-08,0.019583997685957186,2025-01-02 04:00:00+00:00,2025-01-07 16:00:00+00:00,5 days 12:00:00,core_long
51.55556758,10945,11011,3388.01,3241.14,,,-7913.735801297566,341.769590822957,-0.045306581149406305,2025-01-02 04:00:00+00:00,2025-01-13 04:00:00+00:00,11 days 00:00:00,core_long
-3.98050229,11011,11013,3241.14,3025.704316227222,3348.8578418863885,3025.704316227222,832.5970444534411,24.94518815181594,0.06453557682067129,2025-01-13 04:00:00+00:00,2025-01-13 12:00:00+00:00,0 days 08:00:00,sweep_reversal_short
1e-08,11023,11049,3239.9900000000002,3149.7,,,-9.66796900000001e-07,6.38969e-08,-0.029839502591057443,2025-01-15 04:00:00+00:00,2025-01-19 12:00:00+00:00,4 days 08:00:00,core_long
53.03755649,11023,11134,3239.9900000000002,3079.48,,,-8848.227439321774,335.16924711186033,-0.05149073608251882,2025-01-15 04:00:00+00:00,2025-02-02 16:00:00+00:00,18 days 12:00:00,core_long
25.35941982,11134,11134,3079.48,3038.0,3038.0,3363.658737347801,-1207.044477694049,155.1357435604536,-0.015456336784132331,2025-02-02 16:00:00+00:00,2025-02-02 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
16.04058935,11178,11178,2626.07,2560.68,2560.68,2877.278821633428,-1132.0926644076135,83.19852681111249,-0.02687542601682369,2025-02-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-27.36450216,11334,11371,2140.72,1888.5899999999997,2463.6910449072193,,6789.151867402488,110.2600621983096,0.11589590885309613,2025-03-08 00:00:00+00:00,2025-03-14 04:00:00+00:00,6 days 04:00:00,bear_core
-27.017556770000002,11371,11449,1888.5899999999997,2030.5,2389.1921714500704,,-3939.945717792443,105.8842365617393,-0.07721585415574597,2025-03-14 04:00:00+00:00,2025-03-27 04:00:00+00:00,13 days 00:00:00,bear_core
-29.04615978,11449,11509,2030.5,1809.1,2292.4874604034153,,6319.294140200711,111.525635091288,0.10714622014282195,2025-03-27 04:00:00+00:00,2025-04-06 04:00:00+00:00,10 days 00:00:00,bear_core
-13.81910169,11509,11512,1809.1,1648.2124454033676,1889.5587772983163,1648.2124454033676,2175.544525369158,47.77695225713171,0.08702130459965121,2025-04-06 04:00:00+00:00,2025-04-06 16:00:00+00:00,0 days 12:00:00,crash_short
12.71050288,11573,11609,1588.1299999999999,1765.0596170810766,1503.63,1765.0596170810766,2206.243681181226,42.62072628509512,0.10929610766372755,2025-04-16 20:00:00+00:00,2025-04-22 20:00:00+00:00,6 days 00:00:00,sweep_reversal_long
-13.18972351,11635,11648,1808.7399999999998,1841.4899999999998,1841.4899999999998,1625.6364413335384,-480.1089694004071,48.1455244479073,-0.0201246337229232,2025-04-27 04:00:00+00:00,2025-04-29 08:00:00+00:00,2 days 04:00:00,sweep_reversal_short
1e-08,11731,11756,2424.06,2491.49,,,6.251444999999979e-07,4.91555e-08,0.025789151258632115,2025-05-13 04:00:00+00:00,2025-05-17 08:00:00+00:00,4 days 04:00:00,core_long
71.2001874,11731,11785,2424.06,2628.59,,,14202.824702055404,359.74962686661,0.08229059924259303,2025-05-13 04:00:00+00:00,2025-05-22 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,11785,11800,2628.59,2554.32,,,-7.945290999999988e-07,5.1829100000000006e-08,-0.030226436987129977,2025-05-22 04:00:00+00:00,2025-05-24 16:00:00+00:00,2 days 12:00:00,core_long
67.81924176,11785,11815,2628.59,2548.42,,,-5788.169504683134,351.10089278393764,-0.03246874179693289,2025-05-22 04:00:00+00:00,2025-05-27 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,11815,11837,2548.42,2573.3,,,1.9758280000000005e-07,5.1217200000000005e-08,0.0077531490099748135,2025-05-27 04:00:00+00:00,2025-05-30 20:00:00+00:00,3 days 16:00:00,core_long
69.04514399,11815,11893,2548.42,2495.55,,,-3998.678397682544,348.26163493124034,-0.022725441646196453,2025-05-27 04:00:00+00:00,2025-06-09 04:00:00+00:00,13 days 00:00:00,core_long
1e-08,11893,11916,2495.55,2641.38,,,1.4069306999999992e-06,5.1369300000000005e-08,0.056377580092564765,2025-06-09 04:00:00+00:00,2025-06-13 00:00:00+00:00,3 days 20:00:00,core_long
69.86762532,11893,12040,2495.55,2569.14,,,4787.7006840168315,353.8578632819508,0.027459001021818766,2025-06-09 04:00:00+00:00,2025-07-03 16:00:00+00:00,24 days 12:00:00,core_long
-8.98243576,12040,12070,2569.14,2618.2,2618.2,2369.491807908287,-487.27324670087694,46.5949483152784,-0.021114980110075586,2025-07-03 16:00:00+00:00,2025-07-08 16:00:00+00:00,5 days 00:00:00,sweep_reversal_short
67.97222261,12073,12162,2590.42,3627.5,,,70069.98678196761,422.6458424111712,0.39795171439380483,2025-07-09 04:00:00+00:00,2025-07-24 00:00:00+00:00,14 days 20:00:00,core_long
7.52537159,12162,12205,3627.5,3861.97,3457.9999999999995,3974.9011708828657,1708.1128319451414,56.361044762157306,0.06257216540317022,2025-07-24 00:00:00+00:00,2025-07-31 04:00:00+00:00,7 days 04:00:00,sweep_reversal_long
