Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
45.56372123,3559,3628,3095.2099999999996,3451.65,,,16121.413073632477,119.31972158873512,0.11431252031364608,2021-08-27 04:00:00+00:00,2021-09-07 16:00:00+00:00,11 days 12:00:00,core_long
1e-08,3628,3632,3451.65,3261.7499999999995,,,-1.9258536000000033e-06,2.68536e-08,-0.05579515883707801,2021-09-07 16:00:00+00:00,2021-09-08 08:00:00+00:00,0 days 16:00:00,dip_buy_long
10.949918330000001,3628,3643,3451.65,3467.1800000000003,3175.518,3727.7820000000006,139.74798228924033,30.304249375661563,0.0036974977184826003,2021-09-07 16:00:00+00:00,2021-09-10 04:00:00+00:00,2 days 12:00:00,dip_buy_long
1e-08,3643,3699,3467.1800000000003,3326.4199999999996,,,-1.4347744000000033e-06,2.7174400000000004e-08,-0.041381595417601724,2021-09-10 04:00:00+00:00,2021-09-19 12:00:00+00:00,9 days 08:00:00,core_long
43.61960425,3643,3703,3467.1800000000003,3187.46,,,-12317.384806100492,116.109105290488,-0.08144424460224164,2021-09-10 04:00:00+00:00,2021-09-20 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,3703,3739,3187.46,2864.32,,,-3.2556071199999977e-06,2.4207120000000005e-08,-0.1021379756922439,2021-09-20 04:00:00+00:00,2021-09-26 04:00:00+00:00,6 days 00:00:00,core_long
45.9023911,3703,3745,3187.46,3130.02,,,-2752.6283198745673,115.99497509057122,-0.01881341005063591,2021-09-20 04:00:00+00:00,2021-09-27 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,3745,3754,3130.02,2842.28,,,-2.9012892000000007e-06,2.38892e-08,-0.09269235340349262,2021-09-27 04:00:00+00:00,2021-09-28 16:00:00+00:00,1 days 12:00:00,core_long
46.3931299,3745,3769,3130.02,3000.52,,,-6121.67629748086,113.76597543085842,-0.04215698813426114,2021-09-27 04:00:00+00:00,2021-10-01 04:00:00+00:00,4 days 00:00:00,core_long
47.579663870000005,3769,3829,3000.52,3519.7199999999993,,,24579.26915028328,124.09233102069152,0.17216745897377764,2021-10-01 04:00:00+00:00,2021-10-11 04:00:00+00:00,10 days 00:00:00,core_long
5.2968449600000005,3829,3861,3519.7199999999993,3974.6633085304065,3339.6699999999996,3974.6633085304065,2393.8855362925724,15.878634582438963,0.12840383757997642,2021-10-11 04:00:00+00:00,2021-10-16 12:00:00+00:00,5 days 08:00:00,sweep_reversal_long
39.56991499,3865,3889,3880.4400000000005,4190.06,,,12123.89747963308,127.73959957071801,0.07895800476234648,2021-10-17 04:00:00+00:00,2021-10-21 04:00:00+00:00,4 days 00:00:00,core_long
8.27383844,3889,3898,4190.06,3950.700499327607,3950.700499327607,4668.599001344787,-2007.3639725025223,26.942134860068144,-0.0579027042266995,2021-10-21 04:00:00+00:00,2021-10-22 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
39.14446934,3901,3925,4025.9499999999994,4214.3,,,7243.836714797439,129.024085391574,0.04596527527664283,2021-10-23 04:00:00+00:00,2021-10-27 04:00:00+00:00,4 days 00:00:00,core_long
8.38466651,3925,3926,4214.3,3975.0293338554006,3975.0293338554006,4692.811332289199,-2033.6706594099883,27.465918161975196,-0.05755318745180492,2021-10-27 04:00:00+00:00,2021-10-27 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
1e-08,3937,3987,4383.84,4372.0,,,-1.5342336000000214e-07,3.5023360000000004e-08,-0.00349974816599155,2021-10-29 04:00:00+00:00,2021-11-06 12:00:00+00:00,8 days 08:00:00,core_long
36.42398204,3937,3991,4383.84,4554.58,,,6088.801553691197,130.22913981839073,0.03813201029234628,2021-10-29 04:00:00+00:00,2021-11-07 04:00:00+00:00,9 days 00:00:00,core_long
35.59306374,3991,4021,4554.58,4776.84,,,7778.060816114521,132.85353073788434,0.04797971097225216,2021-11-07 04:00:00+00:00,2021-11-12 04:00:00+00:00,5 days 00:00:00,core_long
8.31226782,4021,4024,4776.84,4528.389251990397,4528.389251990397,5273.771496019208,-2096.128180602775,30.93902306761698,-0.05279072351395485,2021-11-12 04:00:00+00:00,2021-11-12 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,4033,4045,4628.63,4311.88,,,-3.20326204e-06,3.5762040000000006e-08,-0.06920540289459298,2021-11-14 04:00:00+00:00,2021-11-16 04:00:00+00:00,2 days 00:00:00,core_long
35.51446552,4033,4069,4628.63,4281.63,,,-12450.096784057714,126.5772486176941,-0.07573819985611303,2021-11-14 04:00:00+00:00,2021-11-20 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,4069,4107,4281.63,3984.3,,,-3.006363719999994e-06,3.306372e-08,-0.07021540207818043,2021-11-20 04:00:00+00:00,2021-11-26 12:00:00+00:00,6 days 08:00:00,core_long
37.23004394,4069,4117,4281.63,4027.06,,,-9601.38544331933,123.73315751353545,-0.0602325460163535,2021-11-20 04:00:00+00:00,2021-11-28 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,4117,4151,4027.06,4229.33,,,1.989674439999997e-06,3.302556e-08,0.04940761846111042,2021-11-28 04:00:00+00:00,2021-12-03 20:00:00+00:00,5 days 16:00:00,core_long
38.63023011,4117,4152,4027.06,4213.67,,,7081.450722357344,127.33651846975212,0.04552048094639766,2021-11-28 04:00:00+00:00,2021-12-04 00:00:00+00:00,5 days 20:00:00,core_long
-1e-08,4152,4153,4213.67,4058.91,,,1.5145096799999985e-06,3.309032e-08,0.035942769129998234,2021-12-04 00:00:00+00:00,2021-12-04 04:00:00+00:00,0 days 04:00:00,bear_core
-13.156985650000001,4152,4165,4213.67,4169.87,4925.035747837728,,532.1551252795172,44.12084619048041,0.009598896923584354,2021-12-04 00:00:00+00:00,2021-12-06 04:00:00+00:00,2 days 04:00:00,bear_core
1e-08,4165,4190,4169.87,4029.38,,,-1.4376969999999974e-06,3.2797e-08,-0.03447822114358478,2021-12-06 04:00:00+00:00,2021-12-10 08:00:00+00:00,4 days 04:00:00,core_long
38.03727193,4165,4201,4169.87,4041.67,,,-5001.316093403625,124.9378319776289,-0.03153206598766865,2021-12-06 04:00:00+00:00,2021-12-12 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,4201,4216,4041.67,3784.3,,,-2.605003879999999e-06,3.130388e-08,-0.06445365108977223,2021-12-12 04:00:00+00:00,2021-12-14 16:00:00+00:00,2 days 12:00:00,core_long
38.74902023,4201,4225,4041.67,4017.97,,,-1043.2730408136251,124.92126136260688,-0.006661567124480838,2021-12-12 04:00:00+00:00,2021-12-16 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,4225,4298,4017.97,3914.52,,,-1.0662299599999984e-06,3.172996e-08,-0.02653653362269998,2021-12-16 04:00:00+00:00,2021-12-28 08:00:00+00:00,12 days 04:00:00,core_long
38.87376218,4225,4501,4017.97,2510.51,,,-58702.15616742954,101.51463156675456,-0.3758294342665574,2021-12-16 04:00:00+00:00,2022-01-31 04:00:00+00:00,46 days 00:00:00,core_long
-4.36775701,4501,4506,2510.51,2708.02416652751,2708.02416652751,2115.48166694498,-871.8112010999488,9.117315675110017,-0.07950638722575122,2022-01-31 04:00:00+00:00,2022-02-01 00:00:00+00:00,0 days 20:00:00,crash_short
-5.51722843,4519,4526,2656.86,2812.94,2812.94,2254.1363111729033,-873.2002677809658,12.071254426565602,-0.05956953697221533,2022-02-03 04:00:00+00:00,2022-02-04 08:00:00+00:00,1 days 04:00:00,crash_short
-1e-08,4860,4867,3281.4300000000003,3473.8000000000006,,,-1.9507209200000033e-06,2.7020920000000002e-08,-0.059447281215811484,2022-04-01 00:00:00+00:00,2022-04-02 04:00:00+00:00,1 days 04:00:00,bear_core
-14.08183133,4860,4873,3281.4300000000003,3454.95,3563.103848253192,,-2481.4235991555092,37.94422677391417,-0.05370053665627485,2022-04-01 00:00:00+00:00,2022-04-03 04:00:00+00:00,2 days 04:00:00,bear_core
1e-08,4873,4893,3454.95,3303.7700000000004,,,-1.5388348799999946e-06,2.7034880000000002e-08,-0.044540004341596724,2022-04-03 04:00:00+00:00,2022-04-06 12:00:00+00:00,3 days 08:00:00,core_long
37.92594344,4873,4986,3454.95,2981.31,,,-18060.884344011643,97.64049309005377,-0.13783542569357,2022-04-03 04:00:00+00:00,2022-04-22 00:00:00+00:00,18 days 20:00:00,core_long
-14.53514415,4986,5035,2981.31,2817.03,3286.47076359978,,2354.1215978697114,33.71188309228441,0.05432533483602831,2022-04-22 00:00:00+00:00,2022-04-30 04:00:00+00:00,8 days 04:00:00,bear_core
-1e-08,5035,5041,2817.03,2774.72,,,4.007330000000062e-07,2.2367e-08,0.014225372111763326,2022-04-30 04:00:00+00:00,2022-05-01 04:00:00+00:00,1 days 00:00:00,crash_short
-5.59878606,5035,5062,2817.03,2961.8628768227254,2961.8628768227254,2527.3642463545507,-823.8302057371646,12.94191395239535,-0.05223388958351659,2022-04-30 04:00:00+00:00,2022-05-04 16:00:00+00:00,4 days 12:00:00,crash_short
-4.10570013,5323,5335,1070.9,952.4900000000001,1267.8815538423746,676.9368923152508,482.83297935888345,3.3229730344162802,0.10981477635633573,2022-06-17 04:00:00+00:00,2022-06-19 04:00:00+00:00,2 days 00:00:00,crash_short
-4.84078959,5335,5338,952.4900000000001,1119.7362015182111,1119.7362015182111,617.7875969635775,-813.6161556861723,4.01248440977384,-0.1764586420842407,2022-06-19 04:00:00+00:00,2022-06-19 16:00:00+00:00,0 days 12:00:00,crash_short
-18.31944444,5365,5366,1149.9,1194.0,1194.0,944.4141230497896,-825.0630781331658,17.175578329166406,-0.039166501434907366,2022-06-24 04:00:00+00:00,2022-06-24 08:00:00+00:00,0 days 04:00:00,crash_short
-37.94122654,5394,5500,1143.51,1315.860680020775,1315.860680020775,,-6576.520811037873,37.32461604660082,-0.1515810340904611,2022-06-29 00:00:00+00:00,2022-07-16 16:00:00+00:00,17 days 16:00:00,bear_core
-27.01543166,5856,5887,1571.9099999999999,1293.67,1846.4662851136486,,7485.807752815892,30.965952262505123,0.1762783925288343,2022-09-14 00:00:00+00:00,2022-09-19 04:00:00+00:00,5 days 04:00:00,bear_core
-28.83055045,5887,5899,1293.67,1336.46,1769.7502137300758,,-1263.9904920175227,30.331238262023405,-0.03388967201836639,2022-09-19 04:00:00+00:00,2022-09-21 04:00:00+00:00,2 days 00:00:00,bear_core
-32.42636018,5899,5941,1336.46,1286.31,1756.9581133976435,,1592.163209151281,34.01875387571944,0.036739514837705545,2022-09-21 04:00:00+00:00,2022-09-28 04:00:00+00:00,7 days 00:00:00,bear_core
-8.19605521,5941,6082,1286.31,1297.0,1385.0110556805546,1088.9078886388907,-96.08501074871717,8.469180553818042,-0.009113918106832613,2022-09-28 04:00:00+00:00,2022-10-21 16:00:00+00:00,23 days 12:00:00,crash_short
28.81064732,6082,6105,1297.0,1378.6918475679636,1270.0,1378.6918475679636,2322.7596435368905,30.835365662911922,0.06216003918961965,2022-10-21 16:00:00+00:00,2022-10-25 12:00:00+00:00,3 days 20:00:00,sweep_reversal_long
-9.7851827,6241,6322,1203.76,1287.023273253705,1287.023273253705,1037.2334534925901,-824.4954487454829,9.749107757956612,-0.06999699820811991,2022-11-17 04:00:00+00:00,2022-11-30 16:00:00+00:00,13 days 12:00:00,crash_short
-35.74392932,6363,6399,1224.14,1321.8019200723616,1321.8019200723616,,-3527.221555539537,36.40078721755663,-0.08061193722972086,2022-12-07 12:00:00+00:00,2022-12-13 12:00:00+00:00,6 days 00:00:00,bear_core
-41.435266580000004,6469,6489,1220.61,1195.58,1239.99,1174.0690307284196,997.0785317942276,40.04619070317209,0.01971434282858567,2022-12-25 04:00:00+00:00,2022-12-28 12:00:00+00:00,3 days 08:00:00,crash_short
-36.30162369,6489,6528,1195.58,1250.4150817315056,1250.4150817315056,,-2026.1199392293559,35.517437201843165,-0.046683182860367635,2022-12-28 12:00:00+00:00,2023-01-04 00:00:00+00:00,6 days 12:00:00,bear_core
77.88619239,6613,6649,1581.72,1639.56,,,4404.580074308758,100.35729352882369,0.03575315985130099,2023-01-18 04:00:00+00:00,2023-01-24 04:00:00+00:00,6 days 00:00:00,core_long
23.061088480000002,6649,6653,1639.56,1571.829417857496,1571.829417857496,1775.0211642850077,-1591.5642017937687,29.623254203578966,-0.042093694594675934,2023-01-24 04:00:00+00:00,2023-01-24 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
76.98384679,6661,6673,1614.87,1598.5699999999997,,,-1353.7898917285556,98.95318905154303,-0.010889654275576456,2023-01-26 04:00:00+00:00,2023-01-28 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,6673,6698,1598.5699999999997,1575.0500000000002,,,-2.4789447999999733e-07,1.2694480000000002e-08,-0.01550726461775192,2023-01-28 04:00:00+00:00,2023-02-01 08:00:00+00:00,4 days 04:00:00,pullback_struct_long
19.85320171,6673,6703,1598.5699999999997,1671.93,1520.627462540577,1754.4250749188454,1430.458918968583,25.971958477022003,0.04507265868870324,2023-01-28 04:00:00+00:00,2023-02-02 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
17.76839842,6703,6748,1671.93,1584.441085689121,1584.441085689121,1846.8778286217578,-1577.6820863504922,23.144199541556908,-0.05310716521933009,2023-02-02 04:00:00+00:00,2023-02-09 16:00:00+00:00,7 days 12:00:00,pullback_struct_long
-1e-08,6750,6757,1544.6700000000003,1519.84,,,2.3604196000000233e-07,1.2258040000000002e-08,0.015281060679627461,2023-02-10 00:00:00+00:00,2023-02-11 04:00:00+00:00,1 days 04:00:00,bear_core
-28.03288651,6750,6773,1544.6700000000003,1490.15,1705.6594328653077,,1494.3230666698921,34.029905855311284,0.03450968297435701,2023-02-10 00:00:00+00:00,2023-02-13 20:00:00+00:00,3 days 20:00:00,bear_core
200.7691049,6773,6773,1490.15,1486.28,1486.28,1596.3334983753152,-1016.0065107220399,239.03007475900282,-0.003396015166258562,2023-02-13 20:00:00+00:00,2023-02-13 20:00:00+00:00,0 days 00:00:00,sweep_reversal_long
1e-08,6799,6826,1699.83,1612.6899999999998,,,-8.846500799999998e-07,1.3250080000000002e-08,-0.052043444344434434,2023-02-18 04:00:00+00:00,2023-02-22 16:00:00+00:00,4 days 12:00:00,core_long
72.89551874,6799,6829,1699.83,1666.9100000000003,,,-2497.8885804258593,98.16810350508305,-0.020158895889588718,2023-02-18 04:00:00+00:00,2023-02-23 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,6829,6844,1666.9100000000003,1596.3699999999997,,,-7.184531200000052e-07,1.3053120000000001e-08,-0.043100894469407756,2023-02-23 04:00:00+00:00,2023-02-25 16:00:00+00:00,2 days 12:00:00,core_long
73.73597476,6829,6853,1666.9100000000003,1639.67,,,-2106.0935122311757,97.52555976876833,-0.017135077478688143,2023-02-23 04:00:00+00:00,2023-02-27 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,6853,6879,1639.67,1563.83,,,-7.712140000000027e-07,1.2814000000000001e-08,-0.04703470820348016,2023-02-27 04:00:00+00:00,2023-03-03 12:00:00+00:00,4 days 08:00:00,core_long
74.44737851000001,6853,6955,1639.67,1645.67,,,348.8502908543784,97.83398020561737,0.0028578091933132636,2023-02-27 04:00:00+00:00,2023-03-16 04:00:00+00:00,17 days 00:00:00,core_long
74.26070686,6955,6985,1645.67,1745.5199999999998,,,7314.198713372355,100.73286659862536,0.05985010603583941,2023-03-16 04:00:00+00:00,2023-03-21 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,6985,7013,1745.5199999999998,1716.3000000000002,,,-3.06047279999997e-07,1.3847280000000001e-08,-0.01753330125120296,2023-03-21 04:00:00+00:00,2023-03-25 20:00:00+00:00,4 days 16:00:00,pullback_struct_long
15.853088060000001,6985,7015,1745.5199999999998,1748.99,1646.8537917647307,1942.8524164705382,32.85070566558221,22.159509902620243,0.00118715110683368,2023-03-21 04:00:00+00:00,2023-03-26 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
71.55344637,7015,7075,1748.99,1911.7,,,11537.687264625822,104.77399423687812,0.09219362260504625,2023-03-26 04:00:00+00:00,2023-04-05 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,7075,7097,1911.7,1853.26,,,-5.994598400000007e-07,1.505984e-08,-0.031357422189674154,2023-04-05 04:00:00+00:00,2023-04-08 20:00:00+00:00,3 days 16:00:00,pullback_struct_long
17.72276703,7075,7099,1911.7,1850.9399999999998,1820.1891822966813,2094.751635406637,-1103.509081597905,26.673756855103683,-0.03257051629439765,2023-04-05 04:00:00+00:00,2023-04-09 04:00:00+00:00,4 days 00:00:00,pullback_struct_long
69.86626506,7099,7123,1850.9399999999998,1911.51,,,4126.652343094202,105.1473315899988,0.03191082368958471,2023-04-09 04:00:00+00:00,2023-04-13 04:00:00+00:00,4 days 00:00:00,core_long
23.70522458,7123,7128,1911.51,2049.64245301336,1842.45877349332,2049.64245301336,3236.9008170702778,37.56000339771984,0.07143462081399238,2023-04-13 04:00:00+00:00,2023-04-14 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
63.37051751,7141,7153,2087.13,2079.37,,,-597.3685203597707,105.613304482166,-0.004516537062856708,2023-04-16 04:00:00+00:00,2023-04-18 04:00:00+00:00,2 days 00:00:00,core_long
22.278811740000002,7153,7160,2079.37,2005.2953265618778,2005.2953265618778,2227.519346876244,-1686.6963001624529,36.400595932551084,-0.036409364167390594,2023-04-18 04:00:00+00:00,2023-04-19 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
1e-08,7171,7186,1945.27,1858.34,,,-8.845144400000019e-07,1.521444e-08,-0.0454700087905536,2023-04-21 04:00:00+00:00,2023-04-23 16:00:00+00:00,2 days 12:00:00,core_long
67.52237354,7171,7189,1945.27,1867.36,,,-5363.643253313328,102.97513081192409,-0.04083497509343184,2023-04-21 04:00:00+00:00,2023-04-24 04:00:00+00:00,3 days 00:00:00,core_long
21.36791314,7189,7192,1867.36,1822.0100000000002,1822.0100000000002,2018.37262490791,-1000.5685159795252,31.533655080528725,-0.02507590823408441,2023-04-24 04:00:00+00:00,2023-04-24 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,7189,7230,1867.36,1868.4099999999999,,,-4.443080000000696e-09,1.4943080000000003e-08,-0.00023793376745785287,2023-04-24 04:00:00+00:00,2023-05-01 00:00:00+00:00,6 days 20:00:00,core_long
69.19107623000001,7189,7231,1867.36,1845.94,,,-1584.8437421925346,102.7708893459436,-0.012266151143860758,2023-04-24 04:00:00+00:00,2023-05-01 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,7231,7272,1845.94,1869.51,,,2.2083819999999843e-07,1.48618e-08,0.011963454933529623,2023-05-01 04:00:00+00:00,2023-05-08 00:00:00+00:00,6 days 20:00:00,core_long
69.43394515,7231,7273,1845.94,1864.9899999999998,,,1219.6508510772874,103.0658040301958,0.009515817415517176,2023-05-01 04:00:00+00:00,2023-05-08 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,7273,7297,1864.9899999999998,1762.8199999999997,,,-1.0362112400000007e-06,1.451124e-08,-0.055561222312184,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,4 days 00:00:00,core_long
68.98619402,7273,7369,1864.9899999999998,1820.84,,,-3147.4490193848883,101.70855340189465,-0.02446357996557616,2023-05-08 04:00:00+00:00,2023-05-24 04:00:00+00:00,16 days 00:00:00,core_long
1e-08,7369,7444,1820.84,1819.0,,,-3.295935999999969e-08,1.455936e-08,-0.0018101184068891087,2023-05-24 04:00:00+00:00,2023-06-05 16:00:00+00:00,12 days 12:00:00,core_long
69.96775431,7369,7555,1820.84,1893.3599999999997,,,4970.111849337904,103.9496932232808,0.039011840688912586,2023-05-24 04:00:00+00:00,2023-06-24 04:00:00+00:00,31 days 00:00:00,core_long
1e-08,7555,7584,1893.3599999999997,1827.2600000000002,,,-6.758824799999959e-07,1.4882480000000001e-08,-0.03569751552795012,2023-06-24 04:00:00+00:00,2023-06-29 00:00:00+00:00,4 days 20:00:00,core_long
68.33741898,7555,7603,1893.3599999999997,1913.6600000000003,,,1283.184836971936,104.06476832209584,0.009917391304348013,2023-06-24 04:00:00+00:00,2023-07-02 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,7603,7624,1913.6600000000003,1902.01,,,-1.3176268000000134e-07,1.526268e-08,-0.006885375667569051,2023-07-02 04:00:00+00:00,2023-07-05 16:00:00+00:00,3 days 12:00:00,core_long
67.880608,7603,7627,1913.6600000000003,1912.5599999999997,,,-178.55912477672973,103.890455976704,-0.0013745848269809719,2023-07-02 04:00:00+00:00,2023-07-06 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,7627,7640,1912.5599999999997,1860.6600000000003,,,-5.340928799999962e-07,1.509288e-08,-0.027925549002384007,2023-07-06 04:00:00+00:00,2023-07-08 08:00:00+00:00,2 days 04:00:00,core_long
67.88231962,7627,7675,1912.5599999999997,2009.21,,,6454.33865342656,106.48753784645098,0.04971414857573107,2023-07-06 04:00:00+00:00,2023-07-14 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,7675,7685,2009.21,1932.7999999999997,,,-7.798680400000017e-07,1.576804e-08,-0.03881466048845076,2023-07-14 04:00:00+00:00,2023-07-15 20:00:00+00:00,1 days 16:00:00,core_long
65.90138034,7675,7687,2009.21,1922.33,,,-5829.149489083976,103.63756514476944,-0.04402357941678573,2023-07-14 04:00:00+00:00,2023-07-16 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,7687,7724,1922.33,1890.8,,,-3.305525200000002e-07,1.525252e-08,-0.017195409737141943,2023-07-16 04:00:00+00:00,2023-07-22 08:00:00+00:00,6 days 04:00:00,core_long
67.66735414,7687,7823,1922.33,1824.6899999999998,,,-6708.460829953463,101.42037172386512,-0.05157221080667729,2023-07-16 04:00:00+00:00,2023-08-07 20:00:00+00:00,22 days 16:00:00,core_long
50.04555913,7823,7872,1824.6899999999998,1828.27,1808.77,1882.9695357750036,106.03733141359294,73.12577027180993,0.0011611923121187936,2023-08-07 20:00:00+00:00,2023-08-16 00:00:00+00:00,8 days 04:00:00,sweep_reversal_long
-24.396656410000002,7872,7915,1828.27,1631.06,1876.8385128641212,,4777.506176448581,33.758434167522125,0.1071101467507535,2023-08-16 00:00:00+00:00,2023-08-23 04:00:00+00:00,7 days 04:00:00,bear_core
-1e-08,7915,7955,1631.06,1734.41,,,-1.0469618800000028e-06,1.346188e-08,-0.06418904761320882,2023-08-23 04:00:00+00:00,2023-08-29 20:00:00+00:00,6 days 16:00:00,bear_core
-23.79114989,7915,7967,1631.06,1656.2299999999998,1933.225385027079,,-630.1066063800585,31.28336364875924,-0.01623785513715015,2023-08-23 04:00:00+00:00,2023-08-31 20:00:00+00:00,8 days 16:00:00,bear_core
-27.28128267,7967,8003,1656.2299999999998,1630.68,1764.9535950935754,,661.168323890154,35.86844832833988,0.01463277201837894,2023-08-31 20:00:00+00:00,2023-09-06 20:00:00+00:00,6 days 00:00:00,bear_core
27.44435878,8003,8026,1630.68,1601.2199999999998,1601.2199999999998,1712.9338938825586,-843.989778915239,35.478969256432805,-0.018858856427993412,2023-09-06 20:00:00+00:00,2023-09-10 16:00:00+00:00,3 days 20:00:00,sweep_reversal_long
-24.43518041,8035,8071,1584.08,1629.36,1773.164172318336,,-1137.8333634194846,31.40839445468416,-0.02939584869451044,2023-09-12 04:00:00+00:00,2023-09-18 04:00:00+00:00,6 days 00:00:00,bear_core
27.05967419,8071,8090,1629.36,1599.6543985140574,1599.6543985140574,1688.7412029718853,-838.7743288590277,34.950431031443685,-0.0190241611708573,2023-09-18 04:00:00+00:00,2023-09-21 08:00:00+00:00,3 days 04:00:00,sweep_reversal_long
-1e-08,8095,8127,1593.92,1628.9099999999999,,,-3.627913199999981e-07,1.2891320000000002e-08,-0.022760949106605068,2023-09-22 04:00:00+00:00,2023-09-27 12:00:00+00:00,5 days 08:00:00,bear_core
-28.158175800000002,8095,8153,1593.92,1737.6058089305332,1737.6058089305332,,-4083.4541435952033,37.52387576404127,-0.09098224456315576,2023-09-22 04:00:00+00:00,2023-10-01 20:00:00+00:00,9 days 16:00:00,bear_core
-28.30866731,8207,8221,1565.26,1538.25,1648.1672965017444,,729.474611209795,35.142492833303244,0.01646282151208103,2023-10-10 20:00:00+00:00,2023-10-13 04:00:00+00:00,2 days 08:00:00,bear_core
-19.22373399,8221,8239,1538.25,1581.155491783088,1581.155491783088,1452.4390164338236,-848.7904093006105,23.98664855239329,-0.028703561826622127,2023-10-13 04:00:00+00:00,2023-10-16 04:00:00+00:00,3 days 00:00:00,crash_short
67.03045863,8365,8383,1887.9999999999998,1919.65,,,2019.422605318511,102.0914103210078,0.015957065677966214,2023-11-06 04:00:00+00:00,2023-11-09 04:00:00+00:00,3 days 00:00:00,core_long
24.4751601,8383,8385,1919.65,2049.7527296037615,1854.6136351981197,2049.7527296037615,3145.424429575694,38.86070692337164,0.06694708332869002,2023-11-09 04:00:00+00:00,2023-11-09 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
1e-08,8395,8419,2047.79,1968.77,,,-8.062662399999979e-07,1.606624e-08,-0.03937250596985029,2023-11-11 04:00:00+00:00,2023-11-15 04:00:00+00:00,4 days 00:00:00,core_long
62.80850021,8395,8425,2047.79,2054.52,,,319.63723101471777,103.06397539859404,0.0024851552161110745,2023-11-11 04:00:00+00:00,2023-11-16 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,8425,8434,2054.52,1919.45,,,-1.3665958800000005e-06,1.589588e-08,-0.06651655277145031,2023-11-16 04:00:00+00:00,2023-11-17 16:00:00+00:00,1 days 12:00:00,core_long
62.66496428,8425,8437,2054.52,1942.09,,,-7145.600903156849,100.17896915643632,-0.05550135506103622,2023-11-16 04:00:00+00:00,2023-11-18 04:00:00+00:00,2 days 00:00:00,core_long
64.82157104,8437,8467,1942.09,2060.11,,,7546.470257494302,103.7715566465152,0.059945275450674476,2023-11-18 04:00:00+00:00,2023-11-23 04:00:00+00:00,5 days 00:00:00,core_long
16.59773079,8467,8479,2060.11,2086.95,1963.0379550055895,2254.2840899888206,417.95038022360177,27.53271417999096,0.01222321914849196,2023-11-23 04:00:00+00:00,2023-11-25 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
1e-08,8479,8493,2086.95,2024.9200000000003,,,-6.367474799999948e-07,1.6447480000000002e-08,-0.03051091209660009,2023-11-25 04:00:00+00:00,2023-11-27 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
19.11135601,8479,8493,2086.95,2002.5277988606965,2002.5277988606965,2255.794402278606,-1644.6849275646573,31.262186443607177,-0.04123625015397947,2023-11-25 04:00:00+00:00,2023-11-27 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
63.34502821,8497,8551,2027.25,2249.77,,,13987.164496267309,108.37118102189368,0.10892055345911951,2023-11-28 04:00:00+00:00,2023-12-07 04:00:00+00:00,9 days 00:00:00,core_long
17.61491991,8551,8569,2249.77,2353.03,2154.6834614326226,2439.9730771347554,1786.4854485619085,32.43118134469921,0.045079665921405436,2023-12-07 04:00:00+00:00,2023-12-10 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
20.367464820000002,8569,8574,2353.03,2270.3471852687935,2270.3471852687935,2518.3956294624145,-1721.7059091246588,37.66658886822111,-0.03592481422052191,2023-12-10 04:00:00+00:00,2023-12-11 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
1e-08,8593,8611,2252.35,2217.72,,,-3.641802800000004e-07,1.7880280000000002e-08,-0.016168902701622807,2023-12-14 04:00:00+00:00,2023-12-17 04:00:00+00:00,3 days 00:00:00,core_long
59.508841260000004,8593,8617,2252.35,2175.75,,,-4663.781680509357,105.4044399933624,-0.03479532044309276,2023-12-14 04:00:00+00:00,2023-12-18 04:00:00+00:00,4 days 00:00:00,core_long
