Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
175.43372312,9121,9139,244.43999999999997,235.76,225.12715599729466,282.97568800541063,-1607.0079905238194,84.243273842224,-0.03747422680412359,2024-11-18 04:00:00+00:00,2024-11-21 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1e-08,9139,9168,235.76,234.28000000000003,,,-1.9500399999999842e-08,4.700400000000001e-09,-0.008271292840176376,2024-11-21 04:00:00+00:00,2024-11-26 00:00:00+00:00,4 days 20:00:00,pullback_struct_long
188.15123898000002,9139,9169,235.76,237.56,217.8209773881665,271.638045223667,249.61648572998791,89.0557444340136,0.005627248048863356,2024-11-21 04:00:00+00:00,2024-11-26 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
411.26628092,9169,9170,237.56,229.35000000000002,229.35000000000002,276.61444044717376,-3568.5205055775587,192.02433922435722,-0.036525130493349024,2024-11-26 04:00:00+00:00,2024-11-26 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
1e-08,9181,9205,240.04,228.56,,,-1.1948599999999972e-07,4.686e-09,-0.04977753707715375,2024-11-28 04:00:00+00:00,2024-12-02 04:00:00+00:00,4 days 00:00:00,core_long
1119.37056777,9181,9208,240.04,229.36000000000004,,,-12480.310208294788,525.4325445112381,-0.046448091984669086,2024-11-28 04:00:00+00:00,2024-12-02 16:00:00+00:00,4 days 12:00:00,core_long
867.41801529,9208,9208,229.36000000000004,227.45,227.45,251.4268444629739,-2053.0136327685577,396.24522356462495,-0.010319192535751805,2024-12-02 16:00:00+00:00,2024-12-02 16:00:00+00:00,0 days 00:00:00,sweep_reversal_long
1e-08,9235,9249,235.07999999999998,226.16,,,-9.381239999999992e-08,4.6124e-09,-0.03990658499234302,2024-12-07 04:00:00+00:00,2024-12-09 12:00:00+00:00,2 days 08:00:00,core_long
1118.28394195,9235,9265,235.07999999999998,230.33,,,-5832.3092536854465,520.4605294229495,-0.022185681470137796,2024-12-07 04:00:00+00:00,2024-12-12 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,9265,9281,230.33,217.98,,,-1.2798310000000017e-07,4.4831e-09,-0.05556510224460562,2024-12-12 04:00:00+00:00,2024-12-14 20:00:00+00:00,2 days 16:00:00,core_long
1131.22735191,9265,9283,230.33,219.34999999999997,,,-12929.566639578712,508.6903156068888,-0.04962306256241055,2024-12-12 04:00:00+00:00,2024-12-15 04:00:00+00:00,3 days 00:00:00,core_long
1164.29877352,9283,9295,219.34999999999997,215.34999999999997,,,-5163.315770929148,506.12067684914393,-0.02021746067927971,2024-12-15 04:00:00+00:00,2024-12-17 04:00:00+00:00,2 days 00:00:00,core_long
706.85668629,9295,9295,215.34999999999997,213.12,213.12,241.0089103006536,-1879.15729480136,302.86688437467626,-0.012344880427211454,2024-12-17 04:00:00+00:00,2024-12-17 04:00:00+00:00,0 days 00:00:00,sweep_reversal_long
1e-08,9337,9356,189.89,186.53,,,-3.736419999999999e-08,3.764200000000001e-09,-0.019676760229606582,2024-12-24 04:00:00+00:00,2024-12-27 08:00:00+00:00,3 days 04:00:00,core_long
1330.1109111600001,9337,9359,189.89,186.82,,,-4584.506578604281,501.0660813430836,-0.018151087471694135,2024-12-24 04:00:00+00:00,2024-12-27 20:00:00+00:00,3 days 16:00:00,core_long
153.65035963,9359,9391,186.82,198.46999999999997,176.62059374538478,207.21881250923045,1730.826742627655,59.19994706184269,0.0602971309281661,2024-12-27 20:00:00+00:00,2025-01-02 04:00:00+00:00,5 days 08:00:00,sweep_reversal_long
1e-08,9391,9424,198.46999999999997,207.63999999999996,,,8.76388999999999e-08,4.0610999999999996e-09,0.0441572529853377,2025-01-02 04:00:00+00:00,2025-01-07 16:00:00+00:00,5 days 12:00:00,core_long
1266.86365353,9391,9469,198.46999999999997,189.64,,,-11678.088513241411,491.6824525715283,-0.046445860835390713,2025-01-02 04:00:00+00:00,2025-01-15 04:00:00+00:00,13 days 00:00:00,core_long
1301.24372749,9469,9491,189.64,255.28,,,84834.68891320875,578.9493592348508,0.34378337903395906,2025-01-15 04:00:00+00:00,2025-01-18 20:00:00+00:00,3 days 16:00:00,core_long
274.8627351,9491,9493,255.28,275.7024,234.8576,275.7024,5467.409446552287,145.94727475396223,0.07792000000000007,2025-01-18 20:00:00+00:00,2025-01-19 04:00:00+00:00,0 days 08:00:00,dip_buy_long
1e-08,9511,9540,253.97,240.32000000000002,,,-1.4144289999999988e-07,4.9429e-09,-0.05569275898728193,2025-01-22 04:00:00+00:00,2025-01-27 00:00:00+00:00,4 days 20:00:00,core_long
1113.72451498,9511,9541,253.97,235.64,,,-20959.86101936276,545.2906597793578,-0.07410170492577868,2025-01-22 04:00:00+00:00,2025-01-27 04:00:00+00:00,5 days 00:00:00,core_long
1164.8151681900001,9541,9553,235.64,231.07000000000002,,,-5866.836205774236,543.630887145955,-0.02137459684264123,2025-01-27 04:00:00+00:00,2025-01-29 04:00:00+00:00,2 days 00:00:00,core_long
329.93774992,9553,9574,231.07000000000002,220.76,220.76,268.6280827385083,-3550.7339752215644,149.07577354635362,-0.046573895356385696,2025-01-29 04:00:00+00:00,2025-02-01 16:00:00+00:00,3 days 12:00:00,pullback_struct_long
-416.58737798,9711,9716,159.21,136.18,,,9470.951569297893,123.05574558151221,0.14279636957477557,2025-02-24 12:00:00+00:00,2025-02-25 08:00:00+00:00,0 days 20:00:00,bear_core
-1e-08,9711,9717,159.21,141.17,,,1.773962000000002e-07,3.0038e-09,0.11142277495132226,2025-02-24 12:00:00+00:00,2025-02-25 12:00:00+00:00,1 days 00:00:00,bear_core
-178.5374477,9711,9739,159.21,145.61,178.3896510072393,,2373.6875039120873,54.42178480791401,0.0835071917593116,2025-02-24 12:00:00+00:00,2025-03-01 04:00:00+00:00,4 days 16:00:00,bear_core
-44.38532101,9739,9747,145.61,161.12452696815436,161.12452696815436,114.5809460636913,-702.2317702441647,13.614510444332034,-0.10865504769674138,2025-03-01 04:00:00+00:00,2025-03-02 12:00:00+00:00,1 days 08:00:00,sweep_reversal_short
-244.80986818,9853,9876,133.87,136.68,136.68,116.42163401776135,-754.149039421904,66.23330983609901,-0.023011503697617224,2025-03-20 04:00:00+00:00,2025-03-24 00:00:00+00:00,3 days 20:00:00,sweep_reversal_short
-700.42028942,9893,9961,137.35,103.2,153.87598800563998,,23750.86678307302,168.48610061998102,0.24688350928285402,2025-03-26 20:00:00+00:00,2025-04-07 04:00:00+00:00,11 days 08:00:00,bear_core
-826.61566696,9961,9973,103.2,103.08,155.92363607681958,,-71.32039974530133,170.5142797805088,-0.0008360465116277714,2025-04-07 04:00:00+00:00,2025-04-09 04:00:00+00:00,2 days 00:00:00,bear_core
-965.41085973,9973,10045,103.08,139.29,159.52381412358704,,-35191.51386089607,233.98663007276008,-0.3536318393480793,2025-04-09 04:00:00+00:00,2025-04-21 04:00:00+00:00,12 days 00:00:00,bear_core
-1e-08,10045,10050,139.29,136.44,,,2.5742700000000024e-08,2.7573e-09,0.018481369804006095,2025-04-21 04:00:00+00:00,2025-04-22 00:00:00+00:00,0 days 20:00:00,sweep_reversal_short
-262.92232469,10045,10053,139.29,141.87,141.87,124.62356364782715,-752.2628385100413,73.92324080984041,-0.020541029506784533,2025-04-21 04:00:00+00:00,2025-04-22 12:00:00+00:00,1 days 08:00:00,sweep_reversal_short
517.6041889100001,10087,10097,148.31,145.06,145.06,159.85945204523543,-1834.0631548580216,151.8495409005267,-0.02389164587687947,2025-04-28 04:00:00+00:00,2025-04-29 20:00:00+00:00,1 days 16:00:00,sweep_reversal_long
820.8269813200001,10201,10203,168.17,166.12,166.12,186.14322681886708,-1957.0895632914503,274.3942515854628,-0.014177855741214112,2025-05-17 04:00:00+00:00,2025-05-17 12:00:00+00:00,0 days 08:00:00,sweep_reversal_long
1e-08,10231,10251,176.77,171.86,,,-5.258630000000009e-08,3.4863000000000003e-09,-0.029748430163489364,2025-05-22 04:00:00+00:00,2025-05-25 12:00:00+00:00,3 days 08:00:00,core_long
1518.6354930100001,10231,10261,176.77,173.42,,,-5619.239864880732,531.810963297172,-0.020932228319285213,2025-05-22 04:00:00+00:00,2025-05-27 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,10261,10277,173.42,166.75,,,-7.010169999999972e-08,3.4017e-09,-0.040423076923076784,2025-05-27 04:00:00+00:00,2025-05-29 20:00:00+00:00,2 days 16:00:00,core_long
1535.02332836,10261,10348,173.42,157.97,,,-24224.801803947183,508.6913807852204,-0.09100098027909105,2025-05-27 04:00:00+00:00,2025-06-10 16:00:00+00:00,14 days 12:00:00,core_long
-171.46207645,10348,10348,157.97,161.7,161.7,143.44720701014265,-694.3648271372687,54.811281978771504,-0.025635690320946987,2025-06-10 16:00:00+00:00,2025-06-10 16:00:00+00:00,0 days 00:00:00,sweep_reversal_short
351.63706931,10585,10593,177.93,196.14807618012748,168.82096190993627,196.14807618012748,6274.611198045239,131.53971840110296,0.10028661891725583,2025-07-20 04:00:00+00:00,2025-07-21 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1391.44640678,10621,10639,185.96,184.27,,,-2866.69963064036,515.1552031821595,-0.01107888793288882,2025-07-26 04:00:00+00:00,2025-07-29 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,10639,10646,184.27,180.74,,,-3.895010000000011e-08,3.6501000000000005e-09,-0.021137515602105625,2025-07-29 04:00:00+00:00,2025-07-30 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
367.17194908,10639,10648,184.27,175.5,175.5,204.80031294933818,-3352.1954455521127,132.0974521205116,-0.04954561241656265,2025-07-29 04:00:00+00:00,2025-07-30 16:00:00+00:00,1 days 12:00:00,pullback_struct_long
1467.49299002,10699,10711,174.63,184.91,,,14558.205507773824,527.6224296317907,0.056808452155987066,2025-08-08 04:00:00+00:00,2025-08-10 04:00:00+00:00,2 days 00:00:00,core_long
330.69064385,10711,10721,184.91,174.99377809887142,174.99377809887142,204.71244380225716,-3398.218617147243,119.01681210356332,-0.05557366112826484,2025-08-10 04:00:00+00:00,2025-08-11 20:00:00+00:00,1 days 16:00:00,pullback_struct_long
367.84401251,10723,10728,175.47,195.5830038520887,166.61,195.5830038520887,7261.95841479055,136.48962579084082,0.1125089807273984,2025-08-12 04:00:00+00:00,2025-08-13 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
299.40717007,10753,10759,191.53,180.53310419409706,180.53310419409706,213.55379161180582,-3403.9478139142643,111.39836111421415,-0.0593586326429125,2025-08-17 04:00:00+00:00,2025-08-18 04:00:00+00:00,1 days 00:00:00,pullback_struct_long
3605.20416079,10766,10766,180.05,179.84,179.84,196.76514119768993,-2054.56979919267,1297.476925426713,-0.0031651763399057177,2025-08-19 08:00:00+00:00,2025-08-19 08:00:00+00:00,0 days 00:00:00,sweep_reversal_long
1439.13960331,10783,10795,181.67,209.2,,,39056.99678237854,562.5164967457797,0.14938696537678225,2025-08-22 04:00:00+00:00,2025-08-24 04:00:00+00:00,2 days 00:00:00,core_long
265.04120074,10795,10802,209.2,196.1427426239235,196.1427426239235,235.34451475215306,-3568.1437005428206,107.43252721628947,-0.06435277303394069,2025-08-24 04:00:00+00:00,2025-08-25 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
1365.18004758,10813,10825,201.9,216.75999999999996,,,19715.029228318923,571.5462787198428,0.071527191679049,2025-08-27 04:00:00+00:00,2025-08-29 04:00:00+00:00,2 days 00:00:00,core_long
231.76990134000002,10825,10828,216.75999999999996,201.47891480814636,201.47891480814636,247.3521703837073,-3638.630799305681,96.93519202163274,-0.07242721953617715,2025-08-29 04:00:00+00:00,2025-08-29 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1372.65907554,10837,10849,205.47999999999996,201.78999999999996,,,-5624.154850437779,559.0428616951758,-0.019939994160015566,2025-08-31 04:00:00+00:00,2025-09-02 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,10849,10876,201.78999999999996,201.15,,,-1.0429399999999635e-08,4.0294e-09,-0.005168442440160408,2025-09-02 04:00:00+00:00,2025-09-06 16:00:00+00:00,4 days 12:00:00,pullback_struct_long
453.03223135,10849,10879,201.78999999999996,202.76,194.06,226.72040868960818,256.16707521686175,183.2741891926425,0.0028021705733684917,2025-09-02 04:00:00+00:00,2025-09-07 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1380.49386853,10879,10909,202.76,234.96000000000004,,,43847.63279053311,604.2697761329516,0.1566496350364966,2025-09-07 04:00:00+00:00,2025-09-12 04:00:00+00:00,5 days 00:00:00,core_long
330.24723663000003,10909,10927,234.96000000000004,242.51,223.6926079387173,257.46478412256545,2335.6834884827585,157.6831480737261,0.03010099591419793,2025-09-12 04:00:00+00:00,2025-09-15 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
317.83376688,10927,10930,242.51,230.77572883715098,230.77572883715098,265.978542325698,-3879.9737912865176,150.42618600685793,-0.05033836498159319,2025-09-15 04:00:00+00:00,2025-09-15 16:00:00+00:00,0 days 12:00:00,pullback_struct_long
1e-08,10939,10965,233.99,238.52,,,4.05748999999998e-08,4.7251e-09,0.0173404418992264,2025-09-17 04:00:00+00:00,2025-09-21 12:00:00+00:00,4 days 08:00:00,core_long
1268.48741118,10939,10969,233.99,232.71,,,-2215.6669611081206,592.0030747977062,-0.007464848925167801,2025-09-17 04:00:00+00:00,2025-09-22 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,10969,10979,232.71,214.41,,,-1.874712000000002e-07,4.4712e-09,-0.0805600103132655,2025-09-22 04:00:00+00:00,2025-09-23 20:00:00+00:00,1 days 16:00:00,core_long
1271.65995419,10969,10999,232.71,203.81,,,-37306.07767929403,555.1050032030188,-0.1260647157406214,2025-09-22 04:00:00+00:00,2025-09-27 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,10999,11064,203.81,219.84,,,1.5606349999999997e-07,4.2365000000000004e-09,0.07657303370786514,2025-09-27 04:00:00+00:00,2025-10-08 00:00:00+00:00,10 days 20:00:00,core_long
1378.83550558,10999,11065,203.81,218.2,,,19259.560553586383,581.8823717098157,0.06853437024679856,2025-09-27 04:00:00+00:00,2025-10-08 04:00:00+00:00,11 days 00:00:00,core_long
1e-08,11065,11080,218.2,210.57,,,-8.058770000000002e-08,4.2877e-09,-0.036932951420714996,2025-10-08 04:00:00+00:00,2025-10-10 16:00:00+00:00,2 days 12:00:00,core_long
1323.17411771,11065,11095,218.2,194.63,,,-31733.45992543894,546.2459710142193,-0.10991214482126498,2025-10-08 04:00:00+00:00,2025-10-13 04:00:00+00:00,5 days 00:00:00,core_long
1418.25971957,11095,11115,194.63,196.7,,,2380.7900434505823,555.0075760593281,0.008624929353131573,2025-10-13 04:00:00+00:00,2025-10-16 12:00:00+00:00,3 days 08:00:00,core_long
1e-08,11115,11117,196.7,184.91,,,-1.2171609999999997e-07,3.8161e-09,-0.0618790543975597,2025-10-16 12:00:00+00:00,2025-10-16 20:00:00+00:00,0 days 08:00:00,sweep_reversal_long
126.23264897,11115,11117,196.7,182.98587492467652,182.98587492467652,224.12825015064692,-1779.0990903322163,47.92875376823402,-0.07165130122139378,2025-10-16 12:00:00+00:00,2025-10-16 20:00:00+00:00,0 days 08:00:00,sweep_reversal_long
-295.16701406,11359,11362,138.11,140.45,140.45,120.9424258199817,-772.9125363369429,82.2217234365536,-0.01895995945261008,2025-11-26 04:00:00+00:00,2025-11-26 16:00:00+00:00,0 days 12:00:00,sweep_reversal_short
-721.61833509,11683,11701,133.85,129.77,146.4468772064343,,2753.969781670766,190.2330254964258,0.028512364587224424,2026-01-19 04:00:00+00:00,2026-01-22 04:00:00+00:00,3 days 00:00:00,bear_core
-255.39233705,11701,11719,129.77,126.56,136.82166700596363,115.66666598807274,754.3446841744756,65.46471775602652,0.02276080758264624,2026-01-22 04:00:00+00:00,2026-01-25 04:00:00+00:00,3 days 00:00:00,crash_short
-657.4811777900001,11719,11743,126.56,122.99000000000001,139.81449324567131,,2183.133376792801,164.07442791749452,0.026236172566371656,2026-01-25 04:00:00+00:00,2026-01-29 04:00:00+00:00,4 days 00:00:00,bear_core
-791.80925964,11743,11832,122.99000000000001,78.37,143.33475652220548,,35171.090452615696,159.4387125211104,0.36115651678998295,2026-01-29 04:00:00+00:00,2026-02-13 00:00:00+00:00,14 days 20:00:00,bear_core
4059.66882832,11832,11832,78.37,77.92,77.92,87.62495684903973,-2461.3366139221407,634.4856411781327,-0.007736251116498715,2026-02-13 00:00:00+00:00,2026-02-13 00:00:00+00:00,0 days 00:00:00,sweep_reversal_long
-348.46005328,11911,11923,87.91,81.68,92.09,74.98024195794065,2111.8107914986417,59.095340435755205,0.06893880104652474,2026-02-26 04:00:00+00:00,2026-02-28 04:00:00+00:00,2 days 00:00:00,bull_trap_short
-366.29102674,11923,11928,81.68,86.87508374064313,86.87508374064313,71.31983251871371,-1964.6527720460606,61.74021468560686,-0.06566648903506088,2026-02-28 04:00:00+00:00,2026-03-01 00:00:00+00:00,0 days 20:00:00,crash_short
802.32452959,12041,12054,88.67,86.41,86.41,97.02741738599295,-1953.7244155140174,140.4709786406172,-0.027462275854291146,2026-03-19 20:00:00+00:00,2026-03-22 00:00:00+00:00,2 days 04:00:00,sweep_reversal_long
-444.7147506,12085,12123,86.37,77.86637187051637,90.6068140647418,77.86637187051637,3708.6505256426126,73.03833715584555,0.09655426372135133,2026-03-27 04:00:00+00:00,2026-04-02 12:00:00+00:00,6 days 08:00:00,crash_short
-479.03697352,12181,12191,82.27,86.23310204166584,86.23310204166584,74.3437959166683,-1979.191623821311,80.71921603077134,-0.0502200698153338,2026-04-12 04:00:00+00:00,2026-04-13 20:00:00+00:00,1 days 16:00:00,crash_short
-532.38955294,12403,12485,85.03,81.16,88.58629001333159,77.91741997333682,1971.869750074704,88.47781980309861,0.043558861578266536,2026-05-19 04:00:00+00:00,2026-06-01 20:00:00+00:00,13 days 16:00:00,crash_short
1460.34876149,12485,12486,81.16,79.91,79.91,86.7475963871727,-2060.6543268756923,235.2183750131943,-0.017386274026614114,2026-06-01 20:00:00+00:00,2026-06-02 00:00:00+00:00,0 days 04:00:00,sweep_reversal_long
-4050.2015854300003,12565,12565,71.19,71.25,71.25,64.58284758178466,-819.9228089544675,576.9107138286492,-0.0028436578171092517,2026-06-15 04:00:00+00:00,2026-06-15 04:00:00+00:00,0 days 00:00:00,sweep_reversal_short
-464.09805093,12589,12599,69.01,73.0950987462566,73.0950987462566,60.869802507486774,-1961.837065349625,65.95069935535288,-0.06125494631216991,2026-06-19 04:00:00+00:00,2026-06-20 20:00:00+00:00,1 days 16:00:00,crash_short
-421.53838735,12625,12633,67.65,72.11313216966317,72.11313216966317,58.69373566067365,-1940.2970626755011,58.91552534578473,-0.06803984186005657,2026-06-25 04:00:00+00:00,2026-06-26 12:00:00+00:00,1 days 08:00:00,crash_short
