Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
5227.68693585,1075,1099,14.213899999999999,15.1353,,,4724.73368504161,92.05705765058929,0.06358497527068578,2021-03-18 04:00:00+00:00,2021-03-22 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,1099,1107,15.1353,14.373600000000001,,,-7.794053400000007e-09,1.770534e-10,-0.051495863312917486,2021-03-22 04:00:00+00:00,2021-03-23 12:00:00+00:00,1 days 08:00:00,core_long
5034.2298834700005,1099,1111,15.1353,14.3235,,,-4175.769242175656,88.98142277469962,-0.05480401974192788,2021-03-22 04:00:00+00:00,2021-03-24 04:00:00+00:00,2 days 00:00:00,core_long
804.75873683,1111,1115,14.3235,13.634000000000002,13.634000000000002,17.05571875490592,-568.3805744752385,13.499425430954833,-0.04930879324187517,2021-03-24 04:00:00+00:00,2021-03-24 20:00:00+00:00,0 days 16:00:00,pullback_struct_long
1e-08,1111,1119,14.3235,13.114000000000003,,,-1.2259624999999977e-08,1.64625e-10,-0.08559098683980858,2021-03-24 04:00:00+00:00,2021-03-25 12:00:00+00:00,1 days 08:00:00,core_long
5203.00718694,1111,1129,14.3235,14.889699999999998,,,2854.7447755133126,91.19789373210935,0.03830572695221128,2021-03-24 04:00:00+00:00,2021-03-27 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,1129,1254,14.889699999999998,25.344,,,1.0430159780000004e-07,2.414022e-10,0.7004949582597371,2021-03-27 04:00:00+00:00,2021-04-17 00:00:00+00:00,20 days 20:00:00,core_long
5066.54067739,1129,1255,14.889699999999998,25.8263,,,55286.95521021112,123.77356213236673,0.732867042317844,2021-03-27 04:00:00+00:00,2021-04-17 04:00:00+00:00,21 days 00:00:00,core_long
1e-08,1255,1340,25.8263,42.9248,,,1.705724934e-07,4.125066e-10,0.6604604352927055,2021-04-17 04:00:00+00:00,2021-05-01 08:00:00+00:00,14 days 04:00:00,core_long
3776.80085399,1255,1345,25.8263,47.5084,,,81722.79146174433,166.18233455226027,0.8378319457297407,2021-04-17 04:00:00+00:00,2021-05-02 04:00:00+00:00,15 days 00:00:00,core_long
1e-08,1345,1374,47.5084,43.5628,,,-4.000242720000001e-08,5.464272e-10,-0.08420074597334366,2021-05-02 04:00:00+00:00,2021-05-07 00:00:00+00:00,4 days 20:00:00,core_long
2740.78493005,1345,1375,47.5084,42.0668,,,-15061.559090319817,147.30381495972884,-0.1156710207037072,2021-05-02 04:00:00+00:00,2021-05-07 04:00:00+00:00,5 days 00:00:00,core_long
2952.1926018100003,1375,1450,42.0668,46.7,,,13520.86474855829,157.23401414780875,0.10887302861163684,2021-05-07 04:00:00+00:00,2021-05-19 16:00:00+00:00,12 days 12:00:00,core_long
693.7601637,1450,1450,46.7,42.98424000000001,42.98424000000001,50.45976000000001,-2615.177877684136,37.33161181422605,-0.08071885533190572,2021-05-19 16:00:00+00:00,2021-05-19 16:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,1465,1474,37.735,22.923,,,-1.4848394800000004e-07,3.6394799999999995e-10,-0.3934913157546045,2021-05-22 04:00:00+00:00,2021-05-23 16:00:00+00:00,1 days 12:00:00,core_long
3406.6239484400003,1465,1477,37.735,26.645,,,-37911.05065807995,131.5910698803403,-0.2949152775937459,2021-05-22 04:00:00+00:00,2021-05-24 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,1477,1509,26.645,28.724,,,2.0457786000000015e-08,3.3221399999999997e-10,0.07677908050290858,2021-05-24 04:00:00+00:00,2021-05-29 12:00:00+00:00,5 days 08:00:00,core_long
4255.7188075700005,1477,1513,26.645,26.775,,,416.8391457638629,136.4042992202336,0.0036760367798836023,2021-05-24 04:00:00+00:00,2021-05-30 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,1513,1589,26.775,37.157,,,1.0343640799999999e-07,3.8359199999999993e-10,0.3863171167133519,2021-05-30 04:00:00+00:00,2021-06-11 20:00:00+00:00,12 days 16:00:00,core_long
4241.27967524,1513,1591,26.775,35.429,,,36545.73957297579,158.29473655117738,0.32181802427637746,2021-05-30 04:00:00+00:00,2021-06-12 04:00:00+00:00,13 days 00:00:00,core_long
1e-08,1591,1630,35.429,35.57,,,9.840059999999578e-10,4.25994e-10,0.0027774026927093274,2021-06-12 04:00:00+00:00,2021-06-18 16:00:00+00:00,6 days 12:00:00,core_long
3617.65201997,1591,1633,35.429,35.661,,,684.9879393732338,154.30732925980038,0.0053443788986423275,2021-06-12 04:00:00+00:00,2021-06-19 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,1633,1649,35.661,28.57,,,-7.129538599999999e-08,3.8538599999999997e-10,-0.19992536945122114,2021-06-19 04:00:00+00:00,2021-06-21 20:00:00+00:00,2 days 16:00:00,core_long
3601.79535887,1633,1669,35.661,32.63,,,-11064.62385684651,147.58212411155472,-0.08614381537253565,2021-06-19 04:00:00+00:00,2021-06-25 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,1669,1752,32.63,33.131,,,4.615433999999963e-09,3.94566e-10,0.014144756359178466,2021-06-25 04:00:00+00:00,2021-07-09 00:00:00+00:00,13 days 20:00:00,core_long
3800.80994997,1669,1753,32.63,33.391,,,2741.8564077029687,150.5599642241816,0.022108102972724274,2021-06-25 04:00:00+00:00,2021-07-09 04:00:00+00:00,14 days 00:00:00,core_long
1e-08,1753,1774,33.391,31.07,,,-2.3596766000000008e-08,3.8676599999999996e-10,-0.07066804228684376,2021-07-09 04:00:00+00:00,2021-07-12 16:00:00+00:00,3 days 12:00:00,core_long
3747.01307477,1753,1783,33.391,28.138000000000005,,,-19821.389662253307,138.32998048651402,-0.15842344943248166,2021-07-09 04:00:00+00:00,2021-07-14 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,1783,1797,28.138000000000005,27.115,,,-1.0561518000000059e-08,3.31518e-10,-0.03753471462079773,2021-07-14 04:00:00+00:00,2021-07-16 12:00:00+00:00,2 days 08:00:00,core_long
4164.92686032,1783,1873,28.138000000000005,27.616,,,-2313.4186203892264,139.32679930216875,-0.01974029426398484,2021-07-14 04:00:00+00:00,2021-07-29 04:00:00+00:00,15 days 00:00:00,core_long
4210.16437701,1873,1985,27.616,63.11099999999999,,,149210.59921191013,229.18535005979174,1.2833344365585164,2021-07-29 04:00:00+00:00,2021-08-16 20:00:00+00:00,18 days 16:00:00,core_long
696.8529656000001,1985,1986,63.11099999999999,68.1588,58.0612,68.1588,3462.688950101457,54.88544965423132,0.07873489756143946,2021-08-16 20:00:00+00:00,2021-08-17 00:00:00+00:00,0 days 04:00:00,dip_buy_long
1e-08,2005,2037,72.431,67.723,,,-4.792092399999992e-08,8.409239999999999e-10,-0.06616079303060834,2021-08-20 04:00:00+00:00,2021-08-25 12:00:00+00:00,5 days 08:00:00,core_long
2447.85513222,2005,2041,72.431,70.727,,,-4381.403172313877,210.25802701101043,-0.02471172288108679,2021-08-20 04:00:00+00:00,2021-08-26 04:00:00+00:00,6 days 00:00:00,core_long
2482.06603871,2041,2116,70.727,168.35,,,241950.68995558433,356.0429414020024,1.3782509338724958,2021-08-26 04:00:00+00:00,2021-09-07 16:00:00+00:00,12 days 12:00:00,core_long
404.32332544,2116,2116,168.35,181.84068000000002,154.90132,181.84068000000002,5369.642443881494,84.95415616541695,0.07888663850311867,2021-09-07 16:00:00+00:00,2021-09-07 16:00:00+00:00,0 days 00:00:00,dip_buy_long
1e-08,2131,2149,194.27199999999996,155.158,,,-3.9323657999999976e-07,2.09658e-09,-0.20241546903310811,2021-09-10 04:00:00+00:00,2021-09-13 04:00:00+00:00,3 days 00:00:00,core_long
1412.54476399,2131,2155,194.27199999999996,167.505,,,-38116.201421969505,306.6157242492061,-0.13889838062098492,2021-09-10 04:00:00+00:00,2021-09-14 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2155,2174,167.505,143.682,,,-2.400971220000001e-07,1.8671219999999995e-09,-0.14333728664815978,2021-09-14 04:00:00+00:00,2021-09-17 08:00:00+00:00,3 days 04:00:00,core_long
1547.30042819,2155,2179,167.505,145.041,,,-35048.718354637596,290.16153577744296,-0.13522896391152497,2021-09-14 04:00:00+00:00,2021-09-18 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2179,2192,145.041,139.224,,,-5.987559000000015e-08,1.7055899999999997e-09,-0.041281837549382736,2021-09-18 04:00:00+00:00,2021-09-20 08:00:00+00:00,2 days 04:00:00,core_long
1690.34602306,2179,2197,145.041,136.501,,,-14721.097076946991,285.54204001461517,-0.060044574982246295,2021-09-18 04:00:00+00:00,2021-09-21 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2197,2227,136.501,130.993,,,-5.66849640000002e-08,1.6049639999999998e-09,-0.04152714192570029,2021-09-21 04:00:00+00:00,2021-09-26 04:00:00+00:00,5 days 00:00:00,core_long
1752.98766782,2197,2233,136.501,139.239,,,4509.658942776352,290.0212917148121,0.01884642603350896,2021-09-21 04:00:00+00:00,2021-09-27 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,2233,2288,139.239,156.029,,,1.661283919999999e-07,1.771608e-09,0.11931168135364376,2021-09-27 04:00:00+00:00,2021-10-06 08:00:00+00:00,9 days 04:00:00,core_long
1731.46425609,2233,2293,139.239,152.183,,,22109.321264965973,302.752065862956,0.0917066827541133,2021-09-27 04:00:00+00:00,2021-10-07 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,2293,2315,152.183,153.603,,,1.236528400000022e-08,1.834716e-09,0.008125272862277731,2021-10-07 04:00:00+00:00,2021-10-10 20:00:00+00:00,3 days 16:00:00,core_long
1642.2713246800001,2293,2317,152.183,151.553,,,-1333.921088392211,299.29015384380267,-0.005337268945940119,2021-10-07 04:00:00+00:00,2021-10-11 04:00:00+00:00,4 days 00:00:00,core_long
1645.57962244,2317,2377,151.553,184.424,,,53760.12162634016,331.7261428851143,0.21556428312207626,2021-10-11 04:00:00+00:00,2021-10-21 04:00:00+00:00,10 days 00:00:00,core_long
220.06779029,2377,2385,184.424,215.21425728084415,169.05137135957793,215.21425728084415,6723.175377338872,52.768504917085124,0.1656534633587584,2021-10-21 04:00:00+00:00,2021-10-22 12:00:00+00:00,1 days 08:00:00,pullback_struct_long
1e-08,2395,2414,196.82400000000004,194.28199999999998,,,-2.7766636000000344e-08,2.346636e-09,-0.014107342600496026,2021-10-24 04:00:00+00:00,2021-10-27 08:00:00+00:00,3 days 04:00:00,core_long
1389.92876901,2395,2425,196.82400000000004,201.76899999999998,,,6540.78823605879,332.4095266956018,0.023908894240539595,2021-10-24 04:00:00+00:00,2021-10-29 04:00:00+00:00,5 days 00:00:00,core_long
1368.82319127,2425,2455,201.76899999999998,229.705,,,37885.07770074076,354.36697057801916,0.13717228910288518,2021-10-29 04:00:00+00:00,2021-11-03 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,2455,2496,229.705,239.30500000000004,,,9.318594000000002e-08,2.81406e-09,0.040567658518534645,2021-11-03 04:00:00+00:00,2021-11-10 00:00:00+00:00,6 days 20:00:00,pullback_struct_long
171.34111767000002,2455,2497,229.705,236.838,208.45580719779105,272.2183856044179,1174.2133929034344,47.96279943666889,0.029834240438823552,2021-11-03 04:00:00+00:00,2021-11-10 04:00:00+00:00,7 days 00:00:00,pullback_struct_long
1e-08,2497,2538,236.838,219.045,,,-1.80665298e-07,2.7352979999999996e-09,-0.07628222582524766,2021-11-10 04:00:00+00:00,2021-11-17 00:00:00+00:00,6 days 20:00:00,core_long
1232.06763402,2497,2539,236.838,212.564,,,-30239.4259435198,332.21619531831357,-0.10363050355095042,2021-11-10 04:00:00+00:00,2021-11-17 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2539,2585,212.564,202.25699999999998,,,-1.0555892599999993e-07,2.4889259999999996e-09,-0.04965983233285028,2021-11-17 04:00:00+00:00,2021-11-24 20:00:00+00:00,7 days 16:00:00,core_long
1315.89505767,2539,2587,212.564,210.96799999999996,,,-2434.562711380387,334.3941993390542,-0.008703821907754906,2021-11-17 04:00:00+00:00,2021-11-25 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,2587,2595,210.96799999999996,185.272,,,-2.5933743999999976e-07,2.3774399999999996e-09,-0.12292738235182583,2021-11-25 04:00:00+00:00,2021-11-26 12:00:00+00:00,1 days 08:00:00,core_long
1321.23675581,2587,2605,210.96799999999996,187.109,,,-31838.96013529629,315.5723784255464,-0.11422512513746144,2021-11-25 04:00:00+00:00,2021-11-28 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2605,2641,187.109,196.011,,,8.672127999999982e-08,2.2987199999999997e-09,0.046348000363424506,2021-11-28 04:00:00+00:00,2021-12-04 04:00:00+00:00,6 days 00:00:00,core_long
1421.68858053,2605,2659,187.109,195.219,,,11203.763577128138,326.1308109701243,0.04211771320460249,2021-11-28 04:00:00+00:00,2021-12-07 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,2659,2675,195.219,181.228,,,-1.4216868199999978e-07,2.2586819999999997e-09,-0.07282522807718504,2021-12-07 04:00:00+00:00,2021-12-09 20:00:00+00:00,2 days 16:00:00,core_long
1385.56977934,2659,2677,195.219,179.829,,,-21635.712008803705,311.79310476114495,-0.0799872389470286,2021-12-07 04:00:00+00:00,2021-12-10 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2677,2696,179.829,164.09,,,-1.594535140000001e-07,2.063514e-09,-0.08866952160107668,2021-12-10 04:00:00+00:00,2021-12-13 08:00:00+00:00,3 days 04:00:00,core_long
1456.05242429,2677,2701,179.829,153.69,,,-38351.12700761439,291.3726890980659,-0.14646754083045566,2021-12-10 04:00:00+00:00,2021-12-14 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2701,2740,153.69,169.95,,,1.6065815999999993e-07,1.94184e-09,0.10453390591450326,2021-12-14 04:00:00+00:00,2021-12-20 16:00:00+00:00,6 days 12:00:00,core_long
1603.93779268,2701,2743,153.69,175.45,,,34584.934317667154,316.7520510496171,0.14029875723859697,2021-12-14 04:00:00+00:00,2021-12-21 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2743,2789,175.45,180.14,,,4.476645999999993e-08,2.1335399999999996e-09,0.025515223710458678,2021-12-21 04:00:00+00:00,2021-12-28 20:00:00+00:00,7 days 16:00:00,core_long
1483.81235495,2743,2791,175.45,179.55,,,5767.578623690698,316.05203160434996,0.022154459960102776,2021-12-21 04:00:00+00:00,2021-12-29 04:00:00+00:00,8 days 00:00:00,core_long
579.35410089,2791,2791,179.55,176.15,176.15,209.4206798357827,-2093.449695237957,123.6457522119438,-0.020124867724867834,2021-12-29 04:00:00+00:00,2021-12-29 04:00:00+00:00,0 days 00:00:00,pullback_struct_long
1e-08,2791,2827,179.55,167.84,,,-1.1918434000000011e-07,2.08434e-09,-0.06637947089947098,2021-12-29 04:00:00+00:00,2022-01-04 04:00:00+00:00,6 days 00:00:00,core_long
1462.77095927,2791,2837,179.55,158.69,,,-30810.262799930322,296.86058955809085,-0.11730962962962975,2021-12-29 04:00:00+00:00,2022-01-05 20:00:00+00:00,7 days 16:00:00,core_long
-1e-08,2837,3020,158.69,115.55,,,4.2975456e-07,1.64544e-09,0.27081388871384465,2022-01-05 20:00:00+00:00,2022-02-05 08:00:00+00:00,30 days 12:00:00,bear_core
-550.25790227,2837,3091,158.69,99.12000000000002,177.43384491449874,,32693.746044353356,85.11719387053722,0.3744112042346713,2022-01-05 20:00:00+00:00,2022-02-17 04:00:00+00:00,42 days 08:00:00,bear_core
-257.04668807,3091,3120,99.12000000000002,81.21857974983759,105.77000000000001,81.21857974983759,4573.687526259915,27.813260793565995,0.17951187552776954,2022-02-17 04:00:00+00:00,2022-02-22 00:00:00+00:00,4 days 20:00:00,crash_short
-181.08559418000002,3253,3256,82.35,86.0,86.0,69.29909628991375,-679.2538746251236,18.2914558681218,-0.04554960534304806,2022-03-16 04:00:00+00:00,2022-03-16 16:00:00+00:00,0 days 12:00:00,sweep_reversal_short
-1077.76262221,3266,3301,85.77,96.64981873923935,96.64981873923935,,-11843.8251308846,117.9631573124853,-0.12812487618611304,2022-03-18 08:00:00+00:00,2022-03-24 04:00:00+00:00,5 days 20:00:00,bear_core
1e-08,3361,3381,135.45,121.59,,,-1.4014223999999982e-07,1.5422399999999998e-09,-0.10346418604651154,2022-04-03 04:00:00+00:00,2022-04-06 12:00:00+00:00,3 days 08:00:00,core_long
1914.94086111,3361,3523,135.45,94.07,,,-79503.96316859698,263.71033586518024,-0.30651688445921,2022-04-03 04:00:00+00:00,2022-04-30 04:00:00+00:00,27 days 00:00:00,core_long
-258.61203347000003,3523,3527,94.07,82.62911354660116,99.79044322669941,82.62911354660116,2931.3330001728677,27.41791023997977,0.12049396178665746,2022-04-30 04:00:00+00:00,2022-04-30 20:00:00+00:00,0 days 16:00:00,crash_short
-409.54875234,4033,4061,39.58,43.210806692403445,43.210806692403445,32.318386615193106,-1507.3364738132104,20.344122951657567,-0.09298840769123017,2022-07-24 04:00:00+00:00,2022-07-28 20:00:00+00:00,4 days 16:00:00,crash_short
-478.15387835,4201,4333,35.1,34.89,38.201670180321734,28.896659639356535,80.33272048607004,20.0795939674299,0.004786495726495706,2022-08-21 04:00:00+00:00,2022-09-12 04:00:00+00:00,22 days 00:00:00,crash_short
-504.8619353,4333,4334,34.89,36.02,36.02,29.966170175190115,-591.9738427882767,21.4798558992738,-0.03360693608483822,2022-09-12 04:00:00+00:00,2022-09-12 08:00:00+00:00,0 days 04:00:00,sweep_reversal_short
-655.06019312,4549,4560,31.09,28.4236478095428,31.96,28.4236478095428,1723.2301678303927,23.391012976436862,0.08461383087074548,2022-10-18 04:00:00+00:00,2022-10-20 00:00:00+00:00,1 days 20:00:00,sweep_reversal_short
-2297.66514274,4933,4971,12.068,10.774318130511109,12.714840934744444,10.774318130511109,2940.9573384306277,31.490398888711972,0.10606367903634267,2022-12-21 04:00:00+00:00,2022-12-27 12:00:00+00:00,6 days 08:00:00,crash_short
-2312.91560766,4975,4979,10.769,9.477240138418049,11.414879930790976,9.477240138418049,2959.634838314071,28.096706887547676,0.11882367141785695,2022-12-28 04:00:00+00:00,2022-12-28 20:00:00+00:00,0 days 16:00:00,crash_short
-1208.08554284,5395,5404,19.989,17.503155818172132,21.231922090913937,17.503155818172132,2975.936178970875,27.176238848303008,0.12323522378993279,2023-03-08 04:00:00+00:00,2023-03-09 16:00:00+00:00,1 days 12:00:00,crash_short
-3817.0780081000003,5761,5773,21.291,20.686,23.878047554698533,,2213.1945047728937,96.13769012760821,0.027232811986285358,2023-05-08 04:00:00+00:00,2023-05-10 04:00:00+00:00,2 days 00:00:00,bear_core
-1385.57049968,5773,5833,20.686,20.27,21.78154690979822,18.500906180403554,542.3488726359444,34.04845523093644,0.018922285603790046,2023-05-10 04:00:00+00:00,2023-05-20 04:00:00+00:00,10 days 00:00:00,crash_short
-3452.8840348,5833,5845,20.27,19.528,22.405710661271613,,2479.5892265314255,82.45072729018223,0.035427784903798824,2023-05-20 04:00:00+00:00,2023-05-22 04:00:00+00:00,2 days 00:00:00,bear_core
-4199.19535782,5845,5863,19.528,19.357,22.6189665417706,,620.0909792939133,97.97142689329841,0.007561911102007295,2023-05-22 04:00:00+00:00,2023-05-25 04:00:00+00:00,3 days 00:00:00,bear_core
-1538.31627566,5863,5879,19.357,20.34802081936981,20.34802081936981,17.37495836126038,-1561.1507838056,36.64732785111343,-0.052427743548144334,2023-05-25 04:00:00+00:00,2023-05-27 20:00:00+00:00,2 days 16:00:00,crash_short
-1e-08,5887,5893,20.701,20.862,,,-1.8593779999999992e-09,2.49378e-10,-0.008982068499106308,2023-05-29 04:00:00+00:00,2023-05-30 04:00:00+00:00,1 days 00:00:00,bull_trap_short
-2406.5319687300002,5887,5894,20.701,21.187,21.187,18.969011771687416,-1230.0574234664787,60.48288666369734,-0.024691212984880025,2023-05-29 04:00:00+00:00,2023-05-30 08:00:00+00:00,1 days 04:00:00,bull_trap_short
10782.16912694,6157,6169,21.649,27.155,,,59050.89542368895,315.72778924270784,0.2529778557901058,2023-07-13 04:00:00+00:00,2023-07-15 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,6169,6175,27.155,27.019000000000002,,,-1.6850440000000069e-09,3.25044e-10,-0.006205280795433691,2023-07-15 04:00:00+00:00,2023-07-16 04:00:00+00:00,1 days 00:00:00,dip_buy_long
2366.31719647,6169,6181,27.155,28.012,24.9826,29.327400000000004,1949.6082649081884,78.3255724665963,0.030340629718283912,2023-07-15 04:00:00+00:00,2023-07-17 04:00:00+00:00,2 days 00:00:00,dip_buy_long
1e-08,6181,6204,28.012,25.365,,,-2.6790261999999998e-08,3.20262e-10,-0.09563851920605448,2023-07-17 04:00:00+00:00,2023-07-21 00:00:00+00:00,3 days 20:00:00,core_long
9203.51097966,6181,6205,28.012,25.470999999999997,,,-23681.460225951163,295.3388266350934,-0.09185669712980152,2023-07-17 04:00:00+00:00,2023-07-21 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,6205,6217,25.470999999999997,24.697,,,-8.041007999999988e-09,3.0100799999999996e-10,-0.03156926700954025,2023-07-21 04:00:00+00:00,2023-07-23 04:00:00+00:00,2 days 00:00:00,core_long
9749.98412368,6205,6235,25.470999999999997,23.499,,,-19513.442725418918,286.4740335219657,-0.07857492834988805,2023-07-21 04:00:00+00:00,2023-07-26 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,6235,6259,23.499,25.022,,,1.4938873999999985e-08,2.9112599999999997e-10,0.06357238180348083,2023-07-26 04:00:00+00:00,2023-07-30 04:00:00+00:00,4 days 00:00:00,core_long
10236.22915622,6235,6265,23.499,24.630999999999997,,,11291.809579267716,295.6018255733211,0.04694335929188481,2023-07-26 04:00:00+00:00,2023-07-31 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,6265,6284,24.630999999999997,22.698,,,-1.9613973999999975e-08,2.83974e-10,-0.07963125329868855,2023-07-31 04:00:00+00:00,2023-08-03 08:00:00+00:00,3 days 04:00:00,core_long
9949.05462078,6265,6313,24.630999999999997,23.141,,,-15109.26312736855,285.17174240634125,-0.06165657910762867,2023-07-31 04:00:00+00:00,2023-08-08 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,6313,6343,23.141,24.881,,,1.7111868000000035e-08,2.88132e-10,0.07394610431701322,2023-08-08 04:00:00+00:00,2023-08-13 04:00:00+00:00,5 days 00:00:00,core_long
10328.64107697,6313,6349,23.141,24.385,,,12554.30210225626,294.5273974944457,0.05252514584503702,2023-08-08 04:00:00+00:00,2023-08-14 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,6349,6361,24.385,23.676,,,-7.378366000000019e-09,2.8836599999999997e-10,-0.030257806028296155,2023-08-14 04:00:00+00:00,2023-08-16 04:00:00+00:00,2 days 00:00:00,core_long
