Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
1e-08,229,256,10279.36,9871.2,,,-4.283105599999991e-06,2.0150560000000004e-07,-0.041667045419170004,2020-02-12 04:00:00+00:00,2020-02-16 16:00:00+00:00,4 days 12:00:00,core_long
4.25325223,229,265,10279.36,9730.55,,,-2419.334550675902,85.10719432959931,-0.05533612112038104,2020-02-12 04:00:00+00:00,2020-02-18 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,265,280,9730.55,9577.4,,,-1.724579500000004e-06,1.930795e-07,-0.017723350684185367,2020-02-18 04:00:00+00:00,2020-02-20 16:00:00+00:00,2 days 12:00:00,core_long
4.39378492,265,289,9730.55,9670.56,,,-348.8274619000645,85.2443045492612,-0.008158954015960115,2020-02-18 04:00:00+00:00,2020-02-22 04:00:00+00:00,4 days 00:00:00,core_long
0.88701053,289,303,9670.56,9816.21,9310.238299983279,10391.203400033439,111.9081135088121,17.284970185688096,0.013046114185734762,2020-02-22 04:00:00+00:00,2020-02-24 12:00:00+00:00,2 days 08:00:00,pullback_struct_long
4.40662716,289,303,9670.56,9816.21,,,555.9543159113276,85.8709299426732,0.013046114185734762,2020-02-22 04:00:00+00:00,2020-02-24 12:00:00+00:00,2 days 08:00:00,core_long
1e-08,303,310,9816.21,9404.93,,,-4.3050113999999925e-06,1.922114e-07,-0.043856146109343574,2020-02-24 12:00:00+00:00,2020-02-25 16:00:00+00:00,1 days 04:00:00,core_add_long
2.4572421,303,312,9816.21,9326.0,,,-1251.6016941400399,47.037044299041,-0.05188888685144259,2020-02-24 12:00:00+00:00,2020-02-26 00:00:00+00:00,1 days 12:00:00,core_add_long
-1e-08,312,319,9326.0,8745.49,,,5.624385099999996e-06,1.8071490000000002e-07,0.06030865429980696,2020-02-26 00:00:00+00:00,2020-02-27 04:00:00+00:00,1 days 04:00:00,bear_core
-1.59054807,312,361,9326.0,8878.53,10112.101627771064,,682.7673648261418,28.9551800567571,0.046028894488526664,2020-02-26 00:00:00+00:00,2020-03-05 04:00:00+00:00,8 days 04:00:00,bear_core
1e-08,361,379,8878.53,8756.0,,,-1.40164530000001e-06,1.763453e-07,-0.01578690729208562,2020-03-05 04:00:00+00:00,2020-03-08 04:00:00+00:00,3 days 00:00:00,core_long
4.80418762,361,595,8878.53,6671.010000000001,,,-10680.043162467093,74.70290756469481,-0.2503871181377998,2020-03-05 04:00:00+00:00,2020-04-13 04:00:00+00:00,39 days 00:00:00,core_long
-0.58959879,595,614,6671.010000000001,7094.187873671284,7094.187873671284,5824.624252657432,-257.6211062817885,8.115944010427162,-0.06549878827118456,2020-04-13 04:00:00+00:00,2020-04-16 08:00:00+00:00,3 days 04:00:00,crash_short
-0.6929318600000001,643,657,6853.289999999999,7212.40508999607,7212.40508999607,6135.059820007857,-258.58885552594893,9.746568260903844,-0.05445279348839272,2020-04-21 04:00:00+00:00,2020-04-23 12:00:00+00:00,2 days 08:00:00,crash_short
4.88612676,691,703,7813.98,8680.91,,,4155.333748614544,80.59612343225639,0.10883507636313391,2020-04-29 04:00:00+00:00,2020-05-01 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,703,723,8680.91,8677.5,,,-2.0768410000000023e-07,1.735841e-07,-0.0023924231445782117,2020-05-01 04:00:00+00:00,2020-05-04 12:00:00+00:00,3 days 08:00:00,dip_buy_long
1.14736155,703,727,8680.91,8851.64,7986.1244,9375.0156,175.7728636880471,20.1161737434525,0.01764762565214941,2020-05-01 04:00:00+00:00,2020-05-05 04:00:00+00:00,4 days 00:00:00,dip_buy_long
1e-08,727,757,8851.64,8621.0,,,-2.4811263999999885e-06,1.747264e-07,-0.028030132269274324,2020-05-05 04:00:00+00:00,2020-05-10 04:00:00+00:00,5 days 00:00:00,core_long
4.50886035,727,775,8851.64,8908.42,,,175.9354603253843,80.07763034762101,0.004408215878639662,2020-05-05 04:00:00+00:00,2020-05-13 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,775,826,8908.42,9081.89,,,1.5547968999999887e-06,1.7990309999999999e-07,0.01745311626528591,2020-05-13 04:00:00+00:00,2020-05-21 16:00:00+00:00,8 days 12:00:00,core_long
4.4880138700000005,775,829,8908.42,8991.25,,,291.4082216236742,80.33396722842289,0.007288647145060544,2020-05-13 04:00:00+00:00,2020-05-22 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,829,856,8991.25,8720.59,,,-2.883718399999999e-06,1.771184e-07,-0.03207249715000695,2020-05-22 04:00:00+00:00,2020-05-26 16:00:00+00:00,4 days 12:00:00,core_long
4.45962011,829,859,8991.25,8825.33,,,-819.3953471106205,79.45517845942379,-0.0204350429584317,2020-05-22 04:00:00+00:00,2020-05-27 04:00:00+00:00,5 days 00:00:00,core_long
1e-08,859,901,8825.33,9485.71,,,6.420689599999993e-06,1.831104e-07,0.07275296901079051,2020-05-27 04:00:00+00:00,2020-06-03 04:00:00+00:00,7 days 00:00:00,core_long
4.50636165,859,907,8825.33,9664.01,,,3696.0757359121885,83.31965270981101,0.0929359763317632,2020-05-27 04:00:00+00:00,2020-06-04 04:00:00+00:00,8 days 00:00:00,core_long
0.7736350200000001,907,952,9664.01,9264.15,9264.15,10510.874338683034,-323.98918653736314,14.643487440163202,-0.04333482270817181,2020-06-04 04:00:00+00:00,2020-06-11 16:00:00+00:00,7 days 12:00:00,pullback_struct_long
1e-08,907,953,9664.01,9281.0,,,-4.019550100000003e-06,1.894501e-07,-0.04159298365792259,2020-06-04 04:00:00+00:00,2020-06-11 20:00:00+00:00,7 days 16:00:00,core_long
4.26811251,907,955,9664.01,9359.73,,,-1379.8967372237892,81.1954626809874,-0.033454408677143416,2020-06-04 04:00:00+00:00,2020-06-12 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,955,1014,9359.73,9293.39,,,-8.499312000000046e-07,1.865312e-07,-0.00908072348240825,2020-06-12 04:00:00+00:00,2020-06-22 00:00:00+00:00,9 days 20:00:00,core_long
4.33412165,955,1015,9359.73,9380.05,,,6.8488657137622795,81.220486214237,0.00016883179322487243,2020-06-12 04:00:00+00:00,2020-06-22 04:00:00+00:00,10 days 00:00:00,core_long
1e-08,1015,1029,9380.05,9337.27,,,-6.149731999999894e-07,1.8717320000000002e-07,-0.006556182536340352,2020-06-22 04:00:00+00:00,2020-06-24 12:00:00+00:00,2 days 08:00:00,core_long
4.32502442,1015,1030,9380.05,9255.48,,,-619.3674143290428,80.5991223296426,-0.015267032691723366,2020-06-22 04:00:00+00:00,2020-06-24 16:00:00+00:00,2 days 12:00:00,core_long
-1e-08,1030,1033,9255.48,9099.65,,,1.374748699999995e-06,1.835513e-07,0.014853348502724838,2020-06-24 16:00:00+00:00,2020-06-25 04:00:00+00:00,0 days 12:00:00,bear_core
-1.52477299,1030,1099,9255.48,9087.31,9851.776031995405,,228.45248297505708,27.968590753242104,0.016187945952019764,2020-06-24 16:00:00+00:00,2020-07-06 04:00:00+00:00,11 days 12:00:00,bear_core
1e-08,1099,1124,9087.31,9153.85,,,4.829884000000089e-07,1.824116e-07,0.005314976599235716,2020-07-06 04:00:00+00:00,2020-07-10 08:00:00+00:00,4 days 04:00:00,core_long
4.44716154,1099,1195,9087.31,9358.72,,,1124.9716383897116,82.0324751816862,0.027837057391021103,2020-07-06 04:00:00+00:00,2020-07-22 04:00:00+00:00,16 days 00:00:00,core_long
4.36622473,1195,1219,9358.72,9681.27,,,1325.1929114645495,83.1328751969527,0.032430718089653435,2020-07-22 04:00:00+00:00,2020-07-26 04:00:00+00:00,4 days 00:00:00,core_long
2.64714752,1219,1220,9681.27,10072.169263335501,9485.80536833225,10072.169263335501,982.4777477509882,52.2902677574092,0.03833648106830668,2020-07-26 04:00:00+00:00,2020-07-26 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
3.79914668,1243,1262,10998.37,11327.7,,,1166.3529614064491,84.82001471794761,0.02791358446751652,2020-07-30 04:00:00+00:00,2020-08-02 08:00:00+00:00,3 days 04:00:00,core_long
1e-08,1262,1272,11327.7,11227.07,,,-1.2318477000000043e-06,2.2554770000000003e-07,-0.010874649752376942,2020-08-02 08:00:00+00:00,2020-08-04 00:00:00+00:00,1 days 16:00:00,dip_buy_long
0.93245971,1262,1279,11327.7,11248.83,10421.484,12233.916000000001,-94.59480194430644,21.0517046166063,-0.008955615879657871,2020-08-02 08:00:00+00:00,2020-08-05 04:00:00+00:00,2 days 20:00:00,dip_buy_long
3.7526299,1279,1309,11248.83,12041.88,,,2888.621727456769,87.401414738229,0.06843016473713254,2020-08-05 04:00:00+00:00,2020-08-10 04:00:00+00:00,5 days 00:00:00,core_long
1.2210547,1309,1310,12041.88,11597.872094547263,11597.872094547263,12929.71581090547,-571.0233701921007,28.86543040188178,-0.03883510361731587,2020-08-10 04:00:00+00:00,2020-08-10 08:00:00+00:00,0 days 04:00:00,pullback_struct_long
1e-08,1321,1366,11386.45,11735.02,,,3.2544852999999928e-06,2.3121470000000002e-07,0.028582089237646508,2020-08-12 04:00:00+00:00,2020-08-19 16:00:00+00:00,7 days 12:00:00,core_long
3.78860917,1321,1369,11386.45,11707.82,,,1130.0501658664361,87.49516309645591,0.02619567380526843,2020-08-12 04:00:00+00:00,2020-08-20 04:00:00+00:00,8 days 00:00:00,core_long
1e-08,1369,1389,11707.82,11532.84,,,-1.9822065999999878e-06,2.324066e-07,-0.01693062073041768,2020-08-20 04:00:00+00:00,2020-08-23 12:00:00+00:00,3 days 08:00:00,core_long
3.7231848000000003,1369,1393,11707.82,11687.61,,,-162.35107417345995,87.105509365464,-0.0037244704821221167,2020-08-20 04:00:00+00:00,2020-08-24 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,1393,1403,11687.61,11304.74,,,-4.0586235e-06,2.2992350000000003e-07,-0.03472586354267465,2020-08-24 04:00:00+00:00,2020-08-25 20:00:00+00:00,1 days 16:00:00,core_long
3.72407206,1393,1405,11687.61,11370.99,,,-1264.9875836399174,85.87188800271602,-0.029063136090269944,2020-08-24 04:00:00+00:00,2020-08-26 04:00:00+00:00,2 days 00:00:00,core_long
1.33885262,1405,1417,11370.99,11383.87,11130.0,12162.7176341887,-13.220982183131682,30.465403928733203,-0.0008684257043580831,2020-08-26 04:00:00+00:00,2020-08-28 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
3.7833128400000002,1405,1417,11370.99,11383.87,,,-37.35968463119811,86.08875401040241,-0.0008684257043580826,2020-08-26 04:00:00+00:00,2020-08-28 04:00:00+00:00,2 days 00:00:00,core_long
1e-08,1417,1449,11383.87,11417.5,,,1.0828629999998523e-07,2.2801370000000002e-07,0.0009512257255221397,2020-08-28 04:00:00+00:00,2020-09-02 12:00:00+00:00,5 days 08:00:00,pullback_struct_long
2.11656341,1417,1455,11383.87,11130.0,11130.0,12172.217738167192,-584.9839863561974,47.65203345949671,-0.02427855114297692,2020-08-28 04:00:00+00:00,2020-09-03 12:00:00+00:00,6 days 08:00:00,pullback_struct_long
1e-08,1525,1563,10747.59,10634.48,,,-1.344920700000007e-06,2.1382070000000002e-07,-0.012513695628508363,2020-09-15 04:00:00+00:00,2020-09-21 12:00:00+00:00,6 days 08:00:00,pullback_struct_long
1.55837922,1525,1563,10747.59,10404.556998559592,10404.556998559592,11433.656002880816,-567.5385675599028,32.96306634094064,-0.03388528483492273,2020-09-15 04:00:00+00:00,2020-09-21 12:00:00+00:00,6 days 08:00:00,pullback_struct_long
-1e-08,1564,1573,10415.61,10470.87,,,-7.614648000000055e-07,2.0886480000000003e-07,-0.007310803687926205,2020-09-21 16:00:00+00:00,2020-09-23 04:00:00+00:00,1 days 12:00:00,bear_core
-1.42946386,1564,1609,10415.61,10687.45,11190.975029842914,,-418.7515173078132,30.166061605411603,-0.028125386799236915,2020-09-21 16:00:00+00:00,2020-09-29 04:00:00+00:00,7 days 12:00:00,bear_core
1e-08,1609,1629,10687.45,10430.14,,,-2.7842759000000246e-06,2.1117590000000002e-07,-0.026051826207374253,2020-09-29 04:00:00+00:00,2020-10-02 12:00:00+00:00,3 days 08:00:00,core_long
3.9646425,1609,1663,10687.45,10634.23,,,-295.531112549406,84.5328386994,-0.006974692747100723,2020-09-29 04:00:00+00:00,2020-10-08 04:00:00+00:00,9 days 00:00:00,core_long
3.97337882,1663,1675,10634.23,11413.86,,,3010.1599156091506,87.60541382745382,0.07123994026836002,2020-10-08 04:00:00+00:00,2020-10-10 04:00:00+00:00,2 days 00:00:00,core_long
1.4232817,1675,1705,11413.86,11378.41,11031.640186908822,12176.55962618236,-82.89515705746065,32.439820792459,-0.005102767162029424,2020-10-10 04:00:00+00:00,2020-10-15 04:00:00+00:00,5 days 00:00:00,pullback_struct_long
1.76597486,1705,1717,11378.41,11358.71,11070.920980181525,11992.99803963695,-74.94288705080528,40.153182308803196,-0.0037296177585446166,2020-10-15 04:00:00+00:00,2020-10-17 04:00:00+00:00,2 days 00:00:00,pullback_struct_long
2.68884707,1717,1738,11358.71,12003.097985936065,11157.0,12003.097985936065,1669.8444189745078,62.81632895288679,0.05467400593466432,2020-10-17 04:00:00+00:00,2020-10-20 16:00:00+00:00,3 days 12:00:00,pullback_struct_long
3.39674808,1759,1909,12971.49,18071.58,,,17218.275426907403,105.44548841980561,0.3907837056498523,2020-10-24 04:00:00+00:00,2020-11-18 04:00:00+00:00,25 days 00:00:00,core_long
0.70873335,1909,1956,18071.58,17173.12303411065,17173.12303411065,19868.493931778703,-661.7455117167159,24.979096451120405,-0.05166685308774672,2020-11-18 04:00:00+00:00,2020-11-26 00:00:00+00:00,7 days 20:00:00,pullback_struct_long
0.59920306,1975,2011,17870.01,18828.61,16812.828106168603,19984.34378766279,552.4061279142236,21.9899254017772,0.051589304091044286,2020-11-29 04:00:00+00:00,2020-12-05 04:00:00+00:00,6 days 00:00:00,pullback_struct_long
1e-08,2011,2031,18828.61,18765.93,,,-1.002745399999992e-06,3.759454e-07,-0.005325647511951222,2020-12-05 04:00:00+00:00,2020-12-08 12:00:00+00:00,3 days 08:00:00,pullback_struct_long
0.81713321,2011,2032,18828.61,18805.0,18050.0,20943.87643793061,-50.04418763128666,30.7516725431881,-0.003252688860197285,2020-12-05 04:00:00+00:00,2020-12-08 16:00:00+00:00,3 days 12:00:00,pullback_struct_long
-1e-08,2032,2035,18805.0,18289.7,,,4.782053000000009e-06,3.7094700000000005e-07,0.025429688912523285,2020-12-08 16:00:00+00:00,2020-12-09 04:00:00+00:00,0 days 12:00:00,bear_core
-0.94693794,2032,2047,18805.0,17986.67,20137.290489826384,,740.0682962412434,34.8394281989598,0.041560134538686656,2020-12-08 16:00:00+00:00,2020-12-11 04:00:00+00:00,2 days 12:00:00,bear_core
2.84507112,2047,2137,17986.67,24930.399999999998,,,19633.303571665587,122.10211641201839,0.3836626195955116,2020-12-11 04:00:00+00:00,2020-12-26 04:00:00+00:00,15 days 00:00:00,core_long
0.481184,2137,2144,24930.399999999998,27998.508158035336,23398.715920982333,27998.508158035336,1450.8560121729602,25.468543743116076,0.1209438777507501,2020-12-26 04:00:00+00:00,2020-12-27 08:00:00+00:00,1 days 04:00:00,pullback_struct_long
1e-08,2155,2236,26478.0,31618.490000000005,,,5.082393510000005e-05,5.809649000000001e-07,0.19194778721957867,2020-12-29 04:00:00+00:00,2021-01-11 16:00:00+00:00,13 days 12:00:00,core_long
2.25087218,2155,2251,26478.0,37107.37,,,23782.230683538608,143.1225403880066,0.3990401325628826,2020-12-29 04:00:00+00:00,2021-01-14 04:00:00+00:00,16 days 00:00:00,core_long
1e-08,2251,2270,37107.37,34787.76,,,-2.3915051300000046e-05,7.189513000000001e-07,-0.06444825192407883,2021-01-14 04:00:00+00:00,2021-01-17 08:00:00+00:00,3 days 04:00:00,core_long
1.86221719,2251,2275,37107.37,35148.25,,,-3782.8625989109123,134.55565763810782,-0.0547431849791565,2021-01-14 04:00:00+00:00,2021-01-18 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2275,2295,35148.25,32247.14,,,-2.9685053900000045e-05,6.739539000000001e-07,-0.08445670524137062,2021-01-18 04:00:00+00:00,2021-01-21 12:00:00+00:00,3 days 08:00:00,core_long
1.92300752,2275,2299,35148.25,30944.039999999997,,,-8211.823416343228,127.09597068402081,-0.12149402288876415,2021-01-18 04:00:00+00:00,2021-01-22 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2299,2331,30944.039999999997,30647.15,,,-3.5848118999999843e-06,6.159119000000001e-07,-0.011584821826755617,2021-01-22 04:00:00+00:00,2021-01-27 12:00:00+00:00,5 days 08:00:00,core_long
2.07823222,2299,2335,30944.039999999997,31424.24,,,868.3513430420267,129.61576900198162,0.01350281734382461,2021-01-22 04:00:00+00:00,2021-01-28 04:00:00+00:00,6 days 00:00:00,core_long
1e-08,2335,2356,31424.24,32878.84,,,1.3902969199999938e-05,6.430308e-07,0.044242817646504555,2021-01-28 04:00:00+00:00,2021-01-31 16:00:00+00:00,3 days 12:00:00,core_long
2.05751657,2335,2359,31424.24,33600.37,,,4343.634320941315,133.78921253278773,0.06718079387122819,2021-01-28 04:00:00+00:00,2021-02-01 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2359,2492,33600.37,49680.0,,,0.00015996349629999998,8.328037000000002e-07,0.4760765917161031,2021-02-01 04:00:00+00:00,2021-02-23 08:00:00+00:00,22 days 04:00:00,core_long
1.97591909,2359,2509,33600.37,47346.45,,,27001.197517754397,159.9443669127938,0.40669591376523506,2021-02-01 04:00:00+00:00,2021-02-26 04:00:00+00:00,25 days 00:00:00,core_long
1e-08,2509,2560,47346.45,47282.01,,,-1.5906845999999764e-06,9.462846e-07,-0.003359670260389067,2021-02-26 04:00:00+00:00,2021-03-06 16:00:00+00:00,8 days 12:00:00,core_long
1.63013915,2509,2563,47346.45,49582.55,,,3487.146395644656,158.00775767035,0.04518123322867939,2021-02-26 04:00:00+00:00,2021-03-07 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,2563,2616,49582.55,55646.61000000001,,,5.958830840000003e-05,1.0522916e-06,0.12017999961680077,2021-03-07 04:00:00+00:00,2021-03-16 00:00:00+00:00,8 days 20:00:00,core_long
1.58472622,2563,2617,49582.55,54330.15,,,7358.973021791001,164.67318028099402,0.09365567724935474,2021-03-07 04:00:00+00:00,2021-03-16 04:00:00+00:00,9 days 00:00:00,core_long
1e-08,2617,2657,54330.15,55571.42,,,1.131368429999997e-05,1.0990157e-06,0.020823951894113894,2021-03-16 04:00:00+00:00,2021-03-22 20:00:00+00:00,6 days 16:00:00,core_long
1.5003716200000001,2617,2659,54330.15,54715.0,,,413.80976959836346,163.608248358643,0.005076460307950629,2021-03-16 04:00:00+00:00,2021-03-23 04:00:00+00:00,7 days 00:00:00,core_long
1e-08,2659,2674,54715.0,51024.33,,,-3.796409329999999e-05,1.0573933e-06,-0.06938516549392303,2021-03-23 04:00:00+00:00,2021-03-25 16:00:00+00:00,2 days 12:00:00,core_long
1.49284061,2659,2677,54715.0,52421.61,,,-3583.6036087936363,159.9378822257321,-0.0438732817326145,2021-03-23 04:00:00+00:00,2021-03-26 04:00:00+00:00,3 days 00:00:00,core_long
1e-08,2677,2751,52421.61,56374.04,,,3.843634349999998e-05,1.0879565000000002e-06,0.07332156242435119,2021-03-26 04:00:00+00:00,2021-04-07 12:00:00+00:00,12 days 08:00:00,core_long
1.53083365,2677,2755,52421.61,56590.01000000001,,,6214.248330522995,166.87865613701302,0.07743730839247419,2021-03-26 04:00:00+00:00,2021-04-08 04:00:00+00:00,13 days 00:00:00,core_long
0.58873905,2755,2786,56590.01000000001,62183.33784213661,55536.07,62183.33784213661,3223.0840121441543,69.92650797389906,0.09674065253380348,2021-04-08 04:00:00+00:00,2021-04-13 08:00:00+00:00,5 days 04:00:00,pullback_struct_long
1.46195382,2755,2791,56590.01000000001,63857.86,,,10449.171847029624,176.0892236573634,0.12630148201069405,2021-04-08 04:00:00+00:00,2021-04-14 04:00:00+00:00,6 days 00:00:00,core_long
0.40079803,2791,2804,63857.86,61107.250421660785,61107.250421660785,69359.10915667843,-1152.5246703732214,50.08577007573412,-0.04503086524917796,2021-04-14 04:00:00+00:00,2021-04-16 08:00:00+00:00,2 days 04:00:00,pullback_struct_long
1e-08,2809,2815,62456.49,54849.469999999994,,,-7.724325959999998e-05,1.1730595999999998e-06,-0.12367531316601363,2021-04-17 04:00:00+00:00,2021-04-18 04:00:00+00:00,1 days 00:00:00,core_long
1.40473584,2809,2833,62456.49,55205.64,,,-10350.81307648573,165.2842110217392,-0.11797832587133845,2021-04-17 04:00:00+00:00,2021-04-21 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2833,2846,55205.64,48000.81,,,-7.30803645e-05,1.0320645e-06,-0.13237843905079263,2021-04-21 04:00:00+00:00,2021-04-23 08:00:00+00:00,2 days 04:00:00,core_long
1.51431414,2833,2857,55205.64,49680.01000000001,,,-8526.369464286283,158.82982287809102,-0.10199167422024259,2021-04-21 04:00:00+00:00,2021-04-25 04:00:00+00:00,4 days 00:00:00,core_long
1e-08,2857,2914,49680.01000000001,53876.71,,,4.093143279999996e-05,1.0355672000000001e-06,0.08239014605673377,2021-04-25 04:00:00+00:00,2021-05-04 16:00:00+00:00,9 days 12:00:00,core_long
1.6141611200000001,2857,2917,49680.01000000001,54874.98999999999,,,8216.766119275979,168.76861590160001,0.10246425071170452,2021-04-25 04:00:00+00:00,2021-05-05 04:00:00+00:00,10 days 00:00:00,core_long
0.34185458,2917,2935,54874.98999999999,58172.21000000001,53043.62000000001,63271.09441414116,1088.5240551914276,38.645703076176005,0.05802593859242633,2021-05-05 04:00:00+00:00,2021-05-08 04:00:00+00:00,3 days 00:00:00,pullback_struct_long
1.52118413,2917,2935,54874.98999999999,58172.21000000001,,,4843.71313053768,171.965606580936,0.058025938592426336,2021-05-05 04:00:00+00:00,2021-05-08 04:00:00+00:00,3 days 00:00:00,core_long
0.2985124,2935,2951,58172.21000000001,54577.489670737334,54577.489670737334,65361.650658525345,-1106.7257762649808,33.65718344799102,-0.06373266597458488,2021-05-08 04:00:00+00:00,2021-05-10 20:00:00+00:00,2 days 16:00:00,pullback_struct_long
1e-08,2953,2964,55197.6,49596.75,,,-5.7056443500000034e-05,1.0479435e-06,-0.10336761652680554,2021-05-11 04:00:00+00:00,2021-05-13 00:00:00+00:00,1 days 20:00:00,core_long
1.54722741,2953,3099,55197.6,36610.27,,,-28900.87410763303,142.0476529177167,-0.3384048920605245,2021-05-11 04:00:00+00:00,2021-06-04 12:00:00+00:00,24 days 08:00:00,core_long
-0.70606018,3099,3145,36610.27,35576.0,41460.08640591461,,679.2890115788684,50.9678507897286,0.026279066775524922,2021-06-04 12:00:00+00:00,2021-06-12 04:00:00+00:00,7 days 16:00:00,bear_core
-0.16540276,3145,3155,35576.0,38489.0,38489.0,29352.346334266032,-494.06879529939977,12.250555419400001,-0.08396292444344503,2021-06-12 04:00:00+00:00,2021-06-13 20:00:00+00:00,1 days 16:00:00,crash_short
-0.17736693,3199,3207,34652.45,29233.909488428046,37361.72025578597,29233.909488428046,949.7385681668075,11.331327451338852,0.1545245473865058,2021-06-21 04:00:00+00:00,2021-06-22 12:00:00+00:00,1 days 08:00:00,crash_short
1.84724705,3475,3547,40226.33,45083.38,,,8814.583174068637,157.58811013385548,0.11862231255001386,2021-08-06 04:00:00+00:00,2021-08-18 04:00:00+00:00,12 days 00:00:00,core_long
1e-08,3547,3549,45083.38,44784.18,,,-3.890675600000001e-06,8.986756e-07,-0.008629955429251263,2021-08-18 04:00:00+00:00,2021-08-18 12:00:00+00:00,0 days 08:00:00,pullback_struct_long
1.11249685,3547,3552,45083.38,44208.88,44208.88,50323.33496787902,-1072.2158533043807,99.33735797938098,-0.021377994728877893,2021-08-18 04:00:00+00:00,2021-08-19 00:00:00+00:00,0 days 20:00:00,pullback_struct_long
1e-08,3559,3588,47092.39,47719.37,,,5.321682399999992e-06,9.481176000000002e-07,0.011300514584203575,2021-08-20 04:00:00+00:00,2021-08-25 00:00:00+00:00,4 days 20:00:00,core_long
1.64361635,3559,3589,47092.39,48005.02,,,1343.7099315818423,156.3036579186535,0.017360184734730954,2021-08-20 04:00:00+00:00,2021-08-25 04:00:00+00:00,5 days 00:00:00,core_long
1.62355457,3589,3601,48005.02,46845.71,,,-2036.1983847060344,153.9953361593361,-0.02612561623763508,2021-08-25 04:00:00+00:00,2021-08-27 04:00:00+00:00,2 days 00:00:00,core_long
1.70419585,3601,3637,46845.71,49616.899999999994,46280.0,51611.61791891849,4558.2593179193245,164.39117964216848,0.05709652794247325,2021-08-27 04:00:00+00:00,2021-09-02 04:00:00+00:00,6 days 00:00:00,pullback_struct_long
0.42716198,3637,3669,49616.899999999994,47306.693629771566,47306.693629771566,54237.31274045686,-1028.234401478999,41.4020741636086,-0.048514315966096365,2021-09-02 04:00:00+00:00,2021-09-07 12:00:00+00:00,5 days 08:00:00,pullback_struct_long
1e-08,3697,3745,45327.95,45552.92,,,1.3408913000000338e-06,9.088087e-07,0.002958199742101861,2021-09-12 04:00:00+00:00,2021-09-20 04:00:00+00:00,8 days 00:00:00,core_long
1.7326109600000001,3697,3811,45327.95,43609.27,,,-3131.897406856728,154.0936021239312,-0.039878644853782196,2021-09-12 04:00:00+00:00,2021-10-01 04:00:00+00:00,19 days 00:00:00,core_long
1.7721965,3811,3835,43609.27,49277.76999999999,,,9881.081773066631,164.61408718335997,0.12785384758790957,2021-10-01 04:00:00+00:00,2021-10-05 04:00:00+00:00,4 days 00:00:00,core_long
